timestamp,queue_size,batch_current_size,request_rate
2024-11-06 08:45:33.715000,0.0,0.0,0.0
2024-11-06 08:45:38.729000,0.0,0.0,0.5
2024-11-06 08:45:43.741000,0.0,2.0,1.5
2024-11-06 08:45:48.752000,0.0,0.0,0.9999999999999998
2024-11-06 08:45:53.764000,0.0,0.0,0.5
2024-11-06 08:45:58.778000,0.0,0.0,1.0
2024-11-06 08:46:03.787000,0.0,2.0,2.0
2024-11-06 08:46:08.798000,0.0,0.0,0.5
2024-11-06 08:46:13.809000,0.0,0.0,0.0
2024-11-06 08:46:18.820000,1.0,0.0,2.0
2024-11-06 08:46:23.832000,0.0,0.0,0.5
2024-11-06 08:46:28.844000,0.0,0.0,0.5
2024-11-06 08:46:33.855000,0.0,0.0,0.0
2024-11-06 08:46:38.866000,0.0,0.0,0.0
2024-11-06 08:46:43.876000,0.0,0.0,0.5
2024-11-06 08:46:48.887000,0.0,2.0,1.5
2024-11-06 08:46:53.900000,0.0,0.0,0.5
2024-11-06 08:46:58.911000,0.0,0.0,0.5
2024-11-06 08:47:03.921000,0.0,2.0,0.5
2024-11-06 08:47:08.933000,0.0,0.0,0.0
