timestamp,queue_size,batch_current_size,request_rate
2024-11-06 08:29:27.969000,0.0,0.0,0.0
2024-11-06 08:29:32.982000,0.0,3.0,1.0
2024-11-06 08:29:37.992000,0.0,0.0,0.25
2024-11-06 08:29:43.004000,0.0,2.0,0.7499999999999998
2024-11-06 08:29:48.014000,0.0,1.0,0.25
2024-11-06 08:29:53.026000,0.0,1.0,1.0
2024-11-06 08:29:58.036000,0.0,0.0,0.25
2024-11-06 08:30:03.046000,0.0,0.0,0.25
2024-11-06 08:30:08.057000,0.0,0.0,0.25
2024-11-06 08:30:13.067000,0.0,1.0,0.5
2024-11-06 08:30:18.077000,0.0,1.0,1.25
2024-11-06 08:30:23.087000,0.0,0.0,0.75
