timestamp,queue_size,batch_current_size,request_rate
2024-12-05 14:10:55.304000,432.0,2.0,2.0
2024-12-05 14:10:57.312000,433.0,2.0,2.0
2024-12-05 14:10:59.320000,443.0,2.0,4.000000000000001
2024-12-05 14:11:01.328000,448.0,2.0,5.0
2024-12-05 14:11:03.336000,453.0,2.0,4.000000000000001
2024-12-05 14:11:05.344000,459.0,2.0,4.0
2024-12-05 14:11:07.352000,467.0,2.0,5.000000000000001
2024-12-05 14:11:09.360000,469.0,2.0,4.0
2024-12-05 14:11:11.371000,470.0,2.0,2.0
2024-12-05 14:11:13.378000,479.0,2.0,4.0
2024-12-05 14:11:15.387000,493.0,2.0,7.0
2024-12-05 14:11:17.396000,501.0,2.0,7.0
2024-12-05 14:11:19.403000,503.0,2.0,4.0
2024-12-05 14:11:21.411000,508.0,2.0,3.0
2024-12-05 14:11:23.424000,525.0,2.0,6.999999999999998
2024-12-05 14:11:25.432000,522.0,2.0,5.0
2024-12-05 14:11:27.440000,524.0,2.0,1.0
2024-12-05 14:11:29.449000,533.0,2.0,4.0
2024-12-05 14:11:31.458000,538.0,2.0,5.0
2024-12-05 14:11:33.465000,536.0,2.0,2.0
2024-12-05 14:11:35.476000,544.0,2.0,3.0
2024-12-05 14:11:37.484000,550.0,2.0,5.0
2024-12-05 14:11:39.492000,551.0,2.0,3.0
2024-12-05 14:11:41.500000,556.0,2.0,3.0
2024-12-05 14:11:43.508000,557.0,2.0,3.0
2024-12-05 14:11:45.516000,562.0,2.0,3.0
2024-12-05 14:11:47.525000,563.0,2.0,3.0
2024-12-05 14:11:49.534000,573.0,2.0,4.0
2024-12-05 14:11:51.542000,574.0,2.0,4.0
2024-12-05 14:11:53.550000,571.0,2.0,1.0
2024-12-05 14:11:55.559000,577.0,2.0,2.0
2024-12-05 14:11:57.567000,581.0,2.0,4.0
2024-12-05 14:11:59.577000,587.0,2.0,4.0
2024-12-05 14:12:01.586000,600.0,2.0,6.000000000000002
2024-12-05 14:12:03.595000,609.0,2.0,7.0
2024-12-05 14:12:05.603000,607.0,2.0,3.0
2024-12-05 14:12:07.612000,604.0,2.0,0.0
2024-12-05 14:12:09.619000,601.0,2.0,0.0
2024-12-05 14:12:11.628000,599.0,2.0,0.0
2024-12-05 14:12:13.637000,596.0,2.0,0.0
2024-12-05 14:12:15.646000,593.0,2.0,0.0
2024-12-05 14:12:17.653000,590.0,2.0,0.0
2024-12-05 14:12:19.661000,588.0,2.0,0.0
2024-12-05 14:12:21.670000,585.0,2.0,0.0
2024-12-05 14:12:23.680000,582.0,2.0,0.0
2024-12-05 14:12:25.688000,580.0,2.0,0.0
2024-12-05 14:12:27.696000,577.0,2.0,0.0
2024-12-05 14:12:29.704000,573.0,2.0,0.0
2024-12-05 14:12:31.711000,571.0,2.0,0.0
2024-12-05 14:12:33.719000,567.0,2.0,0.0
2024-12-05 14:12:35.732000,565.0,2.0,0.0
2024-12-05 14:12:37.740000,562.0,2.0,0.0
2024-12-05 14:12:39.749000,559.0,2.0,0.0
2024-12-05 14:12:41.756000,557.0,2.0,0.0
2024-12-05 14:12:43.764000,554.0,2.0,0.0
2024-12-05 14:12:45.772000,551.0,2.0,0.0
2024-12-05 14:12:47.779000,549.0,2.0,0.0
2024-12-05 14:12:49.787000,545.0,2.0,0.0
2024-12-05 14:12:51.794000,543.0,2.0,0.0
2024-12-05 14:12:53.801000,539.0,2.0,0.0
2024-12-05 14:12:55.808000,537.0,2.0,0.0
2024-12-05 14:12:57.816000,533.0,2.0,0.0
2024-12-05 14:12:59.825000,531.0,2.0,0.0
2024-12-05 14:13:01.832000,529.0,2.0,0.0
2024-12-05 14:13:03.840000,525.0,2.0,0.0
2024-12-05 14:13:05.848000,523.0,2.0,0.0
2024-12-05 14:13:07.856000,520.0,2.0,0.0
2024-12-05 14:13:09.864000,517.0,2.0,0.0
2024-12-05 14:13:11.871000,515.0,2.0,0.0
2024-12-05 14:13:13.879000,511.0,2.0,0.0
2024-12-05 14:13:15.886000,509.0,2.0,0.0
2024-12-05 14:13:17.894000,506.0,2.0,0.0
2024-12-05 14:13:19.902000,503.0,2.0,0.0
2024-12-05 14:13:21.909000,499.0,2.0,0.0
2024-12-05 14:13:23.917000,497.0,2.0,0.0
2024-12-05 14:13:25.927000,495.0,2.0,0.0
2024-12-05 14:13:27.936000,491.0,2.0,0.0
2024-12-05 14:13:29.945000,489.0,2.0,0.0
2024-12-05 14:13:31.954000,486.0,2.0,0.0
2024-12-05 14:13:33.963000,483.0,1.0,0.0
2024-12-05 14:13:35.971000,480.0,2.0,0.0
2024-12-05 14:13:37.981000,478.0,2.0,0.0
2024-12-05 14:13:39.990000,474.0,2.0,0.0
2024-12-05 14:13:41.999000,472.0,2.0,0.0
2024-12-05 14:13:44.007000,469.0,2.0,0.0
2024-12-05 14:13:46.015000,465.0,2.0,0.0
2024-12-05 14:13:48.023000,463.0,2.0,0.0
2024-12-05 14:13:50.031000,460.0,2.0,0.0
2024-12-05 14:13:52.039000,457.0,2.0,0.0
2024-12-05 14:13:54.046000,454.0,2.0,0.0
2024-12-05 14:13:56.053000,452.0,2.0,0.0
2024-12-05 14:13:58.060000,448.0,2.0,0.0
2024-12-05 14:14:00.067000,446.0,2.0,0.0
2024-12-05 14:14:02.076000,443.0,2.0,0.0
2024-12-05 14:14:04.085000,441.0,2.0,0.0
2024-12-05 14:14:06.093000,437.0,2.0,0.0
2024-12-05 14:14:08.101000,435.0,2.0,0.0
2024-12-05 14:14:10.109000,432.0,2.0,0.0
2024-12-05 14:14:12.116000,428.0,2.0,0.0
2024-12-05 14:14:14.124000,426.0,2.0,0.0
2024-12-05 14:14:16.133000,422.0,2.0,0.0
2024-12-05 14:14:18.141000,420.0,2.0,0.0
2024-12-05 14:14:20.148000,416.0,1.0,0.0
2024-12-05 14:14:22.156000,414.0,2.0,0.0
2024-12-05 14:14:24.163000,411.0,2.0,0.0
2024-12-05 14:14:26.172000,409.0,2.0,0.0
2024-12-05 14:14:28.182000,406.0,2.0,0.0
2024-12-05 14:14:30.190000,403.0,2.0,0.0
2024-12-05 14:14:32.197000,401.0,2.0,0.0
2024-12-05 14:14:34.205000,398.0,2.0,0.0
2024-12-05 14:14:36.212000,395.0,2.0,0.0
2024-12-05 14:14:38.220000,392.0,2.0,0.0
2024-12-05 14:14:40.230000,389.0,2.0,0.0
2024-12-05 14:14:42.237000,387.0,2.0,0.0
2024-12-05 14:14:44.244000,383.0,2.0,0.0
2024-12-05 14:14:46.252000,381.0,2.0,0.0
2024-12-05 14:14:48.260000,377.0,2.0,0.0
2024-12-05 14:14:50.267000,373.0,2.0,0.0
2024-12-05 14:14:52.277000,370.0,2.0,0.0
2024-12-05 14:14:54.285000,367.0,2.0,0.0
2024-12-05 14:14:56.292000,365.0,2.0,0.0
2024-12-05 14:14:58.299000,361.0,2.0,0.0
2024-12-05 14:15:00.306000,358.0,2.0,0.0
2024-12-05 14:15:02.313000,355.0,2.0,0.0
2024-12-05 14:15:04.323000,352.0,2.0,0.0
2024-12-05 14:15:06.330000,349.0,2.0,0.0
2024-12-05 14:15:08.338000,347.0,2.0,0.0
2024-12-05 14:15:10.344000,344.0,2.0,0.0
2024-12-05 14:15:12.351000,341.0,2.0,0.0
2024-12-05 14:15:14.358000,339.0,2.0,0.0
2024-12-05 14:15:16.368000,336.0,2.0,0.0
2024-12-05 14:15:18.376000,333.0,2.0,0.0
2024-12-05 14:15:20.383000,330.0,2.0,0.0
2024-12-05 14:15:22.390000,327.0,2.0,0.0
2024-12-05 14:15:24.398000,324.0,2.0,0.0
2024-12-05 14:15:26.405000,320.0,2.0,0.0
2024-12-05 14:15:28.412000,318.0,2.0,0.0
2024-12-05 14:15:30.421000,316.0,2.0,0.0
2024-12-05 14:15:32.428000,312.0,2.0,0.0
2024-12-05 14:15:34.436000,310.0,2.0,0.0
2024-12-05 14:15:36.443000,307.0,2.0,0.0
2024-12-05 14:15:38.450000,304.0,2.0,0.0
2024-12-05 14:15:40.458000,302.0,2.0,0.0
2024-12-05 14:15:42.465000,298.0,2.0,0.0
2024-12-05 14:15:44.473000,296.0,2.0,0.0
2024-12-05 14:15:46.480000,294.0,2.0,0.0
2024-12-05 14:15:48.487000,290.0,2.0,0.0
2024-12-05 14:15:50.494000,288.0,2.0,0.0
2024-12-05 14:15:52.501000,286.0,2.0,0.0
2024-12-05 14:15:54.509000,282.0,2.0,0.0
2024-12-05 14:15:56.517000,280.0,2.0,0.0
2024-12-05 14:15:58.524000,277.0,2.0,0.0
2024-12-05 14:16:00.531000,274.0,2.0,0.0
2024-12-05 14:16:02.539000,271.0,2.0,0.0
2024-12-05 14:16:04.547000,268.0,2.0,0.0
2024-12-05 14:16:06.554000,266.0,2.0,0.0
2024-12-05 14:16:08.564000,263.0,2.0,0.0
2024-12-05 14:16:10.572000,260.0,2.0,0.0
2024-12-05 14:16:12.580000,258.0,2.0,0.0
2024-12-05 14:16:14.588000,255.0,2.0,0.0
2024-12-05 14:16:16.596000,252.0,2.0,0.0
2024-12-05 14:16:18.604000,250.0,2.0,0.0
2024-12-05 14:16:20.613000,246.0,2.0,0.0
2024-12-05 14:16:22.620000,244.0,2.0,0.0
2024-12-05 14:16:24.628000,241.0,2.0,0.0
2024-12-05 14:16:26.636000,238.0,2.0,0.0
2024-12-05 14:16:28.644000,236.0,2.0,0.0
2024-12-05 14:16:30.652000,233.0,2.0,0.0
2024-12-05 14:16:32.660000,230.0,2.0,0.0
2024-12-05 14:16:34.668000,227.0,2.0,0.0
2024-12-05 14:16:36.676000,225.0,2.0,0.0
2024-12-05 14:16:38.684000,222.0,2.0,0.0
2024-12-05 14:16:40.692000,219.0,2.0,0.0
2024-12-05 14:16:42.699000,216.0,2.0,0.0
2024-12-05 14:16:44.707000,213.0,2.0,0.0
2024-12-05 14:16:46.717000,211.0,2.0,0.0
2024-12-05 14:16:48.725000,207.0,2.0,0.0
2024-12-05 14:16:50.733000,205.0,2.0,0.0
2024-12-05 14:16:52.740000,201.0,2.0,0.0
2024-12-05 14:16:54.748000,199.0,2.0,0.0
2024-12-05 14:16:56.756000,197.0,2.0,0.0
2024-12-05 14:16:58.765000,193.0,2.0,0.0
2024-12-05 14:17:00.773000,191.0,2.0,0.0
2024-12-05 14:17:02.781000,189.0,2.0,0.0
2024-12-05 14:17:04.789000,185.0,2.0,0.0
2024-12-05 14:17:06.797000,183.0,2.0,0.0
2024-12-05 14:17:08.807000,179.0,2.0,0.0
2024-12-05 14:17:10.816000,177.0,2.0,0.0
2024-12-05 14:17:12.823000,175.0,2.0,0.0
2024-12-05 14:17:14.831000,171.0,2.0,0.0
2024-12-05 14:17:16.840000,169.0,2.0,0.0
2024-12-05 14:17:18.848000,165.0,2.0,0.0
2024-12-05 14:17:20.857000,163.0,2.0,0.0
2024-12-05 14:17:22.865000,159.0,2.0,0.0
2024-12-05 14:17:24.872000,157.0,2.0,0.0
2024-12-05 14:17:26.880000,154.0,2.0,0.0
2024-12-05 14:17:28.888000,151.0,2.0,0.0
2024-12-05 14:17:30.896000,148.0,2.0,0.0
2024-12-05 14:17:32.905000,145.0,2.0,0.0
2024-12-05 14:17:34.915000,143.0,2.0,0.0
2024-12-05 14:17:36.925000,139.0,2.0,0.0
2024-12-05 14:17:38.934000,136.0,2.0,0.0
2024-12-05 14:17:40.942000,133.0,2.0,0.0
2024-12-05 14:17:42.951000,131.0,2.0,0.0
2024-12-05 14:17:44.961000,128.0,2.0,0.0
2024-12-05 14:17:46.972000,124.0,2.0,0.0
2024-12-05 14:17:48.981000,122.0,2.0,0.0
2024-12-05 14:17:50.988000,120.0,2.0,0.0
2024-12-05 14:17:52.997000,116.0,2.0,0.0
2024-12-05 14:17:55.005000,114.0,2.0,0.0
2024-12-05 14:17:57.015000,111.0,2.0,0.0
2024-12-05 14:17:59.023000,108.0,2.0,0.0
2024-12-05 14:18:01.030000,106.0,2.0,0.0
2024-12-05 14:18:03.038000,102.0,2.0,0.0
2024-12-05 14:18:05.046000,100.0,2.0,0.0
2024-12-05 14:18:07.056000,98.0,2.0,0.0
2024-12-05 14:18:09.064000,94.0,2.0,0.0
2024-12-05 14:18:11.072000,92.0,2.0,0.0
2024-12-05 14:18:13.080000,88.0,2.0,0.0
2024-12-05 14:18:15.088000,86.0,2.0,0.0
2024-12-05 14:18:17.096000,84.0,2.0,0.0
2024-12-05 14:18:19.104000,80.0,2.0,0.0
2024-12-05 14:18:21.111000,77.0,1.0,0.0
2024-12-05 14:18:23.120000,75.0,2.0,0.0
2024-12-05 14:18:25.130000,72.0,2.0,0.0
2024-12-05 14:18:27.139000,69.0,2.0,0.0
2024-12-05 14:18:29.147000,67.0,2.0,0.0
2024-12-05 14:18:31.155000,63.0,2.0,0.0
2024-12-05 14:18:33.163000,61.0,2.0,0.0
2024-12-05 14:18:35.171000,58.0,2.0,0.0
2024-12-05 14:18:37.179000,55.0,2.0,0.0
2024-12-05 14:18:39.187000,52.0,2.0,0.0
2024-12-05 14:18:41.196000,50.0,2.0,0.0
2024-12-05 14:18:43.206000,47.0,2.0,0.0
2024-12-05 14:18:45.215000,44.0,2.0,0.0
2024-12-05 14:18:47.224000,41.0,2.0,0.0
2024-12-05 14:18:49.232000,38.0,2.0,0.0
2024-12-05 14:18:51.241000,35.0,2.0,0.0
2024-12-05 14:18:53.252000,32.0,2.0,0.0
2024-12-05 14:18:55.261000,30.0,2.0,0.0
2024-12-05 14:18:57.269000,25.0,2.0,0.0
2024-12-05 14:18:59.277000,23.0,2.0,0.0
2024-12-05 14:19:01.284000,20.0,2.0,0.0
2024-12-05 14:19:03.295000,17.0,2.0,0.0
2024-12-05 14:19:05.302000,14.0,1.0,0.0
2024-12-05 14:19:07.309000,12.0,2.0,0.0
2024-12-05 14:19:09.316000,9.0,2.0,0.0
2024-12-05 14:19:11.323000,6.0,2.0,0.0
2024-12-05 14:19:13.333000,3.0,2.0,0.0
2024-12-05 14:19:15.340000,1.0,2.0,0.0
