0,1733408416.185204,1733408418.3165543,2.13135027885437,0
1,1733408416.4219377,1733408419.7488148,3.3268771171569824,0
2,1733408420.342591,1733408421.9796073,1.6370162963867188,0
3,1733408422.6434052,1733408423.9868925,1.34348726272583,0
4,1733408422.8541949,1733408425.6386142,2.784419298171997,0
5,1733408424.0100963,1733408427.2824895,3.272393226623535,0
6,1733408424.223792,1733408428.926028,4.70223593711853,0
7,1733408424.592029,1733408430.0420227,5.44999361038208,0
8,1733408426.806967,1733408431.4301724,4.6232054233551025,0
9,1733408427.0246718,1733408433.1066139,6.081942081451416,0
10,1733408428.0324595,1733408434.3105783,6.278118848800659,0
11,1733408428.1009989,1733408437.1187465,9.017747640609741,0
12,1733408428.302067,1733408437.5720596,9.269992589950562,0
13,1733408429.0533688,1733408439.3719158,10.318547010421753,0
14,1733408429.081865,1733408441.0685658,11.986700773239136,0
15,1733408429.5340664,1733408443.0661993,13.532132863998413,0
16,1733408430.7334518,1733408444.457268,13.723816156387329,0
17,1733408432.0589783,1733408446.1533365,14.094358205795288,0
18,1733408436.221395,1733408447.8451788,11.623783826828003,0
19,1733408436.9275281,1733408449.5624695,12.634941339492798,0
20,1733408437.1238875,1733408450.8108811,13.686993598937988,0
21,1733408438.901382,1733408452.0359309,13.134548902511597,0
22,1733408439.0868735,1733408453.1815934,14.094719886779785,0
23,1733408440.4841866,1733408455.3011277,14.816941022872925,0
24,1733408440.7488565,1733408457.0022411,16.253384590148926,0
25,1733408441.0478451,1733408458.726541,17.678695917129517,0
26,1733408441.6192205,1733408459.7210407,18.10182023048401,0
27,1733408442.1410363,1733408461.5265827,19.385546445846558,0
28,1733408442.213666,1733408463.2759805,21.06231451034546,0
29,1733408442.3154,1733408464.758616,22.44321608543396,0
30,1733408446.5118144,1733408466.4822326,19.970418214797974,0
31,1733408446.6584191,1733408468.1308749,21.472455739974976,0
32,1733408446.8929243,1733408469.8229506,22.930026292800903,0
33,1733408450.1512456,1733408470.825735,20.674489498138428,0
34,1733408450.3267639,1733408472.5223713,22.19560742378235,0
35,1733408451.8340147,1733408474.1210663,22.287051677703857,0
36,1733408453.390909,1733408475.8136594,22.42275047302246,0
37,1733408453.671524,1733408476.9810686,23.309544563293457,0
38,1733408453.7840693,1733408478.6739764,24.889907121658325,0
39,1733408454.4553998,1733408480.3709228,25.915523052215576,0
40,1733408455.4014184,1733408482.0667408,26.665322303771973,0
41,1733408455.7511246,1733408483.2985225,27.54739785194397,0
42,1733408455.8678296,1733408484.9983768,29.130547285079956,0
43,1733408456.3922794,1733408487.1907682,30.79848885536194,0
44,1733408457.1475835,1733408488.0914311,30.94384765625,0
45,1733408457.2800431,1733408489.562031,32.28198790550232,0
46,1733408459.193114,1733408491.0329952,31.83988118171692,0
47,1733408460.7572265,1733408492.729665,31.97243857383728,0
48,1733408461.437285,1733408494.4014237,32.9641387462616,0
49,1733408462.6068356,1733408496.100222,33.4933865070343,0
50,1733408462.7523613,1733408497.3254404,34.573079109191895,0
51,1733408463.0401664,1733408498.7762637,35.73609733581543,0
52,1733408464.0398536,1733408500.4957492,36.45589566230774,0
53,1733408465.305278,1733408502.1172752,36.811997175216675,0
54,1733408466.9107482,1733408503.0686464,36.15789818763733,0
55,1733408467.957075,1733408505.3692203,37.412145137786865,0
56,1733408468.2300591,1733408507.065425,38.835365772247314,0
57,1733408469.166268,1733408508.7897062,39.623438119888306,0
58,1733408469.264059,1733408510.1615748,40.89751577377319,0
59,1733408469.953183,1733408511.3614836,41.40830063819885,0
60,1733408470.1626546,1733408513.4584775,43.295822858810425,0
61,1733408471.9500196,1733408515.5937772,43.643757581710815,0
62,1733408472.1836321,1733408517.3034217,45.119789600372314,0
63,1733408472.9669938,1733408518.5794399,45.61244606971741,0
64,1733408473.0415177,1733408520.2823663,47.240848541259766,0
65,1733408476.9852285,1733408521.8872857,44.90205717086792,0
66,1733408477.0026605,1733408523.5813599,46.578699350357056,0
