0,1733407676.6662366,1733407678.673888,2.0076513290405273,0
1,1733407677.5973363,1733407680.7135592,3.116222858428955,0
2,1733407679.4768765,1733407683.4813583,4.004481792449951,0
3,1733407679.9649405,1733407686.5197775,6.554836988449097,0
4,1733407680.0749063,1733407689.5856535,9.510747194290161,0
5,1733407680.9749842,1733407692.35848,11.383495807647705,0
6,1733407683.6096566,1733407694.9649913,11.355334758758545,0
7,1733407683.834335,1733407697.6523492,13.818014144897461,0
8,1733407684.4837716,1733407700.7154968,16.231725215911865,0
9,1733407684.5376036,1733407702.616203,18.078599452972412,0
10,1733407684.6333337,1733407705.4076567,20.774322986602783,0
11,1733407689.6438677,1733407708.415191,18.771323204040527,0
12,1733407690.4781947,1733407710.9577408,20.479546070098877,0
13,1733407692.1574287,1733407714.5761569,22.41872811317444,0
14,1733407692.1932204,1733407717.0005229,24.807302474975586,0
15,1733407696.159489,1733407719.7942762,23.6347873210907,0
16,1733407697.8958166,1733407721.482827,23.587010383605957,0
17,1733407697.899315,1733407722.9112167,25.01190161705017,0
18,1733407698.126805,1733407728.2795992,30.152794122695923,0
19,1733407699.7615807,1733407731.3524048,31.590824127197266,0
20,1733407700.1507561,1733407733.542882,33.392125844955444,0
21,1733407701.573572,1733407735.9357815,34.36220955848694,0
22,1733407701.9404259,1733407738.9700003,37.029574394226074,0
23,1733407704.3722508,1733407741.1084878,36.73623704910278,0
24,1733407705.1525786,1733407744.1400566,38.98747801780701,0
25,1733407707.2798848,1733407746.4539175,39.17403268814087,0
26,1733407708.4313846,1733407749.4686997,41.037315130233765,0
27,1733407708.5198975,1733407752.3608608,43.84096336364746,0
28,1733407708.8290246,1733407755.4218009,46.59277629852295,0
29,1733407709.0130115,1733407758.376604,49.36359262466431,0
30,1733407709.3430567,1733407761.3339672,51.99091053009033,0
31,1733407709.504961,1733407764.1114547,54.60649371147156,0
32,1733407709.586882,1733407766.8873863,57.300504207611084,0
33,1733407710.3777502,1733407769.795881,59.41813087463379,0
34,1733407710.5166934,1733407772.2045765,61.687883138656616,0
35,1733407712.7538028,1733407775.8565795,63.102776765823364,0
36,1733407713.6862404,1733407778.9027364,65.21649599075317,0
37,1733407714.2477527,1733407781.9543726,67.70661997795105,0
38,1733407718.072832,1733407785.0008042,66.92797207832336,0
39,1733407718.7961066,1733407788.0482385,69.25213193893433,0
40,1733407718.8916051,1733407790.4483433,71.55673813819885,0
41,1733407723.002468,1733407793.4913795,70.48891139030457,0
42,1733407723.8368125,1733407796.0606356,72.22382307052612,0
43,1733407726.1507154,1733407799.3469632,73.19624781608582,0
44,1733407726.672758,1733407803.1954396,76.52268147468567,0
45,1733407727.32455,1733407805.4018338,78.07728385925293,0
46,1733407728.059106,1733407807.9911869,79.93208074569702,0
47,1733407728.9374502,1733407811.5833244,82.64587426185608,0
48,1733407730.5135558,1733407814.5319176,84.0183618068695,0
49,1733407731.5227346,1733407817.3305817,85.80784702301025,0
50,1733407732.7785342,1733407820.0001523,87.22161817550659,0
51,1733407733.1237574,1733407822.393563,89.26980566978455,0
52,1733407735.1447601,1733407824.3120606,89.16730046272278,0
53,1733407735.1942716,1733407826.5768328,91.38256120681763,0
54,1733407735.2680683,1733407830.6965535,95.42848515510559,0
55,1733407736.2893524,1733407831.9689918,95.67963933944702,0
56,1733407736.5861027,1733407836.0877173,99.50161457061768,0
57,1733407736.9195044,1733407838.3299088,101.41040444374084,0
58,1733407737.4329376,1733407841.3774977,103.94456005096436,0
59,1733407739.2414472,1733407843.052731,103.811283826828,0
60,1733407739.5371876,1733407846.8172789,107.28009128570557,0
61,1733407739.9865153,1733407849.8483803,109.86186504364014,0
62,1733407740.0214477,1733407852.8822854,112.86083769798279,0
63,1733407740.0250547,1733407854.1171472,114.09209251403809,0
64,1733407741.3379533,1733407857.024421,115.68646764755249,0
65,1733407742.7900002,1733407861.0061896,118.21618938446045,0
66,1733407743.060031,1733407864.0853724,121.0253415107727,0
67,1733407743.4511054,1733407867.0170135,123.56590819358826,0
68,1733407744.4986048,1733407868.341693,123.84308815002441,0
69,1733407750.0985296,1733407871.4122558,121.31372618675232,0
70,1733407750.3533123,1733407873.972141,123.61882877349854,0
71,1733407751.8642538,1733407876.9971263,125.13287258148193,0
72,1733407752.0322235,1733407879.357385,127.32516145706177,0
73,1733407752.098009,1733407883.0353758,130.93736672401428,0
74,1733407754.5323076,1733407886.4567907,131.9244830608368,0
75,1733407754.792049,1733407889.4109478,134.6188988685608,0
76,1733407755.228292,1733407892.1837091,136.95541715621948,0
77,1733407755.2921712,1733407895.214372,139.92220067977905,0
78,1733407756.2218199,1733407898.0762086,141.85438871383667,0
79,1733407756.2683237,1733407901.0982773,144.8299536705017,0
80,1733407756.2880569,1733407904.1391833,147.85112643241882,0
81,1733407758.596,1733407906.6880386,148.0920386314392,0
82,1733407759.3203664,1733407909.4724522,150.1520857810974,0
83,1733407759.8909066,1733407912.4222496,152.53134298324585,0
84,1733407761.3671765,1733407915.453796,154.08661937713623,0
85,1733407762.8021505,1733407918.4847524,155.68260192871094,0
86,1733407764.4790096,1733407921.019757,156.5407474040985,0
87,1733407766.3423772,1733407924.0644436,157.7220664024353,0
88,1733407766.7385852,1733407927.1094391,160.37085390090942,0
89,1733407766.8074048,1733407930.1504695,163.34306478500366,0
90,1733407766.969646,1733407932.1754844,165.20583844184875,0
91,1733407767.3685744,1733407935.1161706,167.7475962638855,0
92,1733407767.6908915,1733407938.4776316,170.78674006462097,0
