timestamp,queue_size,batch_current_size,request_rate
2024-12-24 00:16:31.669000,0.0,5.0,2.0
2024-12-24 00:16:33.676000,0.0,1.0,1.25
2024-12-24 00:16:35.684000,0.0,2.0,1.0
2024-12-24 00:16:37.692000,0.0,3.0,1.2500000000000002
2024-12-24 00:16:39.700000,0.0,5.0,1.5
2024-12-24 00:16:41.708000,0.0,3.0,1.7500000000000004
2024-12-24 00:16:43.716000,0.0,2.0,1.25
2024-12-24 00:16:45.725000,0.0,4.0,1.25
2024-12-24 00:16:47.740000,0.0,2.0,1.25
2024-12-24 00:16:49.748000,0.0,4.0,1.5
2024-12-24 00:16:51.756000,0.0,1.0,1.25
2024-12-24 00:16:53.764000,0.0,2.0,0.75
2024-12-24 00:16:55.772000,0.0,0.0,0.5
2024-12-24 00:16:57.782000,0.0,0.0,0.0
2024-12-24 00:16:59.790000,0.0,2.0,0.5
2024-12-24 00:17:01.799000,0.0,2.0,1.25
2024-12-24 00:17:03.807000,0.0,1.0,0.75
2024-12-24 00:17:05.815000,0.0,2.0,0.5
2024-12-24 00:17:07.824000,0.0,6.0,1.75
2024-12-24 00:17:09.842000,0.0,3.0,2.0
2024-12-24 00:17:11.851000,0.0,2.0,1.0
2024-12-24 00:17:13.859000,0.0,0.0,0.25
2024-12-24 00:17:15.867000,0.0,2.0,0.75
2024-12-24 00:17:17.876000,0.0,2.0,1.5
2024-12-24 00:17:19.884000,0.0,3.0,1.25
2024-12-24 00:17:21.900000,0.0,3.0,1.5
2024-12-24 00:17:23.908000,0.0,4.0,1.75
2024-12-24 00:17:25.916000,0.0,2.0,1.25
2024-12-24 00:17:27.924000,0.0,2.0,1.0
2024-12-24 00:17:29.932000,0.0,6.0,2.0
2024-12-24 00:17:31.940000,0.0,4.0,2.5
2024-12-24 00:17:33.951000,0.0,6.0,1.75
2024-12-24 00:17:35.959000,0.0,1.0,1.0
2024-12-24 00:17:37.966000,1.0,1.0,0.75
2024-12-24 00:17:39.976000,0.0,1.0,0.75
2024-12-24 00:17:41.984000,0.0,4.0,1.25
2024-12-24 00:17:43.992000,0.0,2.0,1.5
2024-12-24 00:17:46,0.0,3.0,1.25
2024-12-24 00:17:48.007000,0.0,0.0,0.75
2024-12-24 00:17:50.013000,0.0,4.0,1.0
2024-12-24 00:17:52.020000,0.0,4.0,1.75
2024-12-24 00:17:54.028000,0.0,4.0,1.75
2024-12-24 00:17:56.039000,0.0,1.0,1.25
2024-12-24 00:17:58.047000,0.0,2.0,0.75
2024-12-24 00:18:00.055000,0.0,3.0,1.25
2024-12-24 00:18:02.063000,0.0,1.0,1.0
2024-12-24 00:18:04.072000,0.0,1.0,1.0
2024-12-24 00:18:06.080000,0.0,6.0,2.25
2024-12-24 00:18:08.098000,0.0,3.0,2.0
2024-12-24 00:18:10.106000,0.0,5.0,1.75
2024-12-24 00:18:12.116000,0.0,3.0,2.0
2024-12-24 00:18:14.124000,0.0,2.0,1.25
2024-12-24 00:18:16.132000,0.0,2.0,1.0
2024-12-24 00:18:18.140000,0.0,4.0,1.25
2024-12-24 00:18:20.148000,0.0,5.0,2.0
2024-12-24 00:18:22.167000,0.0,2.0,1.5
2024-12-24 00:18:24.176000,0.0,1.0,0.5
2024-12-24 00:18:26.184000,0.0,1.0,0.5
2024-12-24 00:18:28.192000,0.0,3.0,1.0
2024-12-24 00:18:30.200000,0.0,1.0,1.0
2024-12-24 00:18:32.208000,0.0,1.0,0.25
2024-12-24 00:18:34.216000,0.0,7.0,1.75
2024-12-24 00:18:36.228000,0.0,7.0,2.75
2024-12-24 00:18:38.236000,0.0,2.0,1.5
2024-12-24 00:18:40.244000,0.0,4.0,1.25
2024-12-24 00:18:42.252000,0.0,1.0,1.0
2024-12-24 00:18:44.260000,0.0,3.0,1.25
2024-12-24 00:18:46.268000,0.0,1.0,1.25
2024-12-24 00:18:48.280000,0.0,0.0,0.25
2024-12-24 00:18:50.288000,0.0,5.0,1.25
2024-12-24 00:18:52.296000,0.0,3.0,2.0
2024-12-24 00:18:54.304000,0.0,5.0,1.75
2024-12-24 00:18:56.313000,0.0,1.0,1.25
2024-12-24 00:18:58.320000,0.0,0.0,0.25
2024-12-24 00:19:00.328000,0.0,4.0,1.0
2024-12-24 00:19:02.336000,0.0,2.0,1.25
2024-12-24 00:19:04.344000,0.0,2.0,0.75
2024-12-24 00:19:06.352000,0.0,3.0,1.25
2024-12-24 00:19:08.368000,0.0,3.0,1.5
2024-12-24 00:19:10.376000,0.0,3.0,1.25
2024-12-24 00:19:12.384000,0.0,4.0,1.5
2024-12-24 00:19:14.392000,0.0,3.0,1.75
2024-12-24 00:19:16.400000,0.0,5.0,2.0
2024-12-24 00:19:18.408000,0.0,4.0,2.25
2024-12-24 00:19:20.416000,0.0,1.0,1.25
2024-12-24 00:19:22.424000,0.0,3.0,1.0
2024-12-24 00:19:24.432000,1.0,1.0,1.25
2024-12-24 00:19:26.441000,0.0,2.0,0.75
2024-12-24 00:19:28.451000,0.0,3.0,1.0
2024-12-24 00:19:30.460000,0.0,4.0,1.75
2024-12-24 00:19:32.469000,0.0,2.0,1.25
2024-12-24 00:19:34.476000,0.0,2.0,0.75
2024-12-24 00:19:36.484000,0.0,3.0,1.5
2024-12-24 00:19:38.492000,0.0,1.0,0.75
2024-12-24 00:19:40.500000,0.0,2.0,0.75
2024-12-24 00:19:42.509000,0.0,3.0,1.0
2024-12-24 00:19:44.517000,0.0,0.0,0.5
2024-12-24 00:19:46.524000,0.0,4.0,1.0
2024-12-24 00:19:48.533000,0.0,0.0,1.0
2024-12-24 00:19:50.541000,0.0,3.0,0.75
2024-12-24 00:19:52.552000,0.0,3.0,1.5000000000000004
2024-12-24 00:19:54.560000,0.0,3.0,1.5
2024-12-24 00:19:56.568000,0.0,4.0,2.0
2024-12-24 00:19:58.576000,0.0,3.0,2.0
2024-12-24 00:20:00.584000,0.0,2.0,1.5
2024-12-24 00:20:02.593000,0.0,1.0,1.0
2024-12-24 00:20:04.602000,0.0,4.0,1.25
2024-12-24 00:20:06.615000,0.0,4.0,1.75
2024-12-24 00:20:08.624000,0.0,0.0,0.75
2024-12-24 00:20:10.632000,0.0,2.0,0.75
2024-12-24 00:20:12.640000,0.0,2.0,1.25
2024-12-24 00:20:14.648000,0.0,3.0,1.5
2024-12-24 00:20:16.656000,0.0,3.0,1.25
2024-12-24 00:20:18.664000,0.0,2.0,1.0
2024-12-24 00:20:20.673000,0.0,2.0,1.2500000000000002
2024-12-24 00:20:22.687000,0.0,3.0,1.25
2024-12-24 00:20:24.696000,0.0,2.0,1.25
2024-12-24 00:20:26.705000,0.0,1.0,0.75
2024-12-24 00:20:28.714000,0.0,1.0,0.5
2024-12-24 00:20:30.723000,0.0,4.0,1.25
2024-12-24 00:20:32.731000,0.0,0.0,1.0
2024-12-24 00:20:34.740000,0.0,1.0,0.25
2024-12-24 00:20:36.748000,0.0,4.0,1.25
2024-12-24 00:20:38.756000,0.0,1.0,1.25
2024-12-24 00:20:40.765000,0.0,0.0,0.25
2024-12-24 00:20:42.772000,0.0,0.0,0.0
2024-12-24 00:20:44.780000,0.0,2.0,0.5
2024-12-24 00:20:46.798000,0.0,4.0,1.25
2024-12-24 00:20:48.806000,0.0,0.0,0.75
2024-12-24 00:20:50.812000,0.0,5.0,1.25
2024-12-24 00:20:52.820000,0.0,4.0,2.25
2024-12-24 00:20:54.828000,0.0,3.0,1.5
2024-12-24 00:20:56.840000,0.0,3.0,1.25
2024-12-24 00:20:58.848000,0.0,6.0,2.0
2024-12-24 00:21:00.856000,0.0,1.0,1.25
2024-12-24 00:21:02.864000,0.0,1.0,0.25
2024-12-24 00:21:04.872000,0.0,1.0,0.5
2024-12-24 00:21:06.880000,0.0,2.0,1.0
2024-12-24 00:21:08.892000,0.0,3.0,1.25
2024-12-24 00:21:10.900000,0.0,1.0,0.75
2024-12-24 00:21:12.909000,0.0,2.0,0.75
2024-12-24 00:21:14.916000,0.0,4.0,1.5
2024-12-24 00:21:16.924000,0.0,3.0,1.75
2024-12-24 00:21:18.932000,0.0,2.0,1.5
2024-12-24 00:21:20.940000,0.0,3.0,1.25
2024-12-24 00:21:22.956000,0.0,4.0,1.5
2024-12-24 00:21:24.964000,0.0,3.0,1.75
2024-12-24 00:21:26.972000,0.0,1.0,1.0
2024-12-24 00:21:28.980000,0.0,4.0,1.25
2024-12-24 00:21:30.988000,0.0,3.0,1.5
2024-12-24 00:21:32.996000,0.0,4.0,1.5
2024-12-24 00:21:35.015000,0.0,6.0,2.5
2024-12-24 00:21:37.023000,0.0,3.0,2.0
2024-12-24 00:21:39.031000,0.0,1.0,0.5
2024-12-24 00:21:41.039000,0.0,1.0,0.25
2024-12-24 00:21:43.048000,0.0,3.0,1.0
2024-12-24 00:21:45.060000,0.0,1.0,1.0
2024-12-24 00:21:47.068000,0.0,3.0,1.0
2024-12-24 00:21:49.076000,0.0,0.0,0.75
2024-12-24 00:21:51.084000,0.0,4.0,1.0
2024-12-24 00:21:53.092000,0.0,3.0,1.75
2024-12-24 00:21:55.100000,0.0,3.0,1.25
2024-12-24 00:21:57.112000,0.0,3.0,1.25
2024-12-24 00:21:59.120000,0.0,2.0,1.25
2024-12-24 00:22:01.128000,0.0,1.0,0.75
2024-12-24 00:22:03.136000,0.0,5.0,1.5
2024-12-24 00:22:05.145000,0.0,2.0,1.5
2024-12-24 00:22:07.153000,0.0,0.0,0.25
2024-12-24 00:22:09.160000,0.0,3.0,0.75
2024-12-24 00:22:11.168000,1.0,4.0,1.75
2024-12-24 00:22:13.176000,0.0,3.0,1.75
2024-12-24 00:22:15.185000,0.0,2.0,1.25
2024-12-24 00:22:17.192000,0.0,1.0,0.75
2024-12-24 00:22:19.201000,0.0,0.0,0.25
2024-12-24 00:22:21.208000,0.0,1.0,0.25
2024-12-24 00:22:23.216000,0.0,4.0,1.25
2024-12-24 00:22:25.225000,0.0,1.0,1.25
2024-12-24 00:22:27.232000,0.0,0.0,0.25
2024-12-24 00:22:29.240000,0.0,2.0,0.5
2024-12-24 00:22:31.248000,0.0,4.0,1.5
2024-12-24 00:22:33.260000,0.0,1.0,1.25
2024-12-24 00:22:35.269000,0.0,1.0,0.5
2024-12-24 00:22:37.276000,0.0,2.0,0.5
2024-12-24 00:22:39.285000,0.0,0.0,0.25
2024-12-24 00:22:41.292000,0.0,0.0,0.0
2024-12-24 00:22:43.303000,0.0,4.0,1.0
2024-12-24 00:22:45.312000,0.0,3.0,1.75
2024-12-24 00:22:47.320000,0.0,3.0,1.75
2024-12-24 00:22:49.328000,0.0,1.0,1.25
2024-12-24 00:22:51.336000,0.0,3.0,1.0
2024-12-24 00:22:53.344000,0.0,2.0,1.25
2024-12-24 00:22:55.355000,0.0,0.0,0.5
2024-12-24 00:22:57.364000,0.0,2.0,0.5
2024-12-24 00:22:59.372000,0.0,1.0,0.75
2024-12-24 00:23:01.380000,0.0,3.0,1.0
2024-12-24 00:23:03.388000,0.0,3.0,1.25
2024-12-24 00:23:05.395000,0.0,2.0,1.0
2024-12-24 00:23:07.404000,0.0,2.0,1.0
2024-12-24 00:23:09.419000,0.0,2.0,1.0
2024-12-24 00:23:11.428000,0.0,2.0,1.0
2024-12-24 00:23:13.437000,0.0,0.0,1.0
2024-12-24 00:23:15.445000,0.0,0.0,0.5
2024-12-24 00:23:17.452000,1.0,1.0,0.75
2024-12-24 00:23:19.460000,0.0,7.0,2.0
2024-12-24 00:23:21.468000,0.0,2.0,1.5
2024-12-24 00:23:23.487000,0.0,2.0,0.6666666666666667
2024-12-24 00:23:25.495000,0.0,3.0,1.0
2024-12-24 00:23:27.503000,0.0,2.0,1.0
2024-12-24 00:23:29.511000,0.0,4.0,1.25
2024-12-24 00:23:31.520000,0.0,3.0,1.75
2024-12-24 00:23:33.529000,0.0,1.0,1.25
2024-12-24 00:23:35.538000,0.0,1.0,0.75
2024-12-24 00:23:37.547000,0.0,4.0,1.0
2024-12-24 00:23:39.556000,0.0,3.0,1.5
2024-12-24 00:23:41.564000,0.0,2.0,1.0
2024-12-24 00:23:43.572000,0.0,2.0,1.0
2024-12-24 00:23:45.579000,0.0,3.0,1.5
2024-12-24 00:23:47.587000,0.0,4.0,1.5
2024-12-24 00:23:49.604000,0.0,2.0,1.25
2024-12-24 00:23:51.613000,0.0,3.0,1.25
2024-12-24 00:23:53.620000,0.0,4.0,2.0
2024-12-24 00:23:55.628000,0.0,3.0,2.0
2024-12-24 00:23:57.638000,0.0,2.0,1.2499999999999998
2024-12-24 00:23:59.648000,0.0,2.0,1.0
2024-12-24 00:24:01.656000,0.0,1.0,0.75
2024-12-24 00:24:03.664000,0.0,4.0,1.25
2024-12-24 00:24:05.672000,0.0,1.0,1.2499999999999998
2024-12-24 00:24:07.680000,0.0,2.0,0.75
2024-12-24 00:24:09.688000,0.0,3.0,1.25
2024-12-24 00:24:11.703000,0.0,4.0,1.75
2024-12-24 00:24:13.712000,0.0,4.0,1.75
2024-12-24 00:24:15.720000,0.0,4.0,2.0
2024-12-24 00:24:17.728000,0.0,3.0,2.25
2024-12-24 00:24:19.736000,0.0,1.0,1.25
2024-12-24 00:24:21.744000,0.0,0.0,0.25
2024-12-24 00:24:23.762000,0.0,5.0,1.25
2024-12-24 00:24:25.771000,0.0,5.0,2.75
2024-12-24 00:24:27.779000,0.0,8.0,2.75
2024-12-24 00:24:29.788000,0.0,3.0,1.5
2024-12-24 00:24:31.796000,0.0,3.0,0.9999999999999998
2024-12-24 00:24:33.804000,0.0,3.0,1.5
2024-12-24 00:24:35.822000,0.0,5.0,2.0
2024-12-24 00:24:37.830000,0.0,3.0,2.0
2024-12-24 00:24:39.839000,0.0,4.0,1.75
2024-12-24 00:24:41.847000,0.0,1.0,1.25
2024-12-24 00:24:43.855000,0.0,0.0,0.25
2024-12-24 00:24:45.863000,0.0,0.0,0.0
2024-12-24 00:24:47.872000,0.0,2.0,0.75
2024-12-24 00:24:49.880000,0.0,5.0,1.75
2024-12-24 00:24:51.889000,0.0,1.0,1.25
2024-12-24 00:24:53.896000,0.0,2.0,0.75
2024-12-24 00:24:55.904000,0.0,2.0,1.0
2024-12-24 00:24:57.912000,0.0,3.0,1.0
2024-12-24 00:24:59.928000,0.0,4.0,1.5
2024-12-24 00:25:01.936000,0.0,4.0,1.75
2024-12-24 00:25:03.944000,0.0,3.0,1.25
2024-12-24 00:25:05.952000,0.0,3.0,1.0
2024-12-24 00:25:07.960000,0.0,7.0,2.25
2024-12-24 00:25:09.969000,0.0,2.0,2.0
2024-12-24 00:25:11.979000,0.0,4.0,1.0
2024-12-24 00:25:13.987000,0.0,3.0,1.5
2024-12-24 00:25:15.995000,0.0,3.0,1.25
2024-12-24 00:25:18.003000,0.0,2.0,1.0
2024-12-24 00:25:20.012000,0.0,2.0,1.0
2024-12-24 00:25:22.019000,0.0,1.0,0.75
2024-12-24 00:25:24.027000,0.0,5.0,1.5
2024-12-24 00:25:26.036000,0.0,2.0,1.75
2024-12-24 00:25:28.044000,0.0,4.0,1.5
2024-12-24 00:25:30.052000,0.0,1.0,1.25
2024-12-24 00:25:32.060000,0.0,0.0,0.25
2024-12-24 00:25:34.068000,0.0,3.0,1.0
2024-12-24 00:25:36.076000,0.0,4.0,1.75
2024-12-24 00:25:38.084000,0.0,5.0,1.75
2024-12-24 00:25:40.092000,0.0,3.0,1.25
2024-12-24 00:25:42.100000,0.0,5.0,1.5
2024-12-24 00:25:44.108000,0.0,3.0,2.0
2024-12-24 00:25:46.116000,0.0,1.0,1.0
2024-12-24 00:25:48.124000,0.0,3.0,1.0
2024-12-24 00:25:50.132000,0.0,2.0,1.5
2024-12-24 00:25:52.140000,0.0,4.0,1.75
2024-12-24 00:25:54.151000,0.0,6.0,2.25
2024-12-24 00:25:56.160000,0.0,1.0,1.25
2024-12-24 00:25:58.168000,0.0,5.0,1.25
2024-12-24 00:26:00.176000,0.0,4.0,2.25
2024-12-24 00:26:02.184000,0.0,5.0,2.0
2024-12-24 00:26:04.192000,0.0,8.0,2.75
2024-12-24 00:26:06.198000,0.0,1.0,1.75
2024-12-24 00:26:08.207000,0.0,2.0,0.5
2024-12-24 00:26:10.216000,0.0,2.0,1.0
2024-12-24 00:26:12.224000,0.0,3.0,1.25
2024-12-24 00:26:14.232000,0.0,8.0,2.25
2024-12-24 00:26:16.241000,0.0,7.0,2.75
2024-12-24 00:26:18.248000,0.0,2.0,1.75
2024-12-24 00:26:20.256000,0.0,1.0,0.75
2024-12-24 00:26:22.275000,0.0,3.0,0.75
2024-12-24 00:26:24.284000,0.0,2.0,1.0
2024-12-24 00:26:26.292000,0.0,4.0,1.5
2024-12-24 00:26:28.300000,0.0,6.0,2.5
2024-12-24 00:26:30.308000,0.0,6.0,2.5
2024-12-24 00:26:32.316000,0.0,1.0,1.25
2024-12-24 00:26:34.324000,0.0,4.0,1.25
2024-12-24 00:26:36.332000,0.0,4.0,2.0
2024-12-24 00:26:38.351000,0.0,3.0,1.75
2024-12-24 00:26:40.358000,0.0,3.0,1.5
2024-12-24 00:26:42.367000,0.0,3.0,1.5
2024-12-24 00:26:44.375000,0.0,4.0,1.5
2024-12-24 00:26:46.384000,0.0,4.0,2.0
2024-12-24 00:26:48.392000,0.0,2.0,2.0
2024-12-24 00:26:50.400000,0.0,7.0,2.5
2024-12-24 00:26:52.408000,0.0,6.0,2.75
2024-12-24 00:26:54.431000,0.0,4.0,2.0
2024-12-24 00:26:56.439000,0.0,2.0,1.5
2024-12-24 00:26:58.447000,0.0,0.0,0.75
2024-12-24 00:27:00.456000,0.0,2.0,0.75
2024-12-24 00:27:02.464000,0.0,2.0,1.0
2024-12-24 00:27:04.472000,0.0,4.0,1.5
2024-12-24 00:27:06.480000,0.0,3.0,1.75
2024-12-24 00:27:08.495000,0.0,0.0,1.0
2024-12-24 00:27:10.503000,0.0,6.0,1.5
2024-12-24 00:27:12.511000,0.0,1.0,2.0
2024-12-24 00:27:14.520000,0.0,1.0,0.75
2024-12-24 00:27:16.526000,0.0,1.0,0.25
2024-12-24 00:27:18.533000,0.0,0.0,0.0
2024-12-24 00:27:20.540000,0.0,1.0,0.25
2024-12-24 00:27:22.548000,0.0,5.0,1.5
2024-12-24 00:27:24.556000,0.0,3.0,2.0
2024-12-24 00:27:26.564000,0.0,3.0,1.25
2024-12-24 00:27:28.572000,0.0,3.0,1.0
2024-12-24 00:27:30.581000,0.0,7.0,2.25
2024-12-24 00:27:32.588000,0.0,1.0,2.0
2024-12-24 00:27:34.596000,0.0,3.0,1.0
2024-12-24 00:27:36.612000,0.0,1.0,0.75
2024-12-24 00:27:38.619000,0.0,1.0,0.25
2024-12-24 00:27:40.628000,0.0,4.0,1.0
2024-12-24 00:27:42.636000,0.0,3.0,1.5
2024-12-24 00:27:44.644000,0.0,3.0,1.5
2024-12-24 00:27:46.652000,0.0,3.0,1.5
2024-12-24 00:27:48.660000,0.0,2.0,1.0
2024-12-24 00:27:50.668000,0.0,6.0,1.75
2024-12-24 00:27:52.676000,0.0,4.0,2.2500000000000004
2024-12-24 00:27:54.684000,0.0,3.0,1.5
2024-12-24 00:27:56.692000,0.0,0.0,0.75
2024-12-24 00:27:58.700000,0.0,3.0,0.75
2024-12-24 00:28:00.708000,0.0,3.0,1.5000000000000004
2024-12-24 00:28:02.716000,0.0,3.0,1.5
2024-12-24 00:28:04.724000,0.0,5.0,1.5
2024-12-24 00:28:06.732000,0.0,3.0,1.5
2024-12-24 00:28:08.740000,0.0,5.0,2.0
2024-12-24 00:28:10.748000,0.0,5.0,2.5
2024-12-24 00:28:12.756000,0.0,4.0,2.25
2024-12-24 00:28:14.764000,0.0,2.0,1.25
2024-12-24 00:28:16.772000,0.0,1.0,0.5
2024-12-24 00:28:18.788000,0.0,5.0,1.5
2024-12-24 00:28:20.795000,0.0,2.0,1.5
2024-12-24 00:28:22.803000,0.0,3.0,1.0
2024-12-24 00:28:24.812000,0.0,1.0,1.0
2024-12-24 00:28:26.820000,0.0,4.0,1.25
2024-12-24 00:28:28.828000,0.0,4.0,2.0
2024-12-24 00:28:30.836000,0.0,1.0,1.25
2024-12-24 00:28:32.844000,0.0,2.0,0.75
2024-12-24 00:28:34.852000,0.0,1.0,0.5
2024-12-24 00:28:36.860000,0.0,2.0,0.5
2024-12-24 00:28:38.868000,0.0,4.0,1.5
2024-12-24 00:28:40.876000,0.0,5.0,2.25
2024-12-24 00:28:42.886000,0.0,1.0,1.5
2024-12-24 00:28:44.894000,0.0,3.0,1.0
2024-12-24 00:28:46.903000,0.0,2.0,1.25
2024-12-24 00:28:48.909000,0.0,2.0,1.0
2024-12-24 00:28:50.916000,0.0,4.0,1.5
2024-12-24 00:28:52.924000,1.0,4.0,2.25
2024-12-24 00:28:54.933000,0.0,3.0,1.5
2024-12-24 00:28:56.940000,0.0,1.0,0.25
2024-12-24 00:28:58.948000,0.0,1.0,0.25
2024-12-24 00:29:00.956000,0.0,3.0,1.0
2024-12-24 00:29:02.964000,0.0,1.0,1.0
2024-12-24 00:29:04.972000,0.0,6.0,1.75
2024-12-24 00:29:06.980000,0.0,8.0,3.25
2024-12-24 00:29:08.988000,0.0,6.0,2.75
2024-12-24 00:29:10.996000,0.0,3.0,1.5
2024-12-24 00:29:13.004000,0.0,2.0,1.0
2024-12-24 00:29:15.012000,0.0,3.0,1.0
2024-12-24 00:29:17.020000,0.0,1.0,0.75
2024-12-24 00:29:19.028000,0.0,3.0,1.0
2024-12-24 00:29:21.036000,0.0,2.0,1.25
2024-12-24 00:29:23.044000,0.0,0.0,0.5
2024-12-24 00:29:25.052000,0.0,2.0,0.5
2024-12-24 00:29:27.060000,0.0,1.0,1.0
2024-12-24 00:29:29.068000,0.0,2.0,0.75
2024-12-24 00:29:31.076000,0.0,3.0,1.25
2024-12-24 00:29:33.087000,0.0,5.0,1.75
2024-12-24 00:29:35.095000,0.0,2.0,1.25
2024-12-24 00:29:37.104000,0.0,0.0,0.5
2024-12-24 00:29:39.112000,0.0,5.0,1.5
2024-12-24 00:29:41.120000,0.0,8.0,2.75
2024-12-24 00:29:43.128000,1.0,2.0,1.5
2024-12-24 00:29:45.136000,0.0,5.0,1.25
2024-12-24 00:29:47.145000,0.0,1.0,1.25
2024-12-24 00:29:49.152000,0.0,6.0,1.75
2024-12-24 00:29:51.160000,0.0,3.0,2.25
2024-12-24 00:29:53.168000,0.0,4.0,1.75
2024-12-24 00:29:55.176000,0.0,2.0,1.25
2024-12-24 00:29:57.184000,0.0,1.0,0.5
2024-12-24 00:29:59.203000,0.0,4.0,1.25
2024-12-24 00:30:01.211000,0.0,3.0,1.5
2024-12-24 00:30:03.219000,0.0,2.0,1.0
2024-12-24 00:30:05.227000,0.0,4.0,1.5
2024-12-24 00:30:07.235000,0.0,1.0,1.25
2024-12-24 00:30:09.244000,0.0,4.0,1.0
2024-12-24 00:30:11.260000,0.0,3.0,1.25
2024-12-24 00:30:13.268000,0.0,1.0,0.75
2024-12-24 00:30:15.277000,0.0,1.0,0.75
2024-12-24 00:30:17.282000,0.0,4.0,1.5
2024-12-24 00:30:19.290000,0.0,5.0,2.25
2024-12-24 00:30:21.299000,0.0,6.0,2.25
2024-12-24 00:30:23.312000,0.0,2.0,1.5
2024-12-24 00:30:25.320000,0.0,1.0,1.0
2024-12-24 00:30:27.328000,0.0,5.0,1.75
2024-12-24 00:30:29.336000,0.0,4.0,1.75
2024-12-24 00:30:31.344000,0.0,5.0,2.0
2024-12-24 00:30:33.353000,0.0,2.0,2.0
2024-12-24 00:30:35.360000,0.0,3.0,1.25
2024-12-24 00:30:37.372000,0.0,4.0,1.5
2024-12-24 00:30:39.380000,0.0,6.0,2.0
2024-12-24 00:30:41.388000,0.0,0.0,1.25
2024-12-24 00:30:43.397000,0.0,2.0,0.5
2024-12-24 00:30:45.406000,0.0,2.0,0.75
2024-12-24 00:30:47.415000,0.0,2.0,1.0
2024-12-24 00:30:49.423000,0.0,3.0,1.25
