timestamp,queue_size,batch_current_size,request_rate
2024-12-23 18:07:01.100000,0.0,2.0,1.0
2024-12-23 18:07:03.108000,0.0,1.0,0.75
2024-12-23 18:07:05.116000,0.0,5.0,1.5
2024-12-23 18:07:07.124000,0.0,4.0,2.0
2024-12-23 18:07:09.140000,0.0,2.0,1.0
2024-12-23 18:07:11.148000,0.0,3.0,1.0
2024-12-23 18:07:13.156000,0.0,3.0,1.5
2024-12-23 18:07:15.164000,0.0,5.0,2.0
2024-12-23 18:07:17.173000,0.0,3.0,2.0
2024-12-23 18:07:19.182000,0.0,0.0,0.75
2024-12-23 18:07:21.193000,0.0,1.0,0.25
2024-12-23 18:07:23.201000,0.0,1.0,0.5
2024-12-23 18:07:25.208000,0.0,2.0,0.75
2024-12-23 18:07:27.217000,0.0,2.0,0.75
2024-12-23 18:07:29.224000,0.0,1.0,0.75
2024-12-23 18:07:31.232000,0.0,1.0,0.5
2024-12-23 18:07:33.242000,0.0,2.0,0.5
2024-12-23 18:07:35.250000,0.0,5.0,1.75
2024-12-23 18:07:37.258000,0.0,3.0,1.75
2024-12-23 18:07:39.267000,0.0,1.0,0.75
2024-12-23 18:07:41.275000,0.0,3.0,1.0
2024-12-23 18:07:43.284000,0.0,5.0,2.0
2024-12-23 18:07:45.292000,0.0,1.0,1.25
2024-12-23 18:07:47.300000,0.0,4.0,1.0
2024-12-23 18:07:49.308000,0.0,3.0,1.75
2024-12-23 18:07:51.315000,0.0,2.0,1.0
2024-12-23 18:07:53.323000,0.0,0.0,0.25
2024-12-23 18:07:55.336000,0.0,2.0,0.5
2024-12-23 18:07:57.344000,0.0,5.0,1.75
2024-12-23 18:07:59.353000,0.0,4.0,2.0
2024-12-23 18:08:01.360000,0.0,3.0,1.5
2024-12-23 18:08:03.369000,0.0,4.0,1.25
2024-12-23 18:08:05.378000,0.0,2.0,1.0
2024-12-23 18:08:07.387000,0.0,2.0,1.0
2024-12-23 18:08:09.395000,0.0,3.0,1.25
2024-12-23 18:08:11.403000,0.0,3.0,1.25
2024-12-23 18:08:13.411000,0.0,5.0,1.75
2024-12-23 18:08:15.420000,0.0,4.0,1.5
2024-12-23 18:08:17.436000,0.0,1.0,0.5
2024-12-23 18:08:19.444000,0.0,0.0,0.25
2024-12-23 18:08:21.452000,0.0,1.0,0.25
2024-12-23 18:08:23.460000,0.0,1.0,0.5
2024-12-23 18:08:25.469000,0.0,1.0,0.5
2024-12-23 18:08:27.476000,0.0,1.0,0.5
2024-12-23 18:08:29.484000,0.0,4.0,1.666666666666667
2024-12-23 18:08:31.503000,0.0,3.0,2.0
2024-12-23 18:08:33.511000,0.0,1.0,1.25
2024-12-23 18:08:35.520000,0.0,3.0,1.0
2024-12-23 18:08:37.528000,0.0,4.0,1.5
2024-12-23 18:08:39.536000,0.0,2.0,1.25
2024-12-23 18:08:41.544000,0.0,1.0,0.75
2024-12-23 18:08:43.562000,0.0,3.0,1.25
2024-12-23 18:08:45.571000,0.0,3.0,1.5
2024-12-23 18:08:47.579000,0.0,1.0,0.75
2024-12-23 18:08:49.588000,0.0,1.0,0.25
2024-12-23 18:08:51.596000,0.0,1.0,0.5
2024-12-23 18:08:53.604000,0.0,2.0,0.75
2024-12-23 18:08:55.620000,0.0,1.0,0.75
2024-12-23 18:08:57.628000,0.0,2.0,0.75
2024-12-23 18:08:59.637000,0.0,2.0,0.75
2024-12-23 18:09:01.645000,0.0,1.0,0.5
2024-12-23 18:09:03.653000,0.0,0.0,0.25
2024-12-23 18:09:05.660000,0.0,1.0,0.25
2024-12-23 18:09:07.676000,0.0,4.0,1.25
2024-12-23 18:09:09.684000,0.0,2.0,1.5
2024-12-23 18:09:11.692000,0.0,4.0,1.2500000000000002
2024-12-23 18:09:13.700000,0.0,4.0,1.75
2024-12-23 18:09:15.708000,0.0,1.0,1.25
2024-12-23 18:09:17.716000,0.0,1.0,0.5
2024-12-23 18:09:19.724000,0.0,0.0,0.25
2024-12-23 18:09:21.733000,0.0,1.0,0.25
2024-12-23 18:09:23.742000,0.0,4.0,1.25
2024-12-23 18:09:25.751000,0.0,3.0,1.5
2024-12-23 18:09:27.759000,0.0,4.0,1.5
2024-12-23 18:09:29.768000,0.0,2.0,1.5
2024-12-23 18:09:31.777000,0.0,0.0,0.5
2024-12-23 18:09:33.784000,0.0,1.0,0.25
2024-12-23 18:09:35.792000,0.0,1.0,0.5
2024-12-23 18:09:37.800000,0.0,1.0,0.5
2024-12-23 18:09:39.808000,0.0,4.0,1.0
2024-12-23 18:09:41.817000,0.0,3.0,1.5
2024-12-23 18:09:43.824000,0.0,2.0,1.25
2024-12-23 18:09:45.832000,0.0,3.0,1.25
2024-12-23 18:09:47.839000,0.0,0.0,1.0
2024-12-23 18:09:49.852000,0.0,1.0,0.5
2024-12-23 18:09:51.860000,0.0,1.0,0.5
2024-12-23 18:09:53.868000,0.0,0.0,0.25
2024-12-23 18:09:55.876000,0.0,3.0,0.75
2024-12-23 18:09:57.884000,1.0,1.0,1.25
2024-12-23 18:09:59.892000,0.0,3.0,1.0
2024-12-23 18:10:01.908000,0.0,1.0,1.0
2024-12-23 18:10:03.916000,0.0,3.0,1.0
2024-12-23 18:10:05.925000,0.0,2.0,1.0
2024-12-23 18:10:07.934000,0.0,0.0,0.5
2024-12-23 18:10:09.940000,0.0,3.0,0.75
2024-12-23 18:10:11.948000,0.0,1.0,1.0
2024-12-23 18:10:13.966000,0.0,3.0,1.0
2024-12-23 18:10:15.974000,0.0,0.0,0.75
2024-12-23 18:10:17.980000,0.0,0.0,0.0
2024-12-23 18:10:19.988000,0.0,3.0,0.75
2024-12-23 18:10:21.996000,1.0,4.0,1.75
2024-12-23 18:10:24.004000,0.0,4.0,1.5
2024-12-23 18:10:26.020000,0.0,6.0,1.75
2024-12-23 18:10:28.028000,0.0,1.0,1.25
2024-12-23 18:10:30.036000,0.0,2.0,0.5
2024-12-23 18:10:32.044000,0.0,0.0,0.5
2024-12-23 18:10:34.052000,0.0,1.0,0.25
2024-12-23 18:10:36.060000,0.0,7.0,2.0
2024-12-23 18:10:38.068000,0.0,2.0,2.0
2024-12-23 18:10:40.080000,0.0,3.0,1.0
2024-12-23 18:10:42.088000,0.0,1.0,1.0
2024-12-23 18:10:44.096000,0.0,2.0,0.75
2024-12-23 18:10:46.104000,0.0,3.0,1.25
2024-12-23 18:10:48.112000,0.0,4.0,1.0
2024-12-23 18:10:50.120000,0.0,2.0,0.75
2024-12-23 18:10:52.128000,0.0,6.0,1.5
2024-12-23 18:10:54.136000,0.0,0.0,1.0
2024-12-23 18:10:56.152000,0.0,0.0,0.0
2024-12-23 18:10:58.159000,0.0,1.0,0.25
2024-12-23 18:11:00.168000,0.0,5.0,1.5
2024-12-23 18:11:02.176000,0.0,3.0,2.0
2024-12-23 18:11:04.184000,0.0,2.0,1.25
2024-12-23 18:11:06.192000,0.0,3.0,1.25
2024-12-23 18:11:08.200000,0.0,2.0,1.25
2024-12-23 18:11:10.208000,0.0,0.0,0.5
2024-12-23 18:11:12.216000,0.0,3.0,0.75
2024-12-23 18:11:14.224000,0.0,4.0,1.5
2024-12-23 18:11:16.233000,0.0,1.0,1.25
2024-12-23 18:11:18.240000,0.0,4.0,1.25
2024-12-23 18:11:20.247000,0.0,1.0,1.0
2024-12-23 18:11:22.260000,0.0,1.0,0.5
2024-12-23 18:11:24.268000,0.0,1.0,0.5
2024-12-23 18:11:26.276000,0.0,2.0,0.75
2024-12-23 18:11:28.284000,0.0,0.0,0.5
2024-12-23 18:11:30.292000,0.0,2.0,0.5
2024-12-23 18:11:32.300000,0.0,2.0,1.0
2024-12-23 18:11:34.308000,0.0,2.0,1.0
2024-12-23 18:11:36.324000,0.0,2.0,1.0
2024-12-23 18:11:38.332000,0.0,1.0,0.5
2024-12-23 18:11:40.340000,0.0,2.0,0.5
2024-12-23 18:11:42.348000,0.0,2.0,1.0
2024-12-23 18:11:44.356000,0.0,3.0,1.25
2024-12-23 18:11:46.364000,0.0,2.0,1.25
2024-12-23 18:11:48.372000,0.0,3.0,1.25
2024-12-23 18:11:50.380000,0.0,4.0,1.5
2024-12-23 18:11:52.389000,0.0,2.0,1.0
2024-12-23 18:11:54.396000,0.0,1.0,0.5
2024-12-23 18:11:56.404000,0.0,1.0,0.5
2024-12-23 18:11:58.412000,0.0,2.0,0.75
2024-12-23 18:12:00.420000,0.0,2.0,1.0
2024-12-23 18:12:02.432000,0.0,0.0,0.5
2024-12-23 18:12:04.440000,0.0,1.0,0.25
2024-12-23 18:12:06.448000,0.0,0.0,0.5
2024-12-23 18:12:08.456000,0.0,3.0,1.25
2024-12-23 18:12:10.464000,0.0,5.0,2.0
2024-12-23 18:12:12.473000,0.0,1.0,1.0
2024-12-23 18:12:14.480000,0.0,5.0,1.25
2024-12-23 18:12:16.488000,0.0,3.0,2.3333333333333335
2024-12-23 18:12:18.496000,0.0,2.0,1.0
2024-12-23 18:12:20.504000,0.0,1.0,1.0
2024-12-23 18:12:22.512000,0.0,3.0,1.0
2024-12-23 18:12:24.520000,0.0,4.0,1.5
2024-12-23 18:12:26.532000,0.0,2.0,1.25
2024-12-23 18:12:28.540000,0.0,4.0,1.25
2024-12-23 18:12:30.548000,0.0,2.0,1.5
2024-12-23 18:12:32.556000,0.0,2.0,0.75
2024-12-23 18:12:34.564000,0.0,2.0,0.75
2024-12-23 18:12:36.572000,0.0,1.0,0.75
2024-12-23 18:12:38.580000,0.0,1.0,0.5
2024-12-23 18:12:40.596000,0.0,1.0,0.5
2024-12-23 18:12:42.604000,0.0,2.0,0.75
2024-12-23 18:12:44.612000,0.0,4.0,1.5
2024-12-23 18:12:46.621000,0.0,0.0,1.0
2024-12-23 18:12:48.628000,0.0,1.0,0.25
2024-12-23 18:12:50.636000,0.0,1.0,0.5
2024-12-23 18:12:52.652000,0.0,0.0,0.25
2024-12-23 18:12:54.660000,0.0,5.0,1.25
2024-12-23 18:12:56.668000,0.0,3.0,1.75
2024-12-23 18:12:58.676000,0.0,4.0,1.5000000000000004
2024-12-23 18:13:00.684000,0.0,2.0,1.25
2024-12-23 18:13:02.692000,0.0,0.0,0.25
2024-12-23 18:13:04.700000,0.0,3.0,0.7500000000000002
2024-12-23 18:13:06.716000,0.0,5.0,2.0
2024-12-23 18:13:08.724000,0.0,2.0,2.0
2024-12-23 18:13:10.732000,0.0,1.0,1.0
2024-12-23 18:13:12.740000,0.0,1.0,0.5
2024-12-23 18:13:14.748000,0.0,2.0,0.75
2024-12-23 18:13:16.756000,0.0,1.0,0.75
2024-12-23 18:13:18.767000,0.0,0.0,0.25
2024-12-23 18:13:20.775000,0.0,1.0,0.25
2024-12-23 18:13:22.784000,0.0,3.0,0.75
2024-12-23 18:13:24.792000,0.0,1.0,1.0
2024-12-23 18:13:26.800000,0.0,1.0,0.75
2024-12-23 18:13:28.808000,0.0,2.0,1.0
2024-12-23 18:13:30.816000,0.0,3.0,1.25
2024-12-23 18:13:32.824000,0.0,1.0,0.75
2024-12-23 18:13:34.832000,0.0,0.0,0.25
2024-12-23 18:13:36.840000,0.0,3.0,0.75
2024-12-23 18:13:38.848000,0.0,1.0,1.25
2024-12-23 18:13:40.856000,0.0,4.0,1.5
2024-12-23 18:13:42.865000,0.0,3.0,1.5
2024-12-23 18:13:44.872000,0.0,2.0,1.0
2024-12-23 18:13:46.880000,0.0,4.0,1.25
2024-12-23 18:13:48.888000,0.0,2.0,1.0
2024-12-23 18:13:50.896000,0.0,3.0,1.0
2024-12-23 18:13:52.904000,0.0,3.0,1.25
2024-12-23 18:13:54.912000,0.0,2.0,1.0
2024-12-23 18:13:56.929000,0.0,2.0,1.0
2024-12-23 18:13:58.936000,0.0,1.0,0.75
2024-12-23 18:14:00.945000,0.0,0.0,0.25
2024-12-23 18:14:02.952000,0.0,0.0,0.0
2024-12-23 18:14:04.960000,0.0,5.0,1.25
2024-12-23 18:14:06.968000,0.0,3.0,1.5
2024-12-23 18:14:08.976000,0.0,3.0,0.75
2024-12-23 18:14:10.984000,0.0,3.0,1.25
2024-12-23 18:14:12.992000,0.0,3.0,1.5
2024-12-23 18:14:15,0.0,3.0,1.5
2024-12-23 18:14:17.008000,0.0,3.0,1.25
2024-12-23 18:14:19.016000,0.0,0.0,0.5
2024-12-23 18:14:21.023000,0.0,1.0,0.25
2024-12-23 18:14:23.031000,0.0,0.0,0.25
2024-12-23 18:14:25.039000,0.0,2.0,0.5
2024-12-23 18:14:27.048000,0.0,1.0,0.75
2024-12-23 18:14:29.056000,0.0,2.0,0.75
2024-12-23 18:14:31.064000,0.0,2.0,1.0
2024-12-23 18:14:33.075000,0.0,1.0,0.75
2024-12-23 18:14:35.083000,0.0,3.0,1.0
2024-12-23 18:14:37.092000,0.0,7.0,2.25
2024-12-23 18:14:39.100000,0.0,0.0,1.5
2024-12-23 18:14:41.109000,0.0,1.0,0.25
2024-12-23 18:14:43.117000,0.0,0.0,0.25
2024-12-23 18:14:45.124000,0.0,2.0,0.5
2024-12-23 18:14:47.143000,0.0,1.0,0.75
2024-12-23 18:14:49.151000,0.0,1.0,0.75
2024-12-23 18:14:51.158000,0.0,1.0,0.5
2024-12-23 18:14:53.164000,0.0,3.0,0.75
2024-12-23 18:14:55.172000,0.0,7.0,2.25
2024-12-23 18:14:57.180000,0.0,3.0,2.0
2024-12-23 18:14:59.188000,0.0,8.0,2.5
2024-12-23 18:15:01.196000,0.0,5.0,2.75
2024-12-23 18:15:03.204000,0.0,3.0,1.5
2024-12-23 18:15:05.213000,0.0,2.0,1.5
2024-12-23 18:15:07.222000,0.0,3.0,1.5
2024-12-23 18:15:09.231000,0.0,5.0,1.5
2024-12-23 18:15:11.240000,0.0,3.0,1.5
2024-12-23 18:15:13.248000,0.0,2.0,1.25
2024-12-23 18:15:15.260000,0.0,2.0,1.0
2024-12-23 18:15:17.268000,0.0,1.0,1.0
2024-12-23 18:15:19.276000,0.0,1.0,0.75
2024-12-23 18:15:21.284000,0.0,3.0,1.25
2024-12-23 18:15:23.292000,0.0,2.0,1.5
2024-12-23 18:15:25.301000,0.0,1.0,0.75
2024-12-23 18:15:27.308000,0.0,1.0,0.5
2024-12-23 18:15:29.319000,0.0,3.0,0.75
2024-12-23 18:15:31.328000,0.0,7.0,2.25
2024-12-23 18:15:33.336000,0.0,1.0,2.0
2024-12-23 18:15:35.344000,0.0,2.0,0.75
2024-12-23 18:15:37.352000,0.0,4.0,1.25
2024-12-23 18:15:39.360000,0.0,1.0,1.0
2024-12-23 18:15:41.369000,0.0,3.0,1.25
2024-12-23 18:15:43.380000,0.0,6.0,2.5
2024-12-23 18:15:45.388000,1.0,3.0,2.0
2024-12-23 18:15:47.397000,0.0,1.0,0.75
2024-12-23 18:15:49.404000,0.0,3.0,1.25
2024-12-23 18:15:51.412000,0.0,2.0,1.5
2024-12-23 18:15:53.420000,0.0,3.0,1.25
2024-12-23 18:15:55.429000,0.0,1.0,1.0
2024-12-23 18:15:57.439000,0.0,1.0,0.25
2024-12-23 18:15:59.447000,0.0,4.0,1.0
2024-12-23 18:16:01.456000,0.0,0.0,1.0
2024-12-23 18:16:03.464000,0.0,3.0,0.75
2024-12-23 18:16:05.472000,0.0,5.0,1.5
2024-12-23 18:16:07.480000,0.0,1.0,1.0
2024-12-23 18:16:09.488000,0.0,3.0,1.75
2024-12-23 18:16:11.499000,0.0,4.0,1.7499999999999996
2024-12-23 18:16:13.517000,0.0,2.0,1.0
2024-12-23 18:16:15.525000,0.0,4.0,1.25
2024-12-23 18:16:17.533000,0.0,3.0,1.75
2024-12-23 18:16:19.541000,0.0,4.0,1.25
2024-12-23 18:16:21.548000,0.0,2.0,1.0
2024-12-23 18:16:23.556000,0.0,0.0,0.5
2024-12-23 18:16:25.571000,0.0,2.0,0.5
2024-12-23 18:16:27.579000,0.0,4.0,1.5
2024-12-23 18:16:29.588000,0.0,3.0,1.5
2024-12-23 18:16:31.597000,0.0,3.0,1.25
2024-12-23 18:16:33.604000,0.0,3.0,1.75
2024-12-23 18:16:35.613000,0.0,0.0,1.0
2024-12-23 18:16:37.623000,0.0,4.0,1.0
2024-12-23 18:16:39.631000,0.0,3.0,1.0
2024-12-23 18:16:41.640000,0.0,2.0,0.4999999999999999
2024-12-23 18:16:43.648000,0.0,4.0,1.5
2024-12-23 18:16:45.657000,0.0,2.0,1.5
2024-12-23 18:16:47.665000,0.0,2.0,0.75
2024-12-23 18:16:49.672000,0.0,2.0,0.75
2024-12-23 18:16:51.680000,0.0,2.0,1.0
2024-12-23 18:16:53.689000,0.0,2.0,1.0
2024-12-23 18:16:55.698000,0.0,1.0,0.75
2024-12-23 18:16:57.705000,0.0,3.0,1.0
2024-12-23 18:16:59.714000,0.0,0.0,1.0
2024-12-23 18:17:01.722000,0.0,1.0,0.5
2024-12-23 18:17:03.731000,0.0,2.0,1.0
2024-12-23 18:17:05.739000,0.0,2.0,1.0
2024-12-23 18:17:07.747000,0.0,2.0,0.75
2024-12-23 18:17:09.756000,0.0,2.0,1.0
2024-12-23 18:17:11.764000,0.0,5.0,1.25
2024-12-23 18:17:13.779000,0.0,5.0,2.0
2024-12-23 18:17:15.787000,0.0,2.0,1.5
2024-12-23 18:17:17.794000,0.0,2.0,0.75
2024-12-23 18:17:19.801000,0.0,4.0,1.25
2024-12-23 18:17:21.808000,0.0,1.0,1.0
2024-12-23 18:17:23.824000,0.0,5.0,1.25
2024-12-23 18:17:25.832000,0.0,0.0,1.0
2024-12-23 18:17:27.840000,0.0,0.0,0.0
2024-12-23 18:17:29.848000,0.0,4.0,1.0
2024-12-23 18:17:31.856000,0.0,2.0,1.5
2024-12-23 18:17:33.864000,0.0,3.0,1.25
2024-12-23 18:17:35.872000,0.0,3.0,1.5
2024-12-23 18:17:37.880000,0.0,4.0,1.5
2024-12-23 18:17:39.888000,0.0,3.0,1.0
2024-12-23 18:17:41.896000,0.0,2.0,0.75
2024-12-23 18:17:43.904000,0.0,2.0,1.0
2024-12-23 18:17:45.912000,0.0,1.0,0.75
2024-12-23 18:17:47.920000,0.0,2.0,0.75
2024-12-23 18:17:49.928000,0.0,2.0,1.0
2024-12-23 18:17:51.936000,0.0,3.0,1.25
2024-12-23 18:17:53.947000,0.0,6.0,2.25
2024-12-23 18:17:55.955000,0.0,1.0,1.75
2024-12-23 18:17:57.964000,0.0,1.0,0.5
2024-12-23 18:17:59.972000,0.0,4.0,1.5
2024-12-23 18:18:01.980000,0.0,2.0,1.75
2024-12-23 18:18:03.988000,0.0,3.0,1.25
2024-12-23 18:18:06.004000,0.0,2.0,1.0
2024-12-23 18:18:08.012000,0.0,1.0,0.25
2024-12-23 18:18:10.020000,0.0,5.0,1.25
2024-12-23 18:18:12.028000,0.0,6.0,2.0
2024-12-23 18:18:14.036000,0.0,1.0,1.0
2024-12-23 18:18:16.046000,0.0,3.0,1.0
2024-12-23 18:18:18.056000,0.0,3.0,1.5
2024-12-23 18:18:20.073000,0.0,2.0,1.25
2024-12-23 18:18:22.080000,0.0,4.0,1.5
2024-12-23 18:18:24.089000,0.0,0.0,1.0
2024-12-23 18:18:26.096000,0.0,3.0,0.75
2024-12-23 18:18:28.105000,0.0,1.0,1.0
2024-12-23 18:18:30.112000,0.0,0.0,0.25
2024-12-23 18:18:32.120000,0.0,2.0,0.5
2024-12-23 18:18:34.128000,0.0,4.0,1.5
2024-12-23 18:18:36.136000,0.0,1.0,1.25
2024-12-23 18:18:38.144000,0.0,4.0,1.0
2024-12-23 18:18:40.152000,0.0,1.0,1.0
2024-12-23 18:18:42.161000,0.0,4.0,1.0
2024-12-23 18:18:44.176000,0.0,1.0,1.0
2024-12-23 18:18:46.184000,0.0,1.0,0.5
2024-12-23 18:18:48.192000,0.0,2.0,0.75
2024-12-23 18:18:50.200000,0.0,3.0,1.5
2024-12-23 18:18:52.208000,0.0,3.0,1.5
2024-12-23 18:18:54.219000,0.0,4.0,1.25
2024-12-23 18:18:56.227000,0.0,0.0,0.75
2024-12-23 18:18:58.235000,0.0,2.0,0.5
2024-12-23 18:19:00.244000,0.0,3.0,1.25
2024-12-23 18:19:02.252000,0.0,2.0,1.25
2024-12-23 18:19:04.260000,0.0,0.0,0.5
2024-12-23 18:19:06.268000,0.0,5.0,1.25
2024-12-23 18:19:08.276000,0.0,1.0,1.5
2024-12-23 18:19:10.284000,0.0,3.0,1.25
2024-12-23 18:19:12.292000,0.0,5.0,2.0
2024-12-23 18:19:14.302000,0.0,2.0,1.5
2024-12-23 18:19:16.311000,0.0,1.0,0.75
2024-12-23 18:19:18.318000,0.0,1.0,0.75
2024-12-23 18:19:20.324000,0.0,1.0,0.75
2024-12-23 18:19:22.332000,0.0,2.0,0.75
2024-12-23 18:19:24.342000,0.0,3.0,1.0
2024-12-23 18:19:26.351000,0.0,0.0,0.5
2024-12-23 18:19:28.356000,0.0,2.0,0.5
2024-12-23 18:19:30.364000,0.0,2.0,1.0
2024-12-23 18:19:32.372000,0.0,2.0,1.0
2024-12-23 18:19:34.381000,0.0,2.0,1.0
2024-12-23 18:19:36.388000,0.0,4.0,1.75
2024-12-23 18:19:38.396000,0.0,4.0,2.0
2024-12-23 18:19:40.405000,0.0,4.0,1.75
2024-12-23 18:19:42.412000,0.0,2.0,1.25
2024-12-23 18:19:44.420000,0.0,0.0,0.25
2024-12-23 18:19:46.428000,0.0,3.0,0.75
2024-12-23 18:19:48.435000,0.0,3.0,1.5
2024-12-23 18:19:50.443000,0.0,1.0,1.0
2024-12-23 18:19:52.452000,0.0,0.0,0.5
2024-12-23 18:19:54.460000,0.0,4.0,1.25
2024-12-23 18:19:56.468000,0.0,3.0,2.0
2024-12-23 18:19:58.479000,0.0,6.0,2.0
2024-12-23 18:20:00.488000,0.0,3.0,1.0
2024-12-23 18:20:02.496000,0.0,0.0,0.5
2024-12-23 18:20:04.504000,0.0,2.0,0.5
2024-12-23 18:20:06.513000,0.0,1.0,0.75
2024-12-23 18:20:08.522000,0.0,0.0,0.25
2024-12-23 18:20:10.530000,0.0,4.0,1.25
2024-12-23 18:20:12.547000,0.0,1.0,1.5
2024-12-23 18:20:14.555000,0.0,3.0,1.0
2024-12-23 18:20:16.564000,0.0,2.0,1.0
2024-12-23 18:20:18.572000,0.0,2.0,0.75
2024-12-23 18:20:20.580000,0.0,5.0,1.5
2024-12-23 18:20:22.588000,0.0,2.0,1.25
2024-12-23 18:20:24.596000,0.0,3.0,1.0
2024-12-23 18:20:26.612000,0.0,0.0,0.75
2024-12-23 18:20:28.620000,0.0,4.0,1.0
2024-12-23 18:20:30.629000,0.0,3.0,1.75
2024-12-23 18:20:32.638000,0.0,1.0,1.0
2024-12-23 18:20:34.646000,0.0,2.0,0.75
2024-12-23 18:20:36.652000,0.0,2.0,0.5
2024-12-23 18:20:38.668000,0.0,1.0,0.25
2024-12-23 18:20:40.676000,0.0,1.0,0.5000000000000001
2024-12-23 18:20:42.685000,0.0,1.0,0.75
2024-12-23 18:20:44.692000,0.0,1.0,0.7500000000000002
2024-12-23 18:20:46.700000,0.0,3.0,1.0
2024-12-23 18:20:48.708000,0.0,5.0,1.75
2024-12-23 18:20:50.720000,0.0,0.0,1.0
2024-12-23 18:20:52.728000,0.0,4.0,1.0
2024-12-23 18:20:54.736000,0.0,3.0,1.75
2024-12-23 18:20:56.744000,0.0,0.0,0.75
2024-12-23 18:20:58.753000,0.0,2.0,0.5
2024-12-23 18:21:00.760000,0.0,1.0,0.75
2024-12-23 18:21:02.776000,0.0,3.0,1.0
2024-12-23 18:21:04.784000,0.0,3.0,1.5
2024-12-23 18:21:06.792000,0.0,3.0,1.25
2024-12-23 18:21:08.800000,0.0,4.0,1.5
2024-12-23 18:21:10.808000,0.0,4.0,1.5
2024-12-23 18:21:12.816000,0.0,2.0,1.0
2024-12-23 18:21:14.824000,0.0,2.0,1.0
2024-12-23 18:21:16.832000,0.0,3.0,1.25
2024-12-23 18:21:18.840000,0.0,2.0,1.25
2024-12-23 18:21:20.848000,0.0,1.0,0.75
2024-12-23 18:21:22.856000,0.0,2.0,0.75
2024-12-23 18:21:24.864000,0.0,1.0,0.75
2024-12-23 18:21:26.872000,0.0,3.0,1.0
2024-12-23 18:21:28.880000,0.0,3.0,1.5
2024-12-23 18:21:30.888000,0.0,1.0,0.75
2024-12-23 18:21:32.896000,0.0,2.0,0.5
2024-12-23 18:21:34.912000,0.0,3.0,1.0
