timestamp,queue_size,batch_current_size,request_rate
2024-12-23 23:28:22.085000,0.0,2.0,1.0
2024-12-23 23:28:24.096000,0.0,2.0,1.0
2024-12-23 23:28:26.104000,0.0,5.0,1.25
2024-12-23 23:28:28.112000,0.0,4.0,1.75
2024-12-23 23:28:30.120000,0.0,2.0,1.5
2024-12-23 23:28:32.128000,0.0,4.0,1.25
2024-12-23 23:28:34.136000,0.0,1.0,1.0
2024-12-23 23:28:36.146000,0.0,1.0,0.5
2024-12-23 23:28:38.155000,0.0,3.0,1.25
2024-12-23 23:28:40.163000,0.0,3.0,1.75
2024-12-23 23:28:42.171000,0.0,1.0,1.0
2024-12-23 23:28:44.180000,0.0,1.0,0.5
2024-12-23 23:28:46.188000,0.0,5.0,2.0
2024-12-23 23:28:48.196000,0.0,4.0,2.25
2024-12-23 23:28:50.212000,0.0,2.0,1.25
2024-12-23 23:28:52.220000,0.0,1.0,0.75
2024-12-23 23:28:54.228000,0.0,3.0,1.0
2024-12-23 23:28:56.237000,0.0,2.0,1.25
2024-12-23 23:28:58.244000,0.0,3.0,1.0
2024-12-23 23:29:00.252000,0.0,0.0,1.0
2024-12-23 23:29:02.268000,0.0,2.0,0.75
2024-12-23 23:29:04.276000,0.0,2.0,0.75
2024-12-23 23:29:06.284000,1.0,3.0,1.5
2024-12-23 23:29:08.292000,0.0,2.0,1.25
2024-12-23 23:29:10.300000,0.0,2.0,0.5
2024-12-23 23:29:12.308000,0.0,1.0,0.75
2024-12-23 23:29:14.324000,0.0,4.0,1.25
2024-12-23 23:29:16.332000,0.0,2.0,1.25
2024-12-23 23:29:18.341000,0.0,1.0,0.5
2024-12-23 23:29:20.348000,0.0,0.0,0.5
2024-12-23 23:29:22.356000,0.0,3.0,1.0
2024-12-23 23:29:24.364000,0.0,3.0,1.5
2024-12-23 23:29:26.372000,0.0,3.0,1.5
2024-12-23 23:29:28.381000,0.0,4.0,1.5
2024-12-23 23:29:30.388000,0.0,4.0,1.75
2024-12-23 23:29:32.396000,0.0,0.0,1.0
2024-12-23 23:29:34.404000,0.0,1.0,0.5
2024-12-23 23:29:36.413000,0.0,5.0,1.5
2024-12-23 23:29:38.420000,0.0,3.0,1.75
2024-12-23 23:29:40.428000,0.0,2.0,1.5
2024-12-23 23:29:42.436000,0.0,5.0,1.75
2024-12-23 23:29:44.444000,0.0,0.0,1.0
2024-12-23 23:29:46.453000,0.0,1.0,0.25
2024-12-23 23:29:48.460000,1.0,1.0,0.75
2024-12-23 23:29:50.468000,0.0,2.0,0.75
2024-12-23 23:29:52.476000,0.0,1.0,0.75
2024-12-23 23:29:54.484000,0.0,3.0,1.25
2024-12-23 23:29:56.492000,0.0,2.0,1.25
2024-12-23 23:29:58.500000,0.0,1.0,0.5
2024-12-23 23:30:00.509000,0.0,2.0,0.5
2024-12-23 23:30:02.519000,0.0,2.0,1.0
2024-12-23 23:30:04.536000,0.0,1.0,0.5
2024-12-23 23:30:06.544000,0.0,1.0,0.25
2024-12-23 23:30:08.552000,0.0,2.0,0.7500000000000002
2024-12-23 23:30:10.560000,0.0,2.0,1.25
2024-12-23 23:30:12.568000,0.0,3.0,1.5
2024-12-23 23:30:14.576000,0.0,2.0,1.25
2024-12-23 23:30:16.584000,0.0,1.0,0.75
2024-12-23 23:30:18.600000,0.0,1.0,0.5000000000000001
2024-12-23 23:30:20.608000,0.0,2.0,0.75
2024-12-23 23:30:22.615000,0.0,5.0,1.5
2024-12-23 23:30:24.623000,0.0,5.0,2.0
2024-12-23 23:30:26.631000,0.0,2.0,1.25
2024-12-23 23:30:28.640000,0.0,4.0,1.25
2024-12-23 23:30:30.656000,0.0,0.0,0.9999999999999998
2024-12-23 23:30:32.664000,0.0,2.0,0.5
2024-12-23 23:30:34.672000,0.0,3.0,1.25
2024-12-23 23:30:36.681000,0.0,4.0,1.5
2024-12-23 23:30:38.688000,0.0,2.0,1.25
2024-12-23 23:30:40.696000,0.0,3.0,1.25
2024-12-23 23:30:42.707000,0.0,2.0,1.25
2024-12-23 23:30:44.715000,0.0,2.0,1.0
2024-12-23 23:30:46.723000,0.0,2.0,1.0
2024-12-23 23:30:48.731000,0.0,1.0,0.75
2024-12-23 23:30:50.740000,0.0,5.0,1.5
2024-12-23 23:30:52.748000,0.0,6.0,2.0
2024-12-23 23:30:54.756000,0.0,3.0,1.25
2024-12-23 23:30:56.768000,0.0,3.0,1.25
2024-12-23 23:30:58.776000,0.0,1.0,1.0
2024-12-23 23:31:00.784000,0.0,2.0,0.75
2024-12-23 23:31:02.792000,0.0,4.0,1.5
2024-12-23 23:31:04.800000,0.0,2.0,1.25
2024-12-23 23:31:06.808000,0.0,3.0,1.0
2024-12-23 23:31:08.819000,0.0,4.0,1.25
2024-12-23 23:31:10.827000,0.0,8.0,2.25
2024-12-23 23:31:12.835000,0.0,4.0,2.25
2024-12-23 23:31:14.844000,0.0,1.0,0.75
2024-12-23 23:31:16.851000,0.0,2.0,0.75
2024-12-23 23:31:18.858000,0.0,0.0,0.5
2024-12-23 23:31:20.865000,0.0,6.0,1.5
2024-12-23 23:31:22.878000,0.0,5.0,2.5
2024-12-23 23:31:24.884000,0.0,2.0,1.25
2024-12-23 23:31:26.892000,0.0,3.0,1.0
2024-12-23 23:31:28.900000,0.0,3.0,1.5
2024-12-23 23:31:30.909000,0.0,0.0,0.75
2024-12-23 23:31:32.916000,0.0,1.0,0.25
2024-12-23 23:31:34.924000,0.0,6.0,1.75
2024-12-23 23:31:36.932000,0.0,2.0,2.0
2024-12-23 23:31:38.941000,0.0,2.0,1.0
2024-12-23 23:31:40.948000,0.0,2.0,1.0
2024-12-23 23:31:42.956000,0.0,7.0,2.0
2024-12-23 23:31:44.964000,0.0,4.0,2.5
2024-12-23 23:31:46.976000,0.0,4.0,2.0
2024-12-23 23:31:48.985000,0.0,0.0,1.0
2024-12-23 23:31:50.992000,0.0,5.0,1.25
2024-12-23 23:31:53,0.0,2.0,1.5
2024-12-23 23:31:55.009000,0.0,0.0,0.25
2024-12-23 23:31:57.017000,0.0,2.0,0.5
2024-12-23 23:31:59.028000,0.0,3.0,1.5
2024-12-23 23:32:01.036000,0.0,0.0,1.0
2024-12-23 23:32:03.044000,0.0,4.0,1.0
2024-12-23 23:32:05.052000,0.0,5.0,2.0
2024-12-23 23:32:07.060000,0.0,6.0,2.0
2024-12-23 23:32:09.068000,0.0,3.0,2.0
2024-12-23 23:32:11.076000,0.0,4.0,2.0
2024-12-23 23:32:13.084000,0.0,3.0,1.5
2024-12-23 23:32:15.093000,0.0,0.0,0.5
2024-12-23 23:32:17.100000,0.0,1.0,0.25
2024-12-23 23:32:19.108000,0.0,0.0,0.25
2024-12-23 23:32:21.124000,0.0,4.0,1.0
2024-12-23 23:32:23.132000,0.0,2.0,1.25
2024-12-23 23:32:25.141000,0.0,3.0,1.0
2024-12-23 23:32:27.148000,0.0,3.0,1.25
2024-12-23 23:32:29.158000,0.0,2.0,1.0
2024-12-23 23:32:31.166000,0.0,2.0,1.25
2024-12-23 23:32:33.176000,0.0,3.0,1.25
2024-12-23 23:32:35.184000,0.0,1.0,0.75
2024-12-23 23:32:37.192000,0.0,4.0,1.25
2024-12-23 23:32:39.201000,0.0,1.0,1.0
2024-12-23 23:32:41.208000,0.0,1.0,0.25
2024-12-23 23:32:43.216000,0.0,2.0,0.75
2024-12-23 23:32:45.224000,0.0,2.0,1.0
2024-12-23 23:32:47.233000,0.0,2.0,1.0
2024-12-23 23:32:49.240000,0.0,3.0,1.25
2024-12-23 23:32:51.249000,0.0,1.0,1.0
2024-12-23 23:32:53.257000,1.0,2.0,1.0
2024-12-23 23:32:55.276000,0.0,3.0,1.5
2024-12-23 23:32:57.284000,0.0,3.0,1.5
2024-12-23 23:32:59.292000,0.0,1.0,1.0
2024-12-23 23:33:01.300000,0.0,2.0,0.75
2024-12-23 23:33:03.308000,0.0,3.0,1.5
2024-12-23 23:33:05.316000,0.0,3.0,1.75
2024-12-23 23:33:07.324000,0.0,3.0,1.5
2024-12-23 23:33:09.332000,0.0,2.0,1.25
2024-12-23 23:33:11.340000,0.0,6.0,1.75
2024-12-23 23:33:13.348000,0.0,2.0,1.75
2024-12-23 23:33:15.356000,0.0,3.0,1.25
2024-12-23 23:33:17.364000,0.0,3.0,1.5
2024-12-23 23:33:19.372000,0.0,4.0,1.5
2024-12-23 23:33:21.380000,0.0,4.0,1.5
2024-12-23 23:33:23.388000,0.0,5.0,2.0
2024-12-23 23:33:25.396000,0.0,2.0,1.5
2024-12-23 23:33:27.408000,0.0,4.0,1.25
2024-12-23 23:33:29.416000,0.0,4.0,1.75
2024-12-23 23:33:31.424000,0.0,2.0,1.25
2024-12-23 23:33:33.433000,0.0,2.0,0.75
2024-12-23 23:33:35.440000,0.0,2.0,0.75
2024-12-23 23:33:37.448000,0.0,4.0,1.5
2024-12-23 23:33:39.460000,0.0,5.0,1.75
2024-12-23 23:33:41.468000,0.0,3.0,1.25
2024-12-23 23:33:43.476000,0.0,2.0,1.5
2024-12-23 23:33:45.484000,0.0,8.0,2.75
2024-12-23 23:33:47.493000,0.0,5.0,2.75
2024-12-23 23:33:49.500000,0.0,4.0,1.75
2024-12-23 23:33:51.511000,0.0,4.0,1.75
2024-12-23 23:33:53.520000,0.0,5.0,1.75
2024-12-23 23:33:55.528000,0.0,2.0,1.5
2024-12-23 23:33:57.536000,0.0,2.0,1.0
2024-12-23 23:33:59.544000,0.0,2.0,0.75
2024-12-23 23:34:01.552000,0.0,2.0,0.75
2024-12-23 23:34:03.560000,0.0,1.0,1.25
2024-12-23 23:34:05.568000,0.0,3.0,1.5
2024-12-23 23:34:07.576000,0.0,2.0,1.25
2024-12-23 23:34:09.584000,0.0,3.0,1.0000000000000002
2024-12-23 23:34:11.592000,0.0,1.0,0.75
2024-12-23 23:34:13.608000,0.0,1.0,0.75
2024-12-23 23:34:15.616000,0.0,1.0,0.5
2024-12-23 23:34:17.624000,0.0,4.0,1.0
2024-12-23 23:34:19.632000,0.0,1.0,1.5
2024-12-23 23:34:21.640000,0.0,3.0,1.25
2024-12-23 23:34:23.648000,0.0,0.0,0.75
2024-12-23 23:34:25.659000,0.0,2.0,0.5
2024-12-23 23:34:27.667000,0.0,3.0,1.25
2024-12-23 23:34:29.676000,0.0,2.0,1.2500000000000002
2024-12-23 23:34:31.684000,0.0,5.0,1.75
2024-12-23 23:34:33.692000,0.0,1.0,1.5000000000000004
2024-12-23 23:34:35.700000,0.0,1.0,0.5
2024-12-23 23:34:37.708000,0.0,3.0,1.0000000000000002
2024-12-23 23:34:39.716000,0.0,2.0,1.25
2024-12-23 23:34:41.724000,0.0,3.0,1.25
2024-12-23 23:34:43.732000,0.0,3.0,1.75
2024-12-23 23:34:45.740000,0.0,4.0,2.0
2024-12-23 23:34:47.748000,0.0,4.0,2.0
2024-12-23 23:34:49.756000,0.0,2.0,1.5
2024-12-23 23:34:51.764000,0.0,3.0,1.0
2024-12-23 23:34:53.772000,0.0,2.0,1.0
2024-12-23 23:34:55.780000,0.0,6.0,1.75
2024-12-23 23:34:57.788000,0.0,1.0,1.25
2024-12-23 23:34:59.795000,0.0,2.0,0.5
2024-12-23 23:35:01.804000,0.0,1.0,0.75
2024-12-23 23:35:03.823000,0.0,0.0,0.25
2024-12-23 23:35:05.832000,0.0,3.0,0.75
2024-12-23 23:35:07.840000,0.0,3.0,1.5
2024-12-23 23:35:09.848000,0.0,5.0,1.5
2024-12-23 23:35:11.856000,0.0,1.0,1.0
2024-12-23 23:35:13.864000,0.0,4.0,1.25
2024-12-23 23:35:15.876000,0.0,6.0,2.25
2024-12-23 23:35:17.882000,0.0,3.0,1.75
2024-12-23 23:35:19.891000,0.0,2.0,1.0
2024-12-23 23:35:21.899000,0.0,1.0,0.5
2024-12-23 23:35:23.908000,0.0,4.0,1.0
2024-12-23 23:35:25.916000,0.0,1.0,1.5
2024-12-23 23:35:27.927000,0.0,2.0,1.0
2024-12-23 23:35:29.936000,0.0,3.0,1.5
2024-12-23 23:35:31.944000,0.0,2.0,1.5
2024-12-23 23:35:33.952000,0.0,1.0,0.75
2024-12-23 23:35:35.960000,0.0,3.0,1.0
2024-12-23 23:35:37.968000,0.0,1.0,1.0
2024-12-23 23:35:39.984000,0.0,1.0,0.5
2024-12-23 23:35:41.992000,0.0,3.0,1.0
2024-12-23 23:35:44,0.0,4.0,1.75
2024-12-23 23:35:46.008000,0.0,5.0,2.0
2024-12-23 23:35:48.016000,0.0,3.0,1.75
2024-12-23 23:35:50.024000,0.0,2.0,1.25
2024-12-23 23:35:52.033000,0.0,1.0,0.75
2024-12-23 23:35:54.040000,0.0,1.0,0.5
2024-12-23 23:35:56.048000,0.0,2.0,0.75
2024-12-23 23:35:58.056000,0.0,2.0,1.0
2024-12-23 23:36:00.064000,0.0,5.0,1.75
2024-12-23 23:36:02.072000,0.0,8.0,2.75
2024-12-23 23:36:04.080000,0.0,4.0,2.25
2024-12-23 23:36:06.089000,0.0,4.0,1.75
2024-12-23 23:36:08.097000,0.0,2.0,1.25
2024-12-23 23:36:10.105000,0.0,2.0,0.75
2024-12-23 23:36:12.114000,0.0,5.0,1.75
2024-12-23 23:36:14.123000,0.0,4.0,2.0
2024-12-23 23:36:16.132000,0.0,3.0,1.5
2024-12-23 23:36:18.141000,0.0,2.0,1.0
2024-12-23 23:36:20.148000,0.0,2.0,0.75
2024-12-23 23:36:22.157000,0.0,2.0,1.0
2024-12-23 23:36:24.164000,0.0,2.0,1.0
2024-12-23 23:36:26.172000,0.0,4.0,1.5
2024-12-23 23:36:28.180000,0.0,2.0,1.5
2024-12-23 23:36:30.188000,0.0,1.0,0.75
2024-12-23 23:36:32.196000,0.0,2.0,0.75
2024-12-23 23:36:34.204000,0.0,2.0,1.0
2024-12-23 23:36:36.212000,0.0,3.0,1.25
2024-12-23 23:36:38.228000,0.0,5.0,1.75
2024-12-23 23:36:40.236000,0.0,5.0,1.5
2024-12-23 23:36:42.244000,0.0,6.0,1.75
2024-12-23 23:36:44.252000,0.0,4.0,2.25
2024-12-23 23:36:46.260000,0.0,1.0,1.0
2024-12-23 23:36:48.268000,0.0,2.0,0.5
2024-12-23 23:36:50.277000,0.0,2.0,1.0
2024-12-23 23:36:52.284000,0.0,4.0,1.25
2024-12-23 23:36:54.292000,0.0,4.0,1.5
2024-12-23 23:36:56.300000,0.0,5.0,2.0
2024-12-23 23:36:58.308000,0.0,4.0,2.25
2024-12-23 23:37:00.316000,0.0,3.0,1.75
2024-12-23 23:37:02.327000,0.0,1.0,1.25
2024-12-23 23:37:04.336000,0.0,1.0,0.75
2024-12-23 23:37:06.344000,0.0,2.0,0.75
2024-12-23 23:37:08.353000,0.0,0.0,0.5
2024-12-23 23:37:10.360000,0.0,2.0,0.5
2024-12-23 23:37:12.368000,0.0,4.0,1.25
2024-12-23 23:37:14.384000,0.0,2.0,1.25
2024-12-23 23:37:16.392000,0.0,4.0,1.25
2024-12-23 23:37:18.400000,0.0,2.0,1.0
2024-12-23 23:37:20.408000,0.0,3.0,1.0
2024-12-23 23:37:22.416000,0.0,3.0,1.0
2024-12-23 23:37:24.424000,0.0,3.0,1.0
2024-12-23 23:37:26.436000,0.0,3.0,1.5
2024-12-23 23:37:28.444000,0.0,1.0,1.0
2024-12-23 23:37:30.453000,0.0,3.0,1.0
2024-12-23 23:37:32.460000,0.0,0.0,0.75
2024-12-23 23:37:34.468000,0.0,5.0,1.25
2024-12-23 23:37:36.476000,0.0,5.0,2.5
2024-12-23 23:37:38.484000,0.0,5.0,2.0
2024-12-23 23:37:40.500000,0.0,3.0,1.75
2024-12-23 23:37:42.508000,0.0,5.0,1.75
2024-12-23 23:37:44.516000,0.0,2.0,1.75
2024-12-23 23:37:46.524000,0.0,2.0,1.25
2024-12-23 23:37:48.532000,0.0,2.0,1.25
2024-12-23 23:37:50.540000,0.0,2.0,0.75
2024-12-23 23:37:52.548000,0.0,2.0,0.75
2024-12-23 23:37:54.556000,0.0,3.0,1.25
2024-12-23 23:37:56.564000,0.0,1.0,0.75
2024-12-23 23:37:58.572000,0.0,2.0,0.5
2024-12-23 23:38:00.580000,0.0,1.0,0.75
2024-12-23 23:38:02.589000,0.0,0.0,0.25
2024-12-23 23:38:04.596000,0.0,3.0,0.75
2024-12-23 23:38:06.604000,0.0,2.0,1.25
2024-12-23 23:38:08.612000,0.0,1.0,0.75
2024-12-23 23:38:10.620000,0.0,3.0,1.0
2024-12-23 23:38:12.628000,0.0,3.0,1.75
2024-12-23 23:38:14.636000,0.0,4.0,1.75
2024-12-23 23:38:16.644000,0.0,2.0,1.0
2024-12-23 23:38:18.652000,0.0,5.0,1.5
2024-12-23 23:38:20.660000,0.0,4.0,2.25
2024-12-23 23:38:22.668000,0.0,4.0,2.0
2024-12-23 23:38:24.676000,0.0,4.0,1.75
2024-12-23 23:38:26.684000,0.0,1.0,1.0
2024-12-23 23:38:28.692000,0.0,0.0,0.25
2024-12-23 23:38:30.700000,0.0,1.0,0.25
2024-12-23 23:38:32.708000,0.0,2.0,0.75
2024-12-23 23:38:34.716000,0.0,3.0,1.25
2024-12-23 23:38:36.735000,0.0,3.0,1.25
2024-12-23 23:38:38.743000,0.0,1.0,0.5
2024-12-23 23:38:40.751000,0.0,2.0,0.5
2024-12-23 23:38:42.759000,0.0,3.0,1.25
2024-12-23 23:38:44.767000,0.0,2.0,1.5
2024-12-23 23:38:46.776000,0.0,1.0,1.0
2024-12-23 23:38:48.782000,0.0,4.0,1.25
2024-12-23 23:38:50.793000,0.0,0.0,1.0
2024-12-23 23:38:52.800000,0.0,5.0,1.25
2024-12-23 23:38:54.808000,0.0,5.0,2.5
2024-12-23 23:38:56.816000,0.0,1.0,1.25
2024-12-23 23:38:58.824000,0.0,3.0,0.75
2024-12-23 23:39:00.832000,0.0,5.0,2.0
2024-12-23 23:39:02.840000,0.0,1.0,1.5
2024-12-23 23:39:04.849000,0.0,4.0,1.25
2024-12-23 23:39:06.856000,0.0,2.0,1.5
2024-12-23 23:39:08.864000,0.0,2.0,1.0
2024-12-23 23:39:10.872000,0.0,1.0,0.75
2024-12-23 23:39:12.881000,0.0,2.0,0.75
2024-12-23 23:39:14.888000,0.0,4.0,1.5
2024-12-23 23:39:16.896000,0.0,3.0,1.75
2024-12-23 23:39:18.904000,0.0,3.0,1.5
2024-12-23 23:39:20.913000,0.0,2.0,1.25
2024-12-23 23:39:22.920000,0.0,2.0,1.0
2024-12-23 23:39:24.928000,0.0,5.0,1.75
2024-12-23 23:39:26.936000,0.0,2.0,1.75
2024-12-23 23:39:28.944000,0.0,2.0,1.0
2024-12-23 23:39:30.952000,0.0,1.0,0.75
2024-12-23 23:39:32.961000,0.0,2.0,0.5
2024-12-23 23:39:34.972000,0.0,1.0,0.5
2024-12-23 23:39:36.980000,0.0,3.0,1.0
2024-12-23 23:39:38.988000,0.0,5.0,2.0
2024-12-23 23:39:40.996000,0.0,4.0,2.0
2024-12-23 23:39:43.004000,0.0,0.0,0.75
2024-12-23 23:39:45.012000,0.0,3.0,0.75
2024-12-23 23:39:47.020000,0.0,4.0,1.75
2024-12-23 23:39:49.036000,0.0,4.0,2.0
2024-12-23 23:39:51.043000,0.0,2.0,1.5
2024-12-23 23:39:53.052000,0.0,4.0,1.5
2024-12-23 23:39:55.060000,0.0,5.0,2.0
2024-12-23 23:39:57.068000,0.0,5.0,2.25
2024-12-23 23:39:59.076000,0.0,5.0,2.0
2024-12-23 23:40:01.084000,0.0,3.0,1.25
2024-12-23 23:40:03.095000,0.0,0.0,0.5
2024-12-23 23:40:05.104000,0.0,4.0,1.0
2024-12-23 23:40:07.112000,0.0,3.0,1.75
2024-12-23 23:40:09.120000,0.0,6.0,2.0
2024-12-23 23:40:11.128000,0.0,3.0,2.0
2024-12-23 23:40:13.136000,0.0,2.0,1.0
2024-12-23 23:40:15.144000,0.0,5.0,1.25
2024-12-23 23:40:17.162000,0.0,4.0,1.5
2024-12-23 23:40:19.170000,0.0,3.0,1.25
2024-12-23 23:40:21.179000,0.0,2.0,1.25
2024-12-23 23:40:23.187000,0.0,0.0,0.5
2024-12-23 23:40:25.195000,0.0,2.0,0.5
2024-12-23 23:40:27.203000,0.0,2.0,1.0
2024-12-23 23:40:29.212000,0.0,3.0,1.25
2024-12-23 23:40:31.220000,0.0,1.0,1.0
2024-12-23 23:40:33.228000,0.0,3.0,0.75
2024-12-23 23:40:35.237000,0.0,0.0,0.75
2024-12-23 23:40:37.244000,0.0,1.0,0.5
2024-12-23 23:40:39.252000,0.0,0.0,0.25
2024-12-23 23:40:41.260000,0.0,0.0,0.0
2024-12-23 23:40:43.271000,0.0,2.0,0.5
2024-12-23 23:40:45.279000,0.0,1.0,0.75
2024-12-23 23:40:47.287000,0.0,0.0,0.25
2024-12-23 23:40:49.296000,0.0,2.0,0.5
2024-12-23 23:40:51.303000,0.0,2.0,1.0
2024-12-23 23:40:53.312000,0.0,1.0,0.75
2024-12-23 23:40:55.320000,0.0,2.0,0.75
2024-12-23 23:40:57.331000,0.0,5.0,1.75
2024-12-23 23:40:59.339000,0.0,2.0,1.5
2024-12-23 23:41:01.347000,0.0,3.0,0.75
2024-12-23 23:41:03.355000,0.0,3.0,1.25
2024-12-23 23:41:05.364000,0.0,1.0,1.0
2024-12-23 23:41:07.372000,0.0,4.0,1.25
2024-12-23 23:41:09.380000,0.0,2.0,1.25
2024-12-23 23:41:11.396000,1.0,3.0,1.25
2024-12-23 23:41:13.404000,0.0,3.0,1.5
2024-12-23 23:41:15.412000,0.0,4.0,1.75
2024-12-23 23:41:17.420000,0.0,3.0,1.75
2024-12-23 23:41:19.428000,0.0,2.0,1.0
2024-12-23 23:41:21.437000,0.0,3.0,1.25
2024-12-23 23:41:23.444000,0.0,3.0,1.5
2024-12-23 23:41:25.452000,0.0,3.0,1.5
2024-12-23 23:41:27.460000,0.0,4.0,1.5
2024-12-23 23:41:29.468000,0.0,7.0,2.0
2024-12-23 23:41:31.476000,0.0,3.0,2.0
2024-12-23 23:41:33.485000,0.0,3.0,1.25
2024-12-23 23:41:35.491000,0.0,3.0,0.75
2024-12-23 23:41:37.500000,0.0,0.0,0.5
2024-12-23 23:41:39.508000,0.0,2.0,0.5
2024-12-23 23:41:41.516000,0.0,2.0,1.0
2024-12-23 23:41:43.524000,0.0,3.0,1.25
2024-12-23 23:41:45.533000,0.0,3.0,1.25
2024-12-23 23:41:47.540000,0.0,3.0,1.25
2024-12-23 23:41:49.548000,0.0,5.0,2.0
2024-12-23 23:41:51.556000,0.0,0.0,1.5
2024-12-23 23:41:53.564000,0.0,3.0,1.0
2024-12-23 23:41:55.572000,0.0,3.0,1.25
2024-12-23 23:41:57.583000,0.0,2.0,1.0
2024-12-23 23:41:59.591000,0.0,3.0,1.25
2024-12-23 23:42:01.600000,0.0,2.0,1.2500000000000002
2024-12-23 23:42:03.608000,0.0,1.0,0.75
2024-12-23 23:42:05.616000,0.0,1.0,0.5
2024-12-23 23:42:07.624000,0.0,4.0,1.25
2024-12-23 23:42:09.632000,0.0,1.0,1.25
2024-12-23 23:42:11.643000,0.0,2.0,0.75
2024-12-23 23:42:13.651000,0.0,3.0,1.25
2024-12-23 23:42:15.659000,0.0,8.0,3.0
2024-12-23 23:42:17.666000,0.0,5.0,3.25
2024-12-23 23:42:19.673000,0.0,2.0,1.25
2024-12-23 23:42:21.681000,0.0,2.0,0.5
2024-12-23 23:42:23.688000,0.0,1.0,0.5
2024-12-23 23:42:25.707000,0.0,1.0,0.5
2024-12-23 23:42:27.715000,0.0,0.0,0.25
2024-12-23 23:42:29.722000,0.0,1.0,0.25
2024-12-23 23:42:31.730000,0.0,1.0,0.5
2024-12-23 23:42:33.739000,0.0,2.0,0.75
2024-12-23 23:42:35.747000,0.0,1.0,0.75
2024-12-23 23:42:37.756000,0.0,3.0,1.0
2024-12-23 23:42:39.766000,0.0,2.0,1.25
2024-12-23 23:42:41.774000,0.0,0.0,0.5
2024-12-23 23:42:43.780000,0.0,1.0,0.25
2024-12-23 23:42:45.788000,0.0,3.0,0.75
2024-12-23 23:42:47.796000,0.0,2.0,0.75
