timestamp,queue_size,batch_current_size,request_rate
2024-12-23 19:57:58.921000,0.0,1.0,0.75
2024-12-23 19:58:00.928000,0.0,1.0,0.5
2024-12-23 19:58:02.936000,0.0,4.0,1.25
2024-12-23 19:58:04.944000,0.0,2.0,1.5
2024-12-23 19:58:06.955000,0.0,4.0,1.5
2024-12-23 19:58:08.964000,0.0,1.0,1.25
2024-12-23 19:58:10.972000,0.0,5.0,1.5
2024-12-23 19:58:12.980000,0.0,1.0,1.5
2024-12-23 19:58:14.988000,0.0,6.0,1.75
2024-12-23 19:58:16.994000,0.0,3.0,2.0
2024-12-23 19:58:19.002000,0.0,1.0,0.75
2024-12-23 19:58:21.012000,0.0,3.0,1.0
2024-12-23 19:58:23.020000,0.0,1.0,1.0
2024-12-23 19:58:25.028000,0.0,1.0,0.5
2024-12-23 19:58:27.036000,0.0,3.0,1.0
2024-12-23 19:58:29.044000,0.0,6.0,2.75
2024-12-23 19:58:31.052000,0.0,4.0,2.75
2024-12-23 19:58:33.060000,0.0,3.0,1.25
2024-12-23 19:58:35.078000,0.0,1.0,0.75
