timestamp,queue_size,batch_current_size,request_rate
2024-12-24 01:23:53.557000,0.0,3.0,1.0
2024-12-24 01:23:55.567000,0.0,3.0,1.0000000000000002
2024-12-24 01:23:57.576000,0.0,3.0,1.0
2024-12-24 01:23:59.589000,0.0,0.0,0.75
2024-12-24 01:24:01.596000,0.0,2.0,0.5
2024-12-24 01:24:03.604000,0.0,3.0,1.25
2024-12-24 01:24:05.612000,0.0,4.0,1.75
2024-12-24 01:24:07.620000,0.0,4.0,2.0
2024-12-24 01:24:09.628000,0.0,2.0,1.5
2024-12-24 01:24:11.637000,0.0,1.0,0.75
2024-12-24 01:24:13.644000,0.0,1.0,0.5
2024-12-24 01:24:15.652000,0.0,2.0,0.75
2024-12-24 01:24:17.660000,0.0,1.0,0.75
2024-12-24 01:24:19.672000,0.0,4.0,1.2499999999999998
2024-12-24 01:24:21.680000,0.0,10.0,3.5
2024-12-24 01:24:23.688000,0.0,6.0,3.25
2024-12-24 01:24:25.696000,0.0,4.0,1.5
2024-12-24 01:24:27.704000,0.0,6.0,1.75
2024-12-24 01:24:29.720000,0.0,1.0,1.25
2024-12-24 01:24:31.728000,0.0,3.0,1.0
2024-12-24 01:24:33.736000,0.0,2.0,1.0
2024-12-24 01:24:35.744000,0.0,4.0,1.25
2024-12-24 01:24:37.752000,0.0,3.0,1.75
2024-12-24 01:24:39.762000,0.0,0.0,0.75
2024-12-24 01:24:41.768000,0.0,1.0,0.25
2024-12-24 01:24:43.776000,0.0,4.0,1.0
2024-12-24 01:24:45.784000,0.0,3.0,1.5
2024-12-24 01:24:47.792000,0.0,1.0,1.0
2024-12-24 01:24:49.801000,0.0,1.0,0.5
2024-12-24 01:24:51.808000,0.0,4.0,1.25
2024-12-24 01:24:53.816000,0.0,1.0,1.25
2024-12-24 01:24:55.824000,0.0,1.0,0.5
2024-12-24 01:24:57.832000,0.0,3.0,1.0
2024-12-24 01:24:59.842000,0.0,1.0,1.0
2024-12-24 01:25:01.851000,0.0,3.0,1.0
2024-12-24 01:25:03.860000,0.0,5.0,2.0
2024-12-24 01:25:05.868000,0.0,4.0,2.0
2024-12-24 01:25:07.876000,0.0,1.0,1.0
2024-12-24 01:25:09.888000,0.0,3.0,1.0
2024-12-24 01:25:11.896000,0.0,2.0,1.5
2024-12-24 01:25:13.904000,0.0,4.0,1.75
2024-12-24 01:25:15.912000,0.0,5.0,1.75
2024-12-24 01:25:17.920000,0.0,2.0,1.0
2024-12-24 01:25:19.928000,0.0,3.0,1.0
2024-12-24 01:25:21.938000,0.0,4.0,1.5
2024-12-24 01:25:23.947000,0.0,3.0,1.5
2024-12-24 01:25:25.955000,0.0,4.0,1.75
2024-12-24 01:25:27.964000,0.0,2.0,1.5
2024-12-24 01:25:29.972000,0.0,2.0,1.0
2024-12-24 01:25:31.980000,0.0,1.0,0.75
2024-12-24 01:25:33.991000,0.0,0.0,0.25
2024-12-24 01:25:35.998000,0.0,1.0,0.25
2024-12-24 01:25:38.007000,0.0,2.0,0.75
2024-12-24 01:25:40.015000,0.0,3.0,1.25
2024-12-24 01:25:42.023000,0.0,3.0,1.5
2024-12-24 01:25:44.032000,0.0,6.0,1.75
2024-12-24 01:25:46.040000,0.0,2.0,1.25
2024-12-24 01:25:48.048000,0.0,0.0,0.25
2024-12-24 01:25:50.056000,0.0,2.0,0.5
2024-12-24 01:25:52.064000,0.0,1.0,0.75
2024-12-24 01:25:54.074000,0.0,1.0,0.25
2024-12-24 01:25:56.080000,0.0,2.0,0.5
2024-12-24 01:25:58.088000,0.0,1.0,0.75
2024-12-24 01:26:00.096000,0.0,1.0,0.5
2024-12-24 01:26:02.104000,0.0,5.0,1.5
2024-12-24 01:26:04.112000,0.0,5.0,2.0
2024-12-24 01:26:06.121000,0.0,0.0,0.75
2024-12-24 01:26:08.128000,0.0,4.0,1.0
2024-12-24 01:26:10.136000,0.0,3.0,1.5
2024-12-24 01:26:12.144000,0.0,4.0,1.5
2024-12-24 01:26:14.152000,0.0,5.0,2.0
2024-12-24 01:26:16.165000,0.0,2.0,1.25
2024-12-24 01:26:18.172000,0.0,3.0,1.25
2024-12-24 01:26:20.180000,0.0,5.0,2.0
2024-12-24 01:26:22.188000,0.0,4.0,1.5
2024-12-24 01:26:24.197000,0.0,0.0,0.5
2024-12-24 01:26:26.204000,0.0,3.0,0.75
2024-12-24 01:26:28.212000,0.0,3.0,1.5
2024-12-24 01:26:30.220000,0.0,5.0,1.75
2024-12-24 01:26:32.229000,0.0,8.0,2.5
2024-12-24 01:26:34.238000,0.0,3.0,2.25
2024-12-24 01:26:36.247000,0.0,6.0,2.0
2024-12-24 01:26:38.256000,0.0,4.0,2.25
2024-12-24 01:26:40.264000,0.0,2.0,1.25
2024-12-24 01:26:42.272000,0.0,2.0,1.0
2024-12-24 01:26:44.281000,0.0,2.0,1.25
2024-12-24 01:26:46.288000,0.0,2.0,1.0
2024-12-24 01:26:48.296000,0.0,3.0,1.5
2024-12-24 01:26:50.304000,0.0,4.0,1.75
2024-12-24 01:26:52.313000,0.0,1.0,1.0
2024-12-24 01:26:54.320000,0.0,1.0,0.5
2024-12-24 01:26:56.328000,1.0,2.0,1.0
2024-12-24 01:26:58.336000,0.0,3.0,1.0
2024-12-24 01:27:00.346000,0.0,2.0,0.75
2024-12-24 01:27:02.355000,0.0,0.0,0.5
2024-12-24 01:27:04.364000,0.0,2.0,0.5
2024-12-24 01:27:06.372000,0.0,3.0,1.25
2024-12-24 01:27:08.380000,0.0,0.0,0.75
2024-12-24 01:27:10.388000,0.0,5.0,1.25
2024-12-24 01:27:12.407000,0.0,5.0,2.25
2024-12-24 01:27:14.416000,0.0,3.0,1.5
2024-12-24 01:27:16.424000,0.0,2.0,1.0
2024-12-24 01:27:18.432000,0.0,1.0,0.75
2024-12-24 01:27:20.440000,0.0,2.0,0.5
2024-12-24 01:27:22.451000,0.0,3.0,1.0
2024-12-24 01:27:24.459000,0.0,4.0,1.5
2024-12-24 01:27:26.467000,0.0,3.0,1.5
2024-12-24 01:27:28.475000,0.0,1.0,1.0
2024-12-24 01:27:30.484000,0.0,3.0,1.5
2024-12-24 01:27:32.492000,0.0,4.0,1.5
2024-12-24 01:27:34.500000,0.0,2.0,1.25
2024-12-24 01:27:36.508000,0.0,2.0,0.75
2024-12-24 01:27:38.517000,0.0,2.0,1.25
2024-12-24 01:27:40.524000,0.0,2.0,1.25
2024-12-24 01:27:42.532000,0.0,2.0,1.0
2024-12-24 01:27:44.540000,0.0,4.0,1.5
2024-12-24 01:27:46.549000,0.0,5.0,2.0
2024-12-24 01:27:48.556000,0.0,2.0,1.25
2024-12-24 01:27:50.564000,0.0,0.0,0.25
2024-12-24 01:27:52.571000,0.0,3.0,0.75
2024-12-24 01:27:54.580000,0.0,2.0,1.25
2024-12-24 01:27:56.588000,0.0,3.0,1.25
2024-12-24 01:27:58.599000,0.0,3.0,1.0000000000000002
2024-12-24 01:28:00.607000,0.0,1.0,0.5
2024-12-24 01:28:02.616000,0.0,4.0,1.25
2024-12-24 01:28:04.624000,0.0,1.0,1.25
2024-12-24 01:28:06.632000,0.0,4.0,1.0
2024-12-24 01:28:08.640000,0.0,3.0,1.5
2024-12-24 01:28:10.649000,0.0,0.0,0.75
2024-12-24 01:28:12.663000,0.0,2.0,0.5
2024-12-24 01:28:14.671000,0.0,3.0,1.2499999999999998
2024-12-24 01:28:16.680000,0.0,1.0,1.0
2024-12-24 01:28:18.686000,0.0,4.0,1.25
2024-12-24 01:28:20.695000,0.0,3.0,1.75
2024-12-24 01:28:22.703000,0.0,3.0,1.25
2024-12-24 01:28:24.712000,0.0,3.0,1.0
2024-12-24 01:28:26.720000,0.0,1.0,0.75
2024-12-24 01:28:28.728000,0.0,3.0,1.0
2024-12-24 01:28:30.736000,0.0,3.0,1.5
2024-12-24 01:28:32.744000,0.0,3.0,1.25
2024-12-24 01:28:34.752000,0.0,2.0,1.0
2024-12-24 01:28:36.760000,0.0,6.0,1.75
2024-12-24 01:28:38.768000,0.0,4.0,1.75
2024-12-24 01:28:40.776000,0.0,5.0,1.75
2024-12-24 01:28:42.784000,0.0,2.0,1.75
2024-12-24 01:28:44.792000,0.0,1.0,0.75
2024-12-24 01:28:46.801000,0.0,1.0,0.5
2024-12-24 01:28:48.809000,0.0,1.0,0.5
2024-12-24 01:28:50.816000,0.0,1.0,0.5
2024-12-24 01:28:52.824000,0.0,2.0,0.75
2024-12-24 01:28:54.832000,0.0,1.0,0.75
2024-12-24 01:28:56.848000,0.0,4.0,1.25
2024-12-24 01:28:58.856000,0.0,1.0,1.25
2024-12-24 01:29:00.864000,0.0,1.0,0.5
2024-12-24 01:29:02.872000,0.0,1.0,0.5
2024-12-24 01:29:04.880000,0.0,2.0,0.5
2024-12-24 01:29:06.891000,0.0,1.0,0.5
2024-12-24 01:29:08.899000,0.0,2.0,0.75
2024-12-24 01:29:10.908000,0.0,4.0,1.5
2024-12-24 01:29:12.916000,0.0,0.0,1.0
2024-12-24 01:29:14.924000,0.0,2.0,0.5
2024-12-24 01:29:16.931000,0.0,3.0,0.75
2024-12-24 01:29:18.940000,0.0,7.0,1.75
2024-12-24 01:29:20.948000,0.0,1.0,1.5
2024-12-24 01:29:22.956000,0.0,2.0,0.75
2024-12-24 01:29:24.964000,0.0,5.0,1.75
2024-12-24 01:29:26.972000,0.0,4.0,1.75
2024-12-24 01:29:28.981000,0.0,2.0,1.0
2024-12-24 01:29:30.992000,0.0,5.0,1.5
2024-12-24 01:29:33,0.0,2.0,1.25
2024-12-24 01:29:35.008000,0.0,3.0,1.0
2024-12-24 01:29:37.016000,0.0,3.0,1.75
2024-12-24 01:29:39.024000,0.0,3.0,1.25
2024-12-24 01:29:41.032000,0.0,1.0,0.75
2024-12-24 01:29:43.043000,0.0,3.0,0.75
2024-12-24 01:29:45.052000,0.0,2.0,1.0
2024-12-24 01:29:47.061000,0.0,1.0,0.75
2024-12-24 01:29:49.068000,0.0,1.0,0.5
2024-12-24 01:29:51.076000,0.0,1.0,0.25
2024-12-24 01:29:53.084000,0.0,3.0,0.75
2024-12-24 01:29:55.095000,0.0,2.0,1.25
2024-12-24 01:29:57.103000,0.0,4.0,1.5
2024-12-24 01:29:59.111000,0.0,2.0,1.25
2024-12-24 01:30:01.120000,0.0,3.0,1.0
2024-12-24 01:30:03.128000,0.0,0.0,0.75
2024-12-24 01:30:05.136000,0.0,0.0,0.0
2024-12-24 01:30:07.147000,0.0,2.0,0.5
2024-12-24 01:30:09.156000,0.0,5.0,1.75
2024-12-24 01:30:11.164000,0.0,5.0,2.0
2024-12-24 01:30:13.172000,0.0,3.0,1.5
2024-12-24 01:30:15.180000,0.0,7.0,2.25
2024-12-24 01:30:17.188000,0.0,3.0,2.0
2024-12-24 01:30:19.196000,0.0,3.0,1.0
2024-12-24 01:30:21.204000,1.0,1.0,1.0
2024-12-24 01:30:23.212000,0.0,4.0,1.25
2024-12-24 01:30:25.220000,0.0,4.0,1.75
2024-12-24 01:30:27.229000,0.0,4.0,1.75
2024-12-24 01:30:29.240000,0.0,5.0,1.75
2024-12-24 01:30:31.248000,0.0,6.0,2.5
2024-12-24 01:30:33.256000,0.0,3.0,2.25
2024-12-24 01:30:35.264000,1.0,1.0,1.25
2024-12-24 01:30:37.272000,0.0,5.0,1.5
2024-12-24 01:30:39.288000,0.0,3.0,1.5
2024-12-24 01:30:41.297000,0.0,0.0,0.5
2024-12-24 01:30:43.304000,0.0,2.0,0.5
2024-12-24 01:30:45.312000,0.0,5.0,1.5
2024-12-24 01:30:47.320000,0.0,3.0,1.75
2024-12-24 01:30:49.328000,0.0,1.0,1.0
2024-12-24 01:30:51.336000,0.0,3.0,1.0
2024-12-24 01:30:53.345000,0.0,2.0,1.25
2024-12-24 01:30:55.352000,0.0,3.0,1.25
2024-12-24 01:30:57.361000,0.0,2.0,1.25
2024-12-24 01:30:59.370000,0.0,1.0,0.75
2024-12-24 01:31:01.378000,0.0,6.0,1.75
2024-12-24 01:31:03.387000,0.0,2.0,1.75
2024-12-24 01:31:05.395000,0.0,4.0,1.25
2024-12-24 01:31:07.404000,0.0,3.0,1.75
2024-12-24 01:31:09.412000,0.0,4.0,1.75
2024-12-24 01:31:11.420000,0.0,4.0,2.0
2024-12-24 01:31:13.428000,0.0,1.0,1.25
2024-12-24 01:31:15.436000,0.0,0.0,0.25
2024-12-24 01:31:17.445000,0.0,3.0,1.0
2024-12-24 01:31:19.452000,0.0,6.0,1.75
2024-12-24 01:31:21.460000,0.0,4.0,1.5
2024-12-24 01:31:23.468000,0.0,3.0,1.25
2024-12-24 01:31:25.484000,0.0,3.0,1.5
2024-12-24 01:31:27.492000,0.0,3.0,1.25
2024-12-24 01:31:29.500000,0.0,1.0,1.0
2024-12-24 01:31:31.508000,0.0,3.0,0.75
2024-12-24 01:31:33.516000,1.0,4.0,1.75
2024-12-24 01:31:35.524000,0.0,3.0,1.5
2024-12-24 01:31:37.534000,0.0,3.0,1.0
2024-12-24 01:31:39.541000,0.0,5.0,1.75
2024-12-24 01:31:41.548000,0.0,2.0,1.5
2024-12-24 01:31:43.556000,0.0,1.0,0.75
2024-12-24 01:31:45.564000,0.0,1.0,0.75
2024-12-24 01:31:47.572000,0.0,4.0,1.0
2024-12-24 01:31:49.582000,0.0,1.0,0.75
2024-12-24 01:31:51.589000,0.0,5.0,1.5
2024-12-24 01:31:53.596000,0.0,1.0,1.5
2024-12-24 01:31:55.604000,0.0,3.0,1.0
2024-12-24 01:31:57.612000,0.0,2.0,1.0
2024-12-24 01:31:59.620000,0.0,1.0,0.5
2024-12-24 01:32:01.636000,0.0,3.0,1.0
2024-12-24 01:32:03.644000,0.0,7.0,2.5
2024-12-24 01:32:05.652000,0.0,3.0,2.5
2024-12-24 01:32:07.660000,0.0,3.0,1.0
2024-12-24 01:32:09.668000,0.0,4.0,1.25
2024-12-24 01:32:11.676000,0.0,4.0,1.75
2024-12-24 01:32:13.695000,0.0,2.0,1.25
2024-12-24 01:32:15.703000,0.0,1.0,0.75
2024-12-24 01:32:17.711000,0.0,3.0,0.75
2024-12-24 01:32:19.720000,0.0,2.0,1.0
2024-12-24 01:32:21.728000,0.0,3.0,1.25
2024-12-24 01:32:23.736000,0.0,4.0,1.75
2024-12-24 01:32:25.744000,0.0,1.0,1.0
2024-12-24 01:32:27.753000,0.0,2.0,0.5
2024-12-24 01:32:29.760000,0.0,5.0,1.75
2024-12-24 01:32:31.768000,0.0,3.0,2.0
2024-12-24 01:32:33.776000,0.0,3.0,1.25
2024-12-24 01:32:35.784000,0.0,4.0,1.25
2024-12-24 01:32:37.792000,0.0,2.0,1.25
2024-12-24 01:32:39.800000,0.0,3.0,0.75
2024-12-24 01:32:41.808000,0.0,5.0,1.5
2024-12-24 01:32:43.816000,0.0,1.0,1.5
2024-12-24 01:32:45.824000,0.0,3.0,1.0
2024-12-24 01:32:47.832000,0.0,3.0,1.75
2024-12-24 01:32:49.848000,0.0,3.0,1.5
2024-12-24 01:32:51.856000,0.0,1.0,0.75
2024-12-24 01:32:53.864000,0.0,4.0,1.5
2024-12-24 01:32:55.873000,0.0,3.0,2.0
2024-12-24 01:32:57.880000,0.0,4.0,1.75
2024-12-24 01:32:59.888000,0.0,1.0,1.25
2024-12-24 01:33:01.896000,0.0,1.0,0.75
2024-12-24 01:33:03.904000,0.0,2.0,1.0
2024-12-24 01:33:05.912000,0.0,0.0,1.0
2024-12-24 01:33:07.920000,0.0,4.0,1.5
2024-12-24 01:33:09.928000,0.0,3.0,1.25
2024-12-24 01:33:11.936000,0.0,1.0,0.5
2024-12-24 01:33:13.944000,0.0,5.0,1.5
2024-12-24 01:33:15.953000,0.0,2.0,1.5
2024-12-24 01:33:17.960000,0.0,2.0,0.75
2024-12-24 01:33:19.968000,0.0,6.0,1.75
2024-12-24 01:33:21.976000,0.0,3.0,1.5
2024-12-24 01:33:23.986000,0.0,1.0,0.75
2024-12-24 01:33:25.995000,0.0,3.0,1.75
2024-12-24 01:33:28.003000,0.0,6.0,2.5
2024-12-24 01:33:30.011000,0.0,3.0,1.5
2024-12-24 01:33:32.020000,0.0,2.0,0.75
2024-12-24 01:33:34.028000,0.0,4.0,1.25
2024-12-24 01:33:36.037000,0.0,3.0,1.75
2024-12-24 01:33:38.044000,0.0,1.0,1.25
2024-12-24 01:33:40.052000,0.0,3.0,1.0
2024-12-24 01:33:42.060000,0.0,5.0,1.5
2024-12-24 01:33:44.068000,0.0,3.0,1.5
2024-12-24 01:33:46.076000,0.0,2.0,1.25
2024-12-24 01:33:48.084000,0.0,2.0,1.0
2024-12-24 01:33:50.103000,0.0,1.0,0.75
2024-12-24 01:33:52.111000,0.0,3.0,1.0
2024-12-24 01:33:54.120000,0.0,2.0,1.25
2024-12-24 01:33:56.128000,0.0,0.0,0.5
2024-12-24 01:33:58.135000,0.0,2.0,0.5
2024-12-24 01:34:00.146000,0.0,3.0,1.25
2024-12-24 01:34:02.154000,0.0,4.0,1.75
2024-12-24 01:34:04.163000,0.0,2.0,1.5
2024-12-24 01:34:06.172000,0.0,4.0,1.25
2024-12-24 01:34:08.180000,0.0,1.0,1.0
2024-12-24 01:34:10.186000,0.0,1.0,0.5
2024-12-24 01:34:12.196000,0.0,4.0,1.0
2024-12-24 01:34:14.204000,0.0,3.0,1.5
2024-12-24 01:34:16.212000,0.0,3.0,1.25
2024-12-24 01:34:18.220000,0.0,3.0,1.0
2024-12-24 01:34:20.228000,0.0,1.0,0.75
2024-12-24 01:34:22.236000,0.0,3.0,1.0
2024-12-24 01:34:24.247000,0.0,2.0,1.25
2024-12-24 01:34:26.255000,0.0,0.0,0.5
2024-12-24 01:34:28.263000,0.0,0.0,0.0
2024-12-24 01:34:30.271000,0.0,5.0,1.25
2024-12-24 01:34:32.279000,0.0,3.0,1.75
2024-12-24 01:34:34.288000,0.0,0.0,0.5
2024-12-24 01:34:36.296000,0.0,1.0,0.25
2024-12-24 01:34:38.304000,0.0,4.0,1.5
2024-12-24 01:34:40.312000,0.0,4.0,2.0
2024-12-24 01:34:42.320000,0.0,2.0,1.25
2024-12-24 01:34:44.328000,0.0,4.0,1.25
2024-12-24 01:34:46.336000,0.0,1.0,1.0
2024-12-24 01:34:48.344000,0.0,2.0,0.75
2024-12-24 01:34:50.356000,0.0,5.0,1.5
2024-12-24 01:34:52.364000,0.0,3.0,1.25
2024-12-24 01:34:54.372000,0.0,5.0,1.5
2024-12-24 01:34:56.380000,0.0,5.0,2.25
2024-12-24 01:34:58.388000,0.0,4.0,1.75
2024-12-24 01:35:00.397000,0.0,2.0,1.25
2024-12-24 01:35:02.407000,0.0,4.0,1.25
2024-12-24 01:35:04.415000,0.0,3.0,1.25
2024-12-24 01:35:06.424000,0.0,2.0,1.25
2024-12-24 01:35:08.432000,0.0,7.0,2.25
2024-12-24 01:35:10.440000,0.0,7.0,2.5
2024-12-24 01:35:12.448000,0.0,1.0,1.25
2024-12-24 01:35:14.456000,0.0,1.0,0.5
2024-12-24 01:35:16.465000,0.0,3.0,1.0
2024-12-24 01:35:18.472000,0.0,3.0,1.5
2024-12-24 01:35:20.480000,0.0,8.0,2.75
2024-12-24 01:35:22.488000,0.0,3.0,2.0
2024-12-24 01:35:24.496000,0.0,3.0,1.5
2024-12-24 01:35:26.504000,0.0,2.0,1.25
2024-12-24 01:35:28.512000,0.0,2.0,0.75
2024-12-24 01:35:30.520000,0.0,1.0,0.75
2024-12-24 01:35:32.528000,0.0,5.0,1.5
2024-12-24 01:35:34.536000,0.0,4.0,2.0
2024-12-24 01:35:36.544000,0.0,2.0,1.75
2024-12-24 01:35:38.561000,0.0,3.0,1.5
2024-12-24 01:35:40.570000,0.0,3.0,1.5
2024-12-24 01:35:42.579000,0.0,1.0,1.0
2024-12-24 01:35:44.588000,0.0,3.0,1.0
2024-12-24 01:35:46.596000,0.0,2.0,1.5
2024-12-24 01:35:48.604000,0.0,3.0,1.5
2024-12-24 01:35:50.621000,0.0,2.0,1.25
2024-12-24 01:35:52.628000,0.0,4.0,1.25
2024-12-24 01:35:54.636000,0.0,2.0,1.5
