timestamp,queue_size,batch_current_size,request_rate
2024-12-23 15:36:27.286000,0.0,3.0,0.75
2024-12-23 15:36:29.294000,0.0,3.0,1.25
2024-12-23 15:36:31.300000,0.0,3.0,1.5
2024-12-23 15:36:33.308000,0.0,2.0,1.25
2024-12-23 15:36:35.318000,0.0,1.0,0.75
2024-12-23 15:36:37.327000,0.0,1.0,0.5
2024-12-23 15:36:39.336000,0.0,1.0,0.5
2024-12-23 15:36:41.345000,0.0,2.0,0.75
2024-12-23 15:36:43.352000,0.0,4.0,1.5
2024-12-23 15:36:45.361000,0.0,1.0,1.0
2024-12-23 15:36:47.368000,0.0,0.0,0.0
2024-12-23 15:36:49.376000,0.0,2.0,0.5
2024-12-23 15:36:51.385000,0.0,1.0,1.0
2024-12-23 15:36:53.394000,1.0,5.0,2.0
2024-12-23 15:36:55.404000,0.0,4.0,1.75
2024-12-23 15:36:57.412000,0.0,2.0,0.75
2024-12-23 15:36:59.420000,0.0,1.0,0.75
2024-12-23 15:37:01.429000,0.0,0.0,0.25
2024-12-23 15:37:03.436000,0.0,3.0,0.75
2024-12-23 15:37:05.446000,0.0,1.0,1.0
2024-12-23 15:37:07.454000,0.0,2.0,0.75
2024-12-23 15:37:09.463000,0.0,0.0,0.5
2024-12-23 15:37:11.471000,0.0,2.0,0.5
2024-12-23 15:37:13.479000,0.0,1.0,0.75
2024-12-23 15:37:15.488000,0.0,1.0,1.0
2024-12-23 15:37:17.498000,0.0,0.0,0.5
2024-12-23 15:37:19.506000,0.0,0.0,0.0
2024-12-23 15:37:21.512000,0.0,2.0,0.5
2024-12-23 15:37:23.520000,0.0,2.0,1.0
2024-12-23 15:37:25.536000,0.0,1.0,0.75
2024-12-23 15:37:27.544000,0.0,1.0,0.5
2024-12-23 15:37:29.552000,0.0,3.0,1.0
2024-12-23 15:37:31.560000,0.0,3.0,1.25
2024-12-23 15:37:33.568000,0.0,1.0,0.75
2024-12-23 15:37:35.576000,0.0,4.0,1.0
2024-12-23 15:37:37.584000,0.0,2.0,1.25
2024-12-23 15:37:39.592000,0.0,1.0,0.75
2024-12-23 15:37:41.600000,0.0,1.0,0.5
2024-12-23 15:37:43.608000,0.0,1.0,0.5
2024-12-23 15:37:45.624000,0.0,3.0,1.0
2024-12-23 15:37:47.632000,0.0,1.0,1.0
2024-12-23 15:37:49.640000,0.0,4.0,1.0
2024-12-23 15:37:51.648000,0.0,2.0,1.0
2024-12-23 15:37:53.656000,0.0,4.0,1.25
2024-12-23 15:37:55.671000,0.0,0.0,0.9999999999999998
2024-12-23 15:37:57.680000,0.0,2.0,0.5
2024-12-23 15:37:59.688000,0.0,1.0,0.75
2024-12-23 15:38:01.696000,0.0,4.0,1.5
2024-12-23 15:38:03.704000,0.0,4.0,2.25
2024-12-23 15:38:05.712000,0.0,4.0,2.0
2024-12-23 15:38:07.728000,0.0,1.0,1.25
2024-12-23 15:38:09.736000,0.0,4.0,1.25
2024-12-23 15:38:11.744000,0.0,1.0,1.25
2024-12-23 15:38:13.752000,0.0,2.0,0.5
2024-12-23 15:38:15.760000,0.0,1.0,0.5
2024-12-23 15:38:17.768000,0.0,0.0,0.25
2024-12-23 15:38:19.780000,0.0,2.0,0.4999999999999999
2024-12-23 15:38:21.788000,0.0,1.0,0.75
2024-12-23 15:38:23.796000,0.0,1.0,0.7499999999999998
2024-12-23 15:38:25.804000,0.0,5.0,1.75
2024-12-23 15:38:27.814000,0.0,2.0,1.5
2024-12-23 15:38:29.824000,0.0,3.0,1.0
2024-12-23 15:38:31.832000,0.0,1.0,1.0
2024-12-23 15:38:33.840000,0.0,2.0,0.75
2024-12-23 15:38:35.848000,0.0,5.0,1.75
2024-12-23 15:38:37.857000,0.0,1.0,1.5
2024-12-23 15:38:39.864000,0.0,0.0,0.25
2024-12-23 15:38:41.880000,0.0,1.0,0.25
2024-12-23 15:38:43.888000,0.0,4.0,1.25
2024-12-23 15:38:45.896000,0.0,1.0,1.25
2024-12-23 15:38:47.904000,0.0,2.0,0.75
2024-12-23 15:38:49.912000,0.0,2.0,1.0
2024-12-23 15:38:51.920000,0.0,2.0,1.0
2024-12-23 15:38:53.928000,0.0,1.0,0.75
2024-12-23 15:38:55.936000,0.0,0.0,0.25
2024-12-23 15:38:57.945000,0.0,4.0,1.0
2024-12-23 15:38:59.952000,0.0,0.0,1.0
2024-12-23 15:39:01.960000,0.0,3.0,0.75
2024-12-23 15:39:03.968000,0.0,1.0,1.0
2024-12-23 15:39:05.976000,0.0,3.0,1.0
2024-12-23 15:39:07.985000,0.0,2.0,1.0
2024-12-23 15:39:09.992000,0.0,1.0,0.5
2024-12-23 15:39:12.002000,0.0,0.0,0.25
2024-12-23 15:39:14.008000,0.0,2.0,0.5
2024-12-23 15:39:16.016000,0.0,5.0,1.5
2024-12-23 15:39:18.024000,0.0,4.0,2.0
2024-12-23 15:39:20.033000,0.0,2.0,1.5
2024-12-23 15:39:22.040000,0.0,5.0,1.5
2024-12-23 15:39:24.057000,0.0,2.0,1.5
2024-12-23 15:39:26.064000,0.0,1.0,0.75
2024-12-23 15:39:28.072000,0.0,1.0,0.75
2024-12-23 15:39:30.080000,0.0,2.0,1.0
2024-12-23 15:39:32.088000,0.0,2.0,1.0
