timestamp,queue_size,batch_current_size,request_rate
2024-12-23 18:54:06.491000,0.0,2.0,1.0
2024-12-23 18:54:08.500000,0.0,2.0,0.75
2024-12-23 18:54:10.509000,0.0,0.0,0.75
2024-12-23 18:54:12.516000,0.0,3.0,0.75
2024-12-23 18:54:14.524000,0.0,4.0,1.5
2024-12-23 18:54:16.532000,0.0,1.0,1.0
2024-12-23 18:54:18.540000,0.0,3.0,0.75
2024-12-23 18:54:20.548000,0.0,1.0,0.75
2024-12-23 18:54:22.556000,0.0,1.0,0.75
2024-12-23 18:54:24.564000,0.0,1.0,0.75
2024-12-23 18:54:26.573000,0.0,1.0,0.75
2024-12-23 18:54:28.584000,0.0,3.0,1.0000000000000002
2024-12-23 18:54:30.592000,0.0,1.0,0.75
2024-12-23 18:54:32.601000,0.0,0.0,0.25
2024-12-23 18:54:34.609000,0.0,1.0,0.25
2024-12-23 18:54:36.616000,0.0,1.0,0.5
2024-12-23 18:54:38.624000,0.0,2.0,0.75
2024-12-23 18:54:40.632000,0.0,2.0,1.0
2024-12-23 18:54:42.640000,0.0,4.0,1.25
2024-12-23 18:54:44.648000,0.0,2.0,1.25
2024-12-23 18:54:46.657000,0.0,4.0,1.5
2024-12-23 18:54:48.665000,0.0,0.0,1.0
2024-12-23 18:54:50.672000,0.0,3.0,0.75
2024-12-23 18:54:52.689000,0.0,0.0,1.0
2024-12-23 18:54:54.696000,0.0,4.0,1.25
2024-12-23 18:54:56.704000,0.0,6.0,2.0
2024-12-23 18:54:58.713000,0.0,1.0,1.25
2024-12-23 18:55:00.720000,0.0,4.0,1.25
2024-12-23 18:55:02.729000,0.0,1.0,1.0
2024-12-23 18:55:04.736000,0.0,1.0,0.25
2024-12-23 18:55:06.755000,0.0,3.0,1.0
2024-12-23 18:55:08.763000,0.0,2.0,1.0
2024-12-23 18:55:10.772000,0.0,1.0,0.5
2024-12-23 18:55:12.780000,0.0,3.0,0.9999999999999998
2024-12-23 18:55:14.789000,0.0,1.0,1.0
2024-12-23 18:55:16.798000,0.0,0.0,0.5
2024-12-23 18:55:18.804000,0.0,2.0,0.75
2024-12-23 18:55:20.812000,0.0,3.0,1.0
2024-12-23 18:55:22.820000,0.0,3.0,1.25
2024-12-23 18:55:24.828000,0.0,3.0,1.5
2024-12-23 18:55:26.836000,0.0,2.0,1.25
2024-12-23 18:55:28.844000,0.0,2.0,1.0
2024-12-23 18:55:30.854000,0.0,0.0,0.5
2024-12-23 18:55:32.864000,0.0,1.0,0.25
2024-12-23 18:55:34.872000,0.0,1.0,0.5
2024-12-23 18:55:36.880000,0.0,1.0,0.75
2024-12-23 18:55:38.889000,0.0,4.0,1.5
2024-12-23 18:55:40.897000,0.0,2.0,1.5
2024-12-23 18:55:42.906000,0.0,3.0,1.25
2024-12-23 18:55:44.915000,0.0,0.0,0.75
2024-12-23 18:55:46.926000,0.0,0.0,0.0
2024-12-23 18:55:48.932000,0.0,3.0,0.75
2024-12-23 18:55:50.940000,0.0,3.0,1.25
2024-12-23 18:55:52.948000,0.0,3.0,1.25
2024-12-23 18:55:54.956000,0.0,4.0,1.75
2024-12-23 18:55:56.964000,0.0,2.0,1.25
2024-12-23 18:55:58.973000,0.0,0.0,0.25
2024-12-23 18:56:00.988000,0.0,3.0,0.75
2024-12-23 18:56:02.996000,0.0,4.0,1.75
2024-12-23 18:56:05.004000,0.0,3.0,1.5
2024-12-23 18:56:07.012000,0.0,1.0,0.5
2024-12-23 18:56:09.021000,0.0,2.0,0.5
2024-12-23 18:56:11.028000,0.0,1.0,0.75
2024-12-23 18:56:13.039000,0.0,2.0,0.75
2024-12-23 18:56:15.048000,0.0,1.0,0.75
2024-12-23 18:56:17.056000,0.0,2.0,0.75
2024-12-23 18:56:19.064000,0.0,2.0,1.0
2024-12-23 18:56:21.072000,0.0,0.0,0.5
2024-12-23 18:56:23.080000,0.0,1.0,0.25
2024-12-23 18:56:25.088000,0.0,3.0,0.75
2024-12-23 18:56:27.099000,0.0,3.0,1.25
2024-12-23 18:56:29.107000,0.0,1.0,1.0
2024-12-23 18:56:31.116000,0.0,3.0,1.0
2024-12-23 18:56:33.124000,0.0,2.0,1.0
2024-12-23 18:56:35.132000,0.0,1.0,0.5
2024-12-23 18:56:37.140000,0.0,0.0,0.25
2024-12-23 18:56:39.148000,0.0,1.0,0.25
2024-12-23 18:56:41.164000,0.0,0.0,0.25
2024-12-23 18:56:43.172000,0.0,3.0,0.75
2024-12-23 18:56:45.181000,0.0,1.0,1.0
2024-12-23 18:56:47.190000,0.0,2.0,0.75
2024-12-23 18:56:49.198000,0.0,1.0,0.75
2024-12-23 18:56:51.204000,0.0,1.0,0.5
2024-12-23 18:56:53.212000,0.0,1.0,0.5
2024-12-23 18:56:55.220000,0.0,4.0,1.25
2024-12-23 18:56:57.228000,0.0,0.0,1.0
2024-12-23 18:56:59.236000,0.0,2.0,0.5
2024-12-23 18:57:01.245000,0.0,1.0,0.75
2024-12-23 18:57:03.254000,0.0,5.0,1.5
2024-12-23 18:57:05.263000,0.0,4.0,2.25
2024-12-23 18:57:07.271000,0.0,7.0,2.75
2024-12-23 18:57:09.280000,0.0,1.0,2.0
2024-12-23 18:57:11.288000,0.0,1.0,0.5
2024-12-23 18:57:13.296000,0.0,1.0,0.5
