timestamp,queue_size,batch_current_size,request_rate
2024-12-23 17:54:11.605000,0.0,3.0,1.0
2024-12-23 17:54:13.621000,0.0,2.0,1.0
2024-12-23 17:54:15.628000,0.0,2.0,1.0
2024-12-23 17:54:17.637000,0.0,0.0,0.5
2024-12-23 17:54:19.643000,0.0,3.0,0.75
2024-12-23 17:54:21.651000,0.0,1.0,1.25
2024-12-23 17:54:23.660000,0.0,2.0,1.0
2024-12-23 17:54:25.668000,0.0,1.0,0.75
2024-12-23 17:54:27.676000,0.0,1.0,0.5000000000000001
2024-12-23 17:54:29.685000,0.0,2.0,0.75
2024-12-23 17:54:31.692000,0.0,3.0,1.2500000000000002
2024-12-23 17:54:33.700000,0.0,2.0,1.25
2024-12-23 17:54:35.712000,0.0,2.0,0.75
2024-12-23 17:54:37.721000,0.0,0.0,0.25
2024-12-23 17:54:39.728000,0.0,0.0,0.0
2024-12-23 17:54:41.736000,0.0,2.0,0.5
2024-12-23 17:54:43.744000,0.0,1.0,0.75
2024-12-23 17:54:45.752000,0.0,0.0,0.25
2024-12-23 17:54:47.761000,0.0,0.0,0.0
2024-12-23 17:54:49.768000,0.0,5.0,1.25
2024-12-23 17:54:51.776000,0.0,2.0,1.5
2024-12-23 17:54:53.784000,0.0,2.0,0.75
2024-12-23 17:54:55.793000,0.0,0.0,0.5
2024-12-23 17:54:57.800000,0.0,3.0,0.75
2024-12-23 17:54:59.812000,0.0,2.0,1.25
2024-12-23 17:55:01.820000,0.0,3.0,0.75
2024-12-23 17:55:03.828000,0.0,1.0,0.5
2024-12-23 17:55:05.837000,0.0,0.0,0.25
2024-12-23 17:55:07.844000,0.0,2.0,0.5
2024-12-23 17:55:09.852000,0.0,4.0,1.75
2024-12-23 17:55:11.867000,0.0,1.0,1.5
2024-12-23 17:55:13.876000,0.0,1.0,0.5
2024-12-23 17:55:15.885000,0.0,0.0,0.5
2024-12-23 17:55:17.892000,0.0,3.0,1.0
2024-12-23 17:55:19.900000,0.0,3.0,1.5
2024-12-23 17:55:21.915000,0.0,1.0,0.75
2024-12-23 17:55:23.923000,0.0,1.0,0.25
2024-12-23 17:55:25.930000,0.0,0.0,0.25
2024-12-23 17:55:27.939000,0.0,2.0,0.5
2024-12-23 17:55:29.947000,0.0,1.0,0.5
2024-12-23 17:55:31.956000,0.0,1.0,0.25
2024-12-23 17:55:33.973000,0.0,1.0,0.5
2024-12-23 17:55:35.980000,0.0,1.0,0.5
2024-12-23 17:55:37.988000,0.0,2.0,0.75
2024-12-23 17:55:39.996000,0.0,5.0,1.75
2024-12-23 17:55:42.012000,0.0,3.0,1.75
2024-12-23 17:55:44.020000,0.0,1.0,0.75
2024-12-23 17:55:46.028000,0.0,0.0,0.25
2024-12-23 17:55:48.036000,0.0,2.0,0.5
2024-12-23 17:55:50.045000,0.0,8.0,2.5
2024-12-23 17:55:52.063000,0.0,1.0,2.0
2024-12-23 17:55:54.071000,0.0,3.0,1.0
2024-12-23 17:55:56.080000,0.0,3.0,1.75
2024-12-23 17:55:58.088000,0.0,1.0,1.0
2024-12-23 17:56:00.096000,0.0,1.0,0.5
2024-12-23 17:56:02.106000,0.0,3.0,1.0
2024-12-23 17:56:04.115000,0.0,3.0,1.75
2024-12-23 17:56:06.123000,0.0,2.0,1.5
2024-12-23 17:56:08.132000,0.0,1.0,0.75
2024-12-23 17:56:10.140000,0.0,4.0,1.5
2024-12-23 17:56:12.150000,0.0,4.0,2.0
2024-12-23 17:56:14.157000,0.0,4.0,1.75
2024-12-23 17:56:16.165000,0.0,2.0,1.5
2024-12-23 17:56:18.172000,0.0,3.0,1.25
2024-12-23 17:56:20.180000,0.0,3.0,1.5
2024-12-23 17:56:22.188000,0.0,4.0,1.5
2024-12-23 17:56:24.196000,0.0,3.0,1.5
2024-12-23 17:56:26.212000,0.0,3.0,1.5
2024-12-23 17:56:28.221000,0.0,0.0,0.75
2024-12-23 17:56:30.228000,0.0,3.0,0.75
2024-12-23 17:56:32.236000,0.0,2.0,1.0
2024-12-23 17:56:34.244000,0.0,0.0,0.5
2024-12-23 17:56:36.252000,0.0,3.0,0.75
2024-12-23 17:56:38.268000,0.0,3.0,1.0
2024-12-23 17:56:40.276000,0.0,2.0,1.0
2024-12-23 17:56:42.284000,0.0,1.0,0.75
2024-12-23 17:56:44.292000,0.0,1.0,0.5
2024-12-23 17:56:46.300000,0.0,5.0,1.25
2024-12-23 17:56:48.311000,0.0,0.0,1.0
2024-12-23 17:56:50.318000,0.0,0.0,0.0
2024-12-23 17:56:52.326000,0.0,0.0,0.0
2024-12-23 17:56:54.332000,0.0,1.0,0.25
2024-12-23 17:56:56.340000,0.0,2.0,0.5
2024-12-23 17:56:58.351000,0.0,2.0,0.75
2024-12-23 17:57:00.359000,0.0,1.0,0.75
2024-12-23 17:57:02.367000,0.0,1.0,0.25
2024-12-23 17:57:04.376000,0.0,1.0,0.5
2024-12-23 17:57:06.384000,0.0,2.0,0.75
2024-12-23 17:57:08.395000,0.0,4.0,1.0
2024-12-23 17:57:10.403000,0.0,5.0,1.75
2024-12-23 17:57:12.411000,0.0,4.0,1.75
2024-12-23 17:57:14.420000,0.0,3.0,1.5
2024-12-23 17:57:16.428000,0.0,5.0,1.5
2024-12-23 17:57:18.437000,0.0,1.0,0.75
2024-12-23 17:57:20.447000,0.0,2.0,0.5
2024-12-23 17:57:22.456000,0.0,2.0,1.0
2024-12-23 17:57:24.464000,0.0,2.0,1.0
2024-12-23 17:57:26.472000,0.0,2.0,1.0
2024-12-23 17:57:28.480000,0.0,1.0,0.75
2024-12-23 17:57:30.488000,0.0,0.0,0.33333333333333337
2024-12-23 17:57:32.503000,0.0,2.0,0.75
2024-12-23 17:57:34.511000,0.0,7.0,2.25
2024-12-23 17:57:36.519000,0.0,5.0,2.5
2024-12-23 17:57:38.528000,0.0,6.0,2.5
2024-12-23 17:57:40.536000,0.0,3.0,1.75
2024-12-23 17:57:42.550000,0.0,2.0,0.75
2024-12-23 17:57:44.559000,0.0,3.0,1.0
2024-12-23 17:57:46.567000,0.0,2.0,1.0000000000000002
2024-12-23 17:57:48.576000,1.0,4.0,1.75
2024-12-23 17:57:50.584000,0.0,3.0,1.75
2024-12-23 17:57:52.592000,0.0,1.0,0.75
2024-12-23 17:57:54.601000,0.0,2.0,0.75
2024-12-23 17:57:56.608000,0.0,2.0,1.25
2024-12-23 17:57:58.616000,0.0,4.0,1.5
2024-12-23 17:58:00.625000,0.0,1.0,0.75
2024-12-23 17:58:02.632000,0.0,3.0,1.0
2024-12-23 17:58:04.640000,0.0,3.0,1.75
2024-12-23 17:58:06.648000,0.0,1.0,0.75
2024-12-23 17:58:08.656000,0.0,4.0,1.0
2024-12-23 17:58:10.664000,0.0,1.0,1.25
2024-12-23 17:58:12.673000,0.0,2.0,1.0
2024-12-23 17:58:14.680000,0.0,3.0,1.0
2024-12-23 17:58:16.688000,0.0,1.0,0.5
2024-12-23 17:58:18.696000,0.0,2.0,0.75
2024-12-23 17:58:20.705000,0.0,0.0,0.5
2024-12-23 17:58:22.719000,0.0,2.0,0.5
2024-12-23 17:58:24.727000,0.0,1.0,0.75
2024-12-23 17:58:26.736000,0.0,3.0,0.75
2024-12-23 17:58:28.744000,0.0,4.0,1.5
2024-12-23 17:58:30.752000,0.0,3.0,1.5
2024-12-23 17:58:32.760000,0.0,4.0,1.5
2024-12-23 17:58:34.770000,0.0,2.0,1.5
2024-12-23 17:58:36.779000,0.0,0.0,0.5
2024-12-23 17:58:38.787000,0.0,0.0,0.0
2024-12-23 17:58:40.792000,0.0,3.0,0.75
2024-12-23 17:58:42.801000,0.0,0.0,0.75
2024-12-23 17:58:44.808000,0.0,1.0,0.25
2024-12-23 17:58:46.816000,0.0,3.0,1.0
2024-12-23 17:58:48.824000,0.0,2.0,1.25
2024-12-23 17:58:50.832000,0.0,2.0,1.0
2024-12-23 17:58:52.840000,0.0,1.0,0.75
2024-12-23 17:58:54.848000,0.0,1.0,0.5
2024-12-23 17:58:56.857000,0.0,2.0,0.75
2024-12-23 17:58:58.868000,0.0,3.0,1.25
2024-12-23 17:59:00.876000,0.0,5.0,2.0
2024-12-23 17:59:02.885000,0.0,0.0,1.25
2024-12-23 17:59:04.893000,0.0,1.0,0.25
2024-12-23 17:59:06.900000,0.0,1.0,0.5
2024-12-23 17:59:08.908000,0.0,5.0,1.5
2024-12-23 17:59:10.916000,0.0,1.0,1.75
2024-12-23 17:59:12.925000,0.0,1.0,0.75
2024-12-23 17:59:14.932000,0.0,2.0,0.75
2024-12-23 17:59:16.940000,0.0,2.0,1.0
2024-12-23 17:59:18.948000,0.0,6.0,2.0
2024-12-23 17:59:20.956000,0.0,2.0,2.0
2024-12-23 17:59:22.968000,0.0,2.0,1.0
2024-12-23 17:59:24.976000,0.0,0.0,0.5
2024-12-23 17:59:26.984000,0.0,3.0,0.75
2024-12-23 17:59:28.992000,0.0,2.0,1.0
2024-12-23 17:59:31,0.0,3.0,1.0
2024-12-23 17:59:33.008000,0.0,3.0,1.25
2024-12-23 17:59:35.017000,0.0,1.0,0.75
2024-12-23 17:59:37.032000,0.0,2.0,0.75
2024-12-23 17:59:39.040000,0.0,4.0,1.25
2024-12-23 17:59:41.048000,0.0,2.0,1.0
2024-12-23 17:59:43.056000,0.0,2.0,0.75
2024-12-23 17:59:45.064000,0.0,3.0,1.25
2024-12-23 17:59:47.072000,0.0,4.0,1.5
2024-12-23 17:59:49.081000,0.0,0.0,0.75
2024-12-23 17:59:51.088000,0.0,2.0,0.5
2024-12-23 17:59:53.097000,0.0,1.0,0.75
2024-12-23 17:59:55.104000,0.0,5.0,1.5
2024-12-23 17:59:57.112000,0.0,4.0,2.0
2024-12-23 17:59:59.120000,0.0,3.0,1.25
2024-12-23 18:00:01.128000,0.0,2.0,0.75
2024-12-23 18:00:03.136000,0.0,0.0,0.25
2024-12-23 18:00:05.145000,0.0,3.0,1.0
2024-12-23 18:00:07.152000,0.0,2.0,1.5
2024-12-23 18:00:09.163000,0.0,3.0,1.25
2024-12-23 18:00:11.172000,0.0,2.0,1.25
2024-12-23 18:00:13.180000,0.0,1.0,0.75
2024-12-23 18:00:15.188000,0.0,2.0,0.75
2024-12-23 18:00:17.196000,0.0,3.0,1.25
2024-12-23 18:00:19.204000,0.0,3.0,1.25
2024-12-23 18:00:21.221000,0.0,1.0,0.5
2024-12-23 18:00:23.229000,0.0,0.0,0.0
2024-12-23 18:00:25.236000,0.0,0.0,0.0
2024-12-23 18:00:27.244000,0.0,2.0,0.5
2024-12-23 18:00:29.252000,0.0,3.0,1.0
2024-12-23 18:00:31.260000,0.0,1.0,0.75
2024-12-23 18:00:33.270000,0.0,1.0,0.5
2024-12-23 18:00:35.278000,0.0,1.0,0.5
2024-12-23 18:00:37.287000,0.0,2.0,0.75
2024-12-23 18:00:39.296000,0.0,0.0,0.5
2024-12-23 18:00:41.304000,0.0,1.0,0.25
2024-12-23 18:00:43.312000,0.0,2.0,0.75
2024-12-23 18:00:45.320000,0.0,2.0,1.0
2024-12-23 18:00:47.328000,0.0,1.0,0.5
2024-12-23 18:00:49.336000,0.0,1.0,0.25
2024-12-23 18:00:51.344000,0.0,2.0,0.75
2024-12-23 18:00:53.352000,0.0,1.0,1.0
2024-12-23 18:00:55.368000,0.0,2.0,1.0
2024-12-23 18:00:57.376000,0.0,0.0,0.5
2024-12-23 18:00:59.385000,0.0,1.0,0.25
2024-12-23 18:01:01.392000,1.0,1.0,0.75
2024-12-23 18:01:03.400000,0.0,2.0,1.0
2024-12-23 18:01:05.408000,0.0,2.0,1.0
2024-12-23 18:01:07.416000,0.0,2.0,0.75
2024-12-23 18:01:09.424000,0.0,2.0,0.75
2024-12-23 18:01:11.432000,0.0,4.0,1.5
2024-12-23 18:01:13.440000,0.0,2.0,1.5
2024-12-23 18:01:15.447000,0.0,1.0,0.75
2024-12-23 18:01:17.455000,0.0,2.0,0.75
2024-12-23 18:01:19.463000,0.0,1.0,0.75
2024-12-23 18:01:21.470000,0.0,0.0,0.25
2024-12-23 18:01:23.476000,0.0,1.0,0.25
2024-12-23 18:01:25.484000,0.0,0.0,0.25
2024-12-23 18:01:27.491000,0.0,1.0,0.33333333333333337
2024-12-23 18:01:29.500000,0.0,3.0,1.0
2024-12-23 18:01:31.508000,0.0,2.0,1.0
2024-12-23 18:01:33.516000,0.0,2.0,0.75
2024-12-23 18:01:35.524000,0.0,4.0,1.5
2024-12-23 18:01:37.532000,0.0,1.0,1.0
2024-12-23 18:01:39.540000,0.0,2.0,0.5
2024-12-23 18:01:41.552000,0.0,2.0,1.2500000000000002
2024-12-23 18:01:43.560000,0.0,0.0,0.75
2024-12-23 18:01:45.566000,0.0,0.0,0.0
2024-12-23 18:01:47.574000,0.0,2.0,0.5
2024-12-23 18:01:49.581000,0.0,7.0,2.0
2024-12-23 18:01:51.589000,0.0,2.0,2.0
2024-12-23 18:01:53.600000,0.0,3.0,1.2500000000000002
2024-12-23 18:01:55.608000,0.0,5.0,1.75
2024-12-23 18:01:57.616000,0.0,3.0,1.75
2024-12-23 18:01:59.624000,0.0,3.0,1.25
2024-12-23 18:02:01.632000,0.0,0.0,0.5
2024-12-23 18:02:03.640000,0.0,1.0,0.24999999999999994
2024-12-23 18:02:05.648000,0.0,3.0,0.75
2024-12-23 18:02:07.656000,0.0,1.0,0.7499999999999998
2024-12-23 18:02:09.664000,0.0,0.0,0.25
2024-12-23 18:02:11.672000,0.0,0.0,0.0
2024-12-23 18:02:13.680000,0.0,3.0,0.75
2024-12-23 18:02:15.690000,0.0,3.0,1.25
2024-12-23 18:02:17.697000,0.0,4.0,1.5
2024-12-23 18:02:19.704000,0.0,3.0,1.75
2024-12-23 18:02:21.712000,0.0,2.0,1.0
2024-12-23 18:02:23.720000,0.0,4.0,1.25
2024-12-23 18:02:25.728000,0.0,1.0,1.25
2024-12-23 18:02:27.744000,0.0,3.0,1.0
2024-12-23 18:02:29.752000,0.0,2.0,1.25
2024-12-23 18:02:31.760000,0.0,1.0,1.0
2024-12-23 18:02:33.768000,0.0,4.0,1.5
2024-12-23 18:02:35.776000,0.0,4.0,1.75
2024-12-23 18:02:37.784000,0.0,4.0,1.5
2024-12-23 18:02:39.792000,0.0,6.0,2.25
2024-12-23 18:02:41.800000,0.0,3.0,2.0
2024-12-23 18:02:43.809000,0.0,2.0,1.0
2024-12-23 18:02:45.817000,0.0,1.0,0.5
2024-12-23 18:02:47.827000,0.0,2.0,0.5
2024-12-23 18:02:49.833000,0.0,3.0,1.25
2024-12-23 18:02:51.842000,0.0,2.0,1.25
2024-12-23 18:02:53.850000,0.0,7.0,2.25
2024-12-23 18:02:55.858000,0.0,3.0,2.25
2024-12-23 18:02:57.867000,0.0,5.0,1.5
2024-12-23 18:02:59.883000,0.0,4.0,1.5
2024-12-23 18:03:01.891000,0.0,2.0,0.75
2024-12-23 18:03:03.899000,0.0,1.0,0.5
2024-12-23 18:03:05.908000,0.0,3.0,1.0
2024-12-23 18:03:07.916000,0.0,1.0,1.0
2024-12-23 18:03:09.924000,0.0,3.0,1.0
2024-12-23 18:03:11.935000,0.0,4.0,1.75
2024-12-23 18:03:13.943000,0.0,2.0,1.5
2024-12-23 18:03:15.952000,0.0,1.0,0.75
2024-12-23 18:03:17.960000,0.0,4.0,1.25
2024-12-23 18:03:19.968000,0.0,1.0,1.25
2024-12-23 18:03:21.976000,0.0,2.0,1.0
2024-12-23 18:03:23.984000,0.0,4.0,1.5
2024-12-23 18:03:25.999000,0.0,3.0,1.5
2024-12-23 18:03:28.007000,0.0,2.0,1.25
2024-12-23 18:03:30.016000,0.0,2.0,1.0
2024-12-23 18:03:32.024000,0.0,4.0,1.5
2024-12-23 18:03:34.032000,0.0,4.0,1.75
2024-12-23 18:03:36.040000,0.0,0.0,0.75
2024-12-23 18:03:38.048000,0.0,1.0,0.25
2024-12-23 18:03:40.056000,0.0,4.0,1.25
2024-12-23 18:03:42.064000,0.0,4.0,2.0
2024-12-23 18:03:44.072000,0.0,2.0,1.5
2024-12-23 18:03:46.080000,0.0,3.0,1.25
2024-12-23 18:03:48.089000,0.0,3.0,1.25
2024-12-23 18:03:50.099000,0.0,2.0,1.0
2024-12-23 18:03:52.107000,0.0,4.0,1.75
2024-12-23 18:03:54.115000,0.0,4.0,2.0
2024-12-23 18:03:56.124000,0.0,1.0,1.0
2024-12-23 18:03:58.132000,0.0,3.0,1.0
2024-12-23 18:04:00.140000,0.0,2.0,1.0
2024-12-23 18:04:02.156000,0.0,1.0,0.5
2024-12-23 18:04:04.165000,0.0,1.0,0.5
2024-12-23 18:04:06.172000,0.0,2.0,0.75
2024-12-23 18:04:08.180000,0.0,1.0,0.5
2024-12-23 18:04:10.188000,0.0,0.0,0.0
2024-12-23 18:04:12.196000,0.0,3.0,0.75
2024-12-23 18:04:14.204000,0.0,2.0,1.25
2024-12-23 18:04:16.212000,0.0,1.0,0.75
2024-12-23 18:04:18.220000,0.0,1.0,0.5
2024-12-23 18:04:20.228000,0.0,2.0,0.75
2024-12-23 18:04:22.236000,0.0,2.0,1.0
2024-12-23 18:04:24.244000,0.0,2.0,1.0
2024-12-23 18:04:26.252000,0.0,1.0,0.75
2024-12-23 18:04:28.260000,0.0,4.0,1.25
2024-12-23 18:04:30.268000,0.0,1.0,1.25
2024-12-23 18:04:32.276000,0.0,2.0,0.75
2024-12-23 18:04:34.284000,0.0,1.0,0.75
2024-12-23 18:04:36.292000,0.0,3.0,1.25
2024-12-23 18:04:38.308000,0.0,5.0,1.75
2024-12-23 18:04:40.316000,0.0,1.0,1.0
2024-12-23 18:04:42.324000,0.0,2.0,0.75
2024-12-23 18:04:44.333000,0.0,2.0,1.0
2024-12-23 18:04:46.341000,0.0,2.0,1.25
2024-12-23 18:04:48.348000,0.0,1.0,0.75
2024-12-23 18:04:50.355000,0.0,0.0,0.0
2024-12-23 18:04:52.364000,0.0,2.0,0.5
2024-12-23 18:04:54.372000,0.0,4.0,1.5
2024-12-23 18:04:56.380000,0.0,4.0,2.0
2024-12-23 18:04:58.388000,0.0,3.0,1.5
2024-12-23 18:05:00.396000,0.0,3.0,1.0
2024-12-23 18:05:02.404000,0.0,0.0,0.5
2024-12-23 18:05:04.412000,0.0,2.0,0.5
2024-12-23 18:05:06.423000,0.0,5.0,1.75
2024-12-23 18:05:08.431000,0.0,2.0,1.5
2024-12-23 18:05:10.439000,0.0,4.0,1.25
2024-12-23 18:05:12.448000,0.0,4.0,2.0
2024-12-23 18:05:14.456000,0.0,0.0,1.0
2024-12-23 18:05:16.464000,0.0,2.0,0.5
2024-12-23 18:05:18.472000,0.0,3.0,1.0
2024-12-23 18:05:20.481000,0.0,4.0,1.5
2024-12-23 18:05:22.488000,0.0,3.0,1.666666666666667
2024-12-23 18:05:24.496000,0.0,3.0,1.25
2024-12-23 18:05:26.504000,0.0,4.0,1.5
