timestamp,queue_size,batch_current_size,request_rate
2024-10-09 11:55:06.990000,199.0,1.0,16.5
2024-10-09 11:55:11.670000,199.0,1.0,13.25
2024-10-09 11:55:16.541000,199.0,1.0,9.0
2024-10-09 11:55:21.225000,199.0,1.0,14.75
2024-10-09 11:55:25.903000,199.0,1.0,15.75
2024-10-09 11:55:30.579000,199.0,1.0,16.5
2024-10-09 11:55:35.261000,199.0,0.0,16.5
2024-10-09 11:55:39.934000,199.0,0.0,13.5
2024-10-09 11:55:44.605000,199.0,1.0,12.0
2024-10-09 11:55:49.287000,199.0,1.0,9.75
2024-10-09 11:55:53.973000,199.0,1.0,13.25
2024-10-09 11:55:58.647000,199.0,1.0,159.5
2024-10-09 11:56:03.320000,199.0,1.0,206.5
2024-10-09 11:56:07.993000,99.0,0.0,135.75
2024-10-09 11:56:12.985000,0.0,0.0,0.0
2024-10-09 11:56:18.090000,0.0,0.0,0.0
2024-10-09 11:56:22.781000,0.0,0.0,0.0
2024-10-09 11:56:27.490000,0.0,0.0,0.0
2024-10-09 11:56:32.193000,0.0,0.0,0.0
2024-10-09 11:56:36.887000,0.0,0.0,0.0
2024-10-09 11:56:41.583000,0.0,0.0,0.0
2024-10-09 11:56:46.315000,0.0,0.0,0.0
2024-10-09 11:56:51.014000,0.0,0.0,0.0
2024-10-09 11:56:55.719000,0.0,0.0,0.0
2024-10-09 11:57:00.427000,0.0,0.0,0.0
2024-10-09 11:57:05.131000,0.0,0.0,0.0
2024-10-09 11:57:09.836000,0.0,0.0,0.0
2024-10-09 11:57:14.779000,0.0,0.0,0.0
2024-10-09 11:57:19.484000,0.0,0.0,0.0
2024-10-09 11:57:24.188000,0.0,0.0,0.0
2024-10-09 11:57:28.888000,0.0,0.0,0.0
2024-10-09 11:57:33.590000,0.0,0.0,0.0
2024-10-09 11:57:38.294000,0.0,0.0,0.0
2024-10-09 11:57:42.985000,0.0,0.0,0.0
2024-10-09 11:57:47.681000,0.0,0.0,0.0
2024-10-09 11:57:52.374000,0.0,0.0,0.0
2024-10-09 11:57:57.078000,0.0,0.0,0.0
2024-10-09 11:58:01.785000,0.0,0.0,0.0
2024-10-09 11:58:06.482000,0.0,0.0,0.0
2024-10-09 11:58:11.478000,0.0,0.0,0.0
2024-10-09 11:58:16.483000,0.0,0.0,0.0
2024-10-09 11:58:21.191000,0.0,0.0,0.0
2024-10-09 11:58:25.903000,0.0,0.0,0.0
2024-10-09 11:58:30.607000,0.0,0.0,0.0
2024-10-09 11:58:35.295000,0.0,0.0,0.0
2024-10-09 11:58:40.012000,0.0,0.0,0.0
2024-10-09 11:58:44.632000,0.0,0.0,0.0
2024-10-09 11:58:49.324000,0.0,0.0,0.0
2024-10-09 11:58:54.036000,0.0,0.0,0.0
2024-10-09 11:58:58.736000,0.0,0.0,0.0
2024-10-09 11:59:03.444000,0.0,0.0,0.0
2024-10-09 11:59:08.137000,0.0,0.0,0.0
2024-10-09 11:59:12.869000,0.0,0.0,0.0
2024-10-09 11:59:17.557000,0.0,0.0,0.0
2024-10-09 11:59:22.266000,0.0,0.0,0.0
2024-10-09 11:59:26.966000,0.0,0.0,0.0
