timestamp,queue_size,batch_current_size,request_rate
2024-12-03 21:19:31.169000,96.0,1.0,1.5000000000000004
2024-12-03 21:19:33.176000,97.0,1.0,2.0
2024-12-03 21:19:35.184000,97.0,1.0,0.5
2024-12-03 21:19:37.191000,100.0,1.0,1.0
2024-12-03 21:19:39.200000,100.0,1.0,1.0
2024-12-03 21:19:41.208000,102.0,1.0,1.0
2024-12-03 21:19:43.219000,106.0,1.0,2.0
2024-12-03 21:19:45.226000,108.0,1.0,1.5
2024-12-03 21:19:47.233000,107.0,1.0,0.5
2024-12-03 21:19:49.240000,114.0,1.0,2.0
2024-12-03 21:19:51.248000,120.0,1.0,3.5
2024-12-03 21:19:53.256000,121.0,1.0,1.9999999999999996
2024-12-03 21:19:55.263000,125.0,1.0,1.5
2024-12-03 21:19:57.270000,124.0,1.0,1.0
2024-12-03 21:19:59.277000,124.0,1.0,0.0
2024-12-03 21:20:01.284000,125.0,1.0,0.5
2024-12-03 21:20:03.290000,125.0,1.0,0.5
2024-12-03 21:20:05.299000,124.0,1.0,0.0
2024-12-03 21:20:07.307000,126.0,1.0,0.5
2024-12-03 21:20:09.314000,126.0,1.0,1.0
2024-12-03 21:20:11.321000,126.0,1.0,0.5
2024-12-03 21:20:13.329000,127.0,1.0,0.5
2024-12-03 21:20:15.338000,129.0,1.0,1.0
2024-12-03 21:20:17.346000,128.0,1.0,0.5
2024-12-03 21:20:19.354000,127.0,1.0,0.0
2024-12-03 21:20:21.361000,133.0,1.0,1.5
2024-12-03 21:20:23.368000,132.0,1.0,1.5
2024-12-03 21:20:25.377000,134.0,1.0,0.5
2024-12-03 21:20:27.385000,137.0,1.0,1.5
2024-12-03 21:20:29.393000,138.0,1.0,1.5
2024-12-03 21:20:31.401000,137.0,1.0,0.5
2024-12-03 21:20:33.408000,137.0,1.0,0.0
2024-12-03 21:20:35.415000,138.0,1.0,0.5000000000000001
2024-12-03 21:20:37.426000,139.0,1.0,1.0
2024-12-03 21:20:39.432000,138.0,1.0,0.5
2024-12-03 21:20:41.441000,140.0,1.0,0.5
2024-12-03 21:20:43.448000,141.0,1.0,1.0
2024-12-03 21:20:45.455000,144.0,1.0,1.5
2024-12-03 21:20:47.464000,143.0,1.0,1.0
2024-12-03 21:20:49.472000,144.0,1.0,0.5
2024-12-03 21:20:51.478000,143.0,1.0,0.5
2024-12-03 21:20:53.485000,142.0,1.0,0.0
2024-12-03 21:20:55.492000,142.0,1.0,0.0
2024-12-03 21:20:57.501000,141.0,1.0,0.0
2024-12-03 21:20:59.509000,140.0,1.0,0.0
2024-12-03 21:21:01.516000,140.0,1.0,0.0
2024-12-03 21:21:03.525000,139.0,1.0,0.0
2024-12-03 21:21:05.532000,138.0,1.0,0.0
2024-12-03 21:21:07.539000,137.0,1.0,0.0
2024-12-03 21:21:09.549000,137.0,1.0,0.0
2024-12-03 21:21:11.557000,136.0,1.0,0.0
2024-12-03 21:21:13.565000,135.0,1.0,0.0
2024-12-03 21:21:15.572000,135.0,1.0,0.0
2024-12-03 21:21:17.580000,135.0,1.0,0.0
2024-12-03 21:21:19.589000,134.0,1.0,0.0
2024-12-03 21:21:21.598000,133.0,1.0,0.0
2024-12-03 21:21:23.606000,132.0,1.0,0.0
2024-12-03 21:21:25.613000,132.0,1.0,0.0
2024-12-03 21:21:27.621000,131.0,1.0,0.0
2024-12-03 21:21:29.631000,131.0,1.0,0.0
2024-12-03 21:21:31.638000,131.0,1.0,0.0
2024-12-03 21:21:33.645000,130.0,1.0,0.0
2024-12-03 21:21:35.653000,129.0,1.0,0.0
2024-12-03 21:21:37.661000,128.0,1.0,0.0
2024-12-03 21:21:39.671000,127.0,1.0,0.0
2024-12-03 21:21:41.680000,127.0,1.0,0.0
2024-12-03 21:21:43.686000,126.0,1.0,0.0
2024-12-03 21:21:45.693000,125.0,1.0,0.0
2024-12-03 21:21:47.701000,125.0,1.0,0.0
2024-12-03 21:21:49.709000,124.0,1.0,0.0
2024-12-03 21:21:51.716000,123.0,1.0,0.0
2024-12-03 21:21:53.723000,122.0,1.0,0.0
2024-12-03 21:21:55.731000,122.0,1.0,0.0
2024-12-03 21:21:57.739000,121.0,1.0,0.0
2024-12-03 21:21:59.746000,121.0,1.0,0.0
2024-12-03 21:22:01.754000,120.0,1.0,0.0
2024-12-03 21:22:03.760000,120.0,1.0,0.0
2024-12-03 21:22:05.767000,119.0,1.0,0.0
2024-12-03 21:22:07.776000,118.0,1.0,0.0
2024-12-03 21:22:09.783000,117.0,1.0,0.0
2024-12-03 21:22:11.790000,117.0,1.0,0.0
2024-12-03 21:22:13.797000,116.0,1.0,0.0
2024-12-03 21:22:15.804000,115.0,1.0,0.0
2024-12-03 21:22:17.811000,114.0,1.0,0.0
2024-12-03 21:22:19.818000,114.0,1.0,0.0
2024-12-03 21:22:21.825000,113.0,1.0,0.0
2024-12-03 21:22:23.832000,112.0,1.0,0.0
2024-12-03 21:22:25.842000,112.0,1.0,0.0
2024-12-03 21:22:27.849000,111.0,1.0,0.0
2024-12-03 21:22:29.855000,111.0,1.0,0.0
2024-12-03 21:22:31.863000,110.0,1.0,0.0
2024-12-03 21:22:33.869000,109.0,1.0,0.0
2024-12-03 21:22:35.878000,109.0,1.0,0.0
2024-12-03 21:22:37.885000,108.0,1.0,0.0
2024-12-03 21:22:39.892000,108.0,1.0,0.0
2024-12-03 21:22:41.900000,107.0,1.0,0.0
2024-12-03 21:22:43.907000,106.0,1.0,0.0
2024-12-03 21:22:45.915000,105.0,1.0,0.0
2024-12-03 21:22:47.923000,105.0,1.0,0.0
2024-12-03 21:22:49.929000,104.0,1.0,0.0
2024-12-03 21:22:51.936000,103.0,1.0,0.0
2024-12-03 21:22:53.943000,102.0,1.0,0.0
2024-12-03 21:22:55.953000,101.0,1.0,0.0
2024-12-03 21:22:57.960000,100.0,1.0,0.0
2024-12-03 21:22:59.967000,99.0,1.0,0.0
2024-12-03 21:23:01.974000,99.0,1.0,0.0
2024-12-03 21:23:03.981000,98.0,1.0,0.0
2024-12-03 21:23:05.990000,98.0,1.0,0.0
2024-12-03 21:23:07.997000,97.0,1.0,0.0
2024-12-03 21:23:10.004000,97.0,1.0,0.0
2024-12-03 21:23:12.011000,96.0,1.0,0.0
2024-12-03 21:23:14.018000,95.0,1.0,0.0
2024-12-03 21:23:16.026000,95.0,1.0,0.0
2024-12-03 21:23:18.033000,94.0,1.0,0.0
2024-12-03 21:23:20.040000,93.0,1.0,0.0
2024-12-03 21:23:22.046000,93.0,1.0,0.0
2024-12-03 21:23:24.052000,92.0,1.0,0.0
2024-12-03 21:23:26.060000,91.0,1.0,0.0
2024-12-03 21:23:28.067000,91.0,1.0,0.0
2024-12-03 21:23:30.074000,90.0,1.0,0.0
2024-12-03 21:23:32.081000,90.0,1.0,0.0
2024-12-03 21:23:34.088000,89.0,1.0,0.0
2024-12-03 21:23:36.097000,88.0,1.0,0.0
2024-12-03 21:23:38.104000,88.0,1.0,0.0
2024-12-03 21:23:40.112000,87.0,1.0,0.0
2024-12-03 21:23:42.121000,86.0,1.0,0.0
2024-12-03 21:23:44.128000,85.0,1.0,0.0
2024-12-03 21:23:46.138000,84.0,1.0,0.0
2024-12-03 21:23:48.146000,84.0,1.0,0.0
2024-12-03 21:23:50.153000,83.0,1.0,0.0
2024-12-03 21:23:52.160000,83.0,1.0,0.0
2024-12-03 21:23:54.167000,82.0,1.0,0.0
2024-12-03 21:23:56.177000,81.0,1.0,0.0
2024-12-03 21:23:58.185000,80.0,1.0,0.0
2024-12-03 21:24:00.193000,80.0,1.0,0.0
2024-12-03 21:24:02.201000,80.0,1.0,0.0
2024-12-03 21:24:04.209000,79.0,1.0,0.0
2024-12-03 21:24:06.217000,78.0,1.0,0.0
2024-12-03 21:24:08.227000,78.0,1.0,0.0
2024-12-03 21:24:10.234000,77.0,1.0,0.0
2024-12-03 21:24:12.242000,77.0,1.0,0.0
2024-12-03 21:24:14.249000,76.0,1.0,0.0
2024-12-03 21:24:16.256000,75.0,1.0,0.0
2024-12-03 21:24:18.264000,75.0,1.0,0.0
2024-12-03 21:24:20.271000,74.0,1.0,0.0
2024-12-03 21:24:22.278000,73.0,1.0,0.0
2024-12-03 21:24:24.286000,72.0,1.0,0.0
2024-12-03 21:24:26.293000,72.0,1.0,0.0
2024-12-03 21:24:28.302000,71.0,1.0,0.0
2024-12-03 21:24:30.311000,70.0,0.0,0.0
2024-12-03 21:24:32.319000,69.0,1.0,0.0
2024-12-03 21:24:34.327000,69.0,1.0,0.0
2024-12-03 21:24:36.335000,68.0,1.0,0.0
2024-12-03 21:24:38.343000,68.0,1.0,0.0
2024-12-03 21:24:40.353000,67.0,1.0,0.0
2024-12-03 21:24:42.361000,66.0,1.0,0.0
2024-12-03 21:24:44.370000,65.0,0.0,0.0
2024-12-03 21:24:46.378000,65.0,1.0,0.0
2024-12-03 21:24:48.386000,65.0,1.0,0.0
2024-12-03 21:24:50.396000,64.0,1.0,0.0
2024-12-03 21:24:52.405000,63.0,1.0,0.0
2024-12-03 21:24:54.412000,63.0,1.0,0.0
2024-12-03 21:24:56.420000,62.0,1.0,0.0
2024-12-03 21:24:58.428000,62.0,1.0,0.0
2024-12-03 21:25:00.437000,61.0,1.0,0.0
2024-12-03 21:25:02.445000,61.0,1.0,0.0
2024-12-03 21:25:04.452000,60.0,1.0,0.0
2024-12-03 21:25:06.460000,59.0,1.0,0.0
2024-12-03 21:25:08.467000,59.0,1.0,0.0
2024-12-03 21:25:10.477000,58.0,1.0,0.0
2024-12-03 21:25:12.484000,58.0,1.0,0.0
2024-12-03 21:25:14.491000,58.0,1.0,0.0
2024-12-03 21:25:16.498000,57.0,1.0,0.0
2024-12-03 21:25:18.506000,57.0,1.0,0.0
2024-12-03 21:25:20.514000,56.0,1.0,0.0
2024-12-03 21:25:22.521000,56.0,1.0,0.0
2024-12-03 21:25:24.528000,55.0,1.0,0.0
2024-12-03 21:25:26.535000,54.0,1.0,0.0
2024-12-03 21:25:28.542000,54.0,1.0,0.0
2024-12-03 21:25:30.551000,53.0,1.0,0.0
2024-12-03 21:25:32.558000,53.0,1.0,0.0
2024-12-03 21:25:34.565000,52.0,1.0,0.0
2024-12-03 21:25:36.572000,52.0,1.0,0.0
2024-12-03 21:25:38.579000,51.0,1.0,0.0
2024-12-03 21:25:40.590000,50.0,1.0,0.0
2024-12-03 21:25:42.598000,49.0,1.0,0.0
2024-12-03 21:25:44.606000,49.0,1.0,0.0
2024-12-03 21:25:46.614000,48.0,1.0,0.0
2024-12-03 21:25:48.622000,47.0,1.0,0.0
2024-12-03 21:25:50.629000,46.0,1.0,0.0
2024-12-03 21:25:52.637000,45.0,1.0,0.0
2024-12-03 21:25:54.645000,45.0,1.0,0.0
2024-12-03 21:25:56.652000,44.0,1.0,0.0
2024-12-03 21:25:58.659000,44.0,1.0,0.0
2024-12-03 21:26:00.669000,42.0,1.0,0.0
2024-12-03 21:26:02.676000,42.0,1.0,0.0
2024-12-03 21:26:04.683000,41.0,1.0,0.0
2024-12-03 21:26:06.691000,40.0,1.0,0.0
2024-12-03 21:26:08.699000,39.0,1.0,0.0
2024-12-03 21:26:10.707000,38.0,1.0,0.0
2024-12-03 21:26:12.714000,38.0,1.0,0.0
2024-12-03 21:26:14.721000,36.0,1.0,0.0
2024-12-03 21:26:16.728000,36.0,1.0,0.0
2024-12-03 21:26:18.735000,35.0,1.0,0.0
2024-12-03 21:26:20.743000,34.0,1.0,0.0
2024-12-03 21:26:22.752000,34.0,1.0,0.0
2024-12-03 21:26:24.760000,32.0,1.0,0.0
2024-12-03 21:26:26.768000,32.0,1.0,0.0
2024-12-03 21:26:28.775000,31.0,1.0,0.0
2024-12-03 21:26:30.783000,30.0,1.0,0.0
2024-12-03 21:26:32.793000,30.0,1.0,0.0
2024-12-03 21:26:34.800000,30.0,1.0,0.0
2024-12-03 21:26:36.808000,29.0,1.0,0.0
2024-12-03 21:26:38.815000,28.0,1.0,0.0
2024-12-03 21:26:40.822000,28.0,1.0,0.0
2024-12-03 21:26:42.829000,28.0,1.0,0.0
2024-12-03 21:26:44.837000,27.0,1.0,0.0
2024-12-03 21:26:46.845000,26.0,1.0,0.0
2024-12-03 21:26:48.852000,25.0,1.0,0.0
2024-12-03 21:26:50.859000,24.0,1.0,0.0
2024-12-03 21:26:52.867000,23.0,1.0,0.0
2024-12-03 21:26:54.875000,22.0,1.0,0.0
2024-12-03 21:26:56.884000,21.0,1.0,0.0
2024-12-03 21:26:58.891000,20.0,1.0,0.0
2024-12-03 21:27:00.898000,20.0,1.0,0.0
2024-12-03 21:27:02.905000,19.0,1.0,0.0
2024-12-03 21:27:04.913000,19.0,1.0,0.0
2024-12-03 21:27:06.921000,18.0,1.0,0.0
2024-12-03 21:27:08.928000,18.0,1.0,0.0
2024-12-03 21:27:10.935000,17.0,1.0,0.0
2024-12-03 21:27:12.942000,16.0,1.0,0.0
2024-12-03 21:27:14.951000,16.0,1.0,0.0
2024-12-03 21:27:16.959000,15.0,1.0,0.0
2024-12-03 21:27:18.967000,14.0,1.0,0.0
2024-12-03 21:27:20.975000,13.0,1.0,0.0
2024-12-03 21:27:22.982000,12.0,1.0,0.0
2024-12-03 21:27:24.989000,11.0,1.0,0.0
2024-12-03 21:27:26.996000,11.0,1.0,0.0
2024-12-03 21:27:29.002000,11.0,1.0,0.0
2024-12-03 21:27:31.009000,10.0,1.0,0.0
2024-12-03 21:27:33.016000,9.0,1.0,0.0
2024-12-03 21:27:35.023000,9.0,1.0,0.0
2024-12-03 21:27:37.031000,9.0,1.0,0.0
2024-12-03 21:27:39.039000,7.0,1.0,0.0
2024-12-03 21:27:41.048000,7.0,1.0,0.0
2024-12-03 21:27:43.055000,6.0,1.0,0.0
2024-12-03 21:27:45.062000,5.0,1.0,0.0
2024-12-03 21:27:47.069000,4.0,0.0,0.0
2024-12-03 21:27:49.078000,3.0,1.0,0.0
2024-12-03 21:27:51.085000,3.0,1.0,0.0
2024-12-03 21:27:53.092000,2.0,1.0,0.0
2024-12-03 21:27:55.099000,1.0,1.0,0.0
2024-12-03 21:27:57.106000,1.0,1.0,0.0
2024-12-03 21:27:59.116000,0.0,1.0,0.0
