timestamp,queue_size,batch_current_size,request_rate
2024-12-03 21:15:07.846000,39.0,1.0,0.0
2024-12-03 21:15:09.854000,39.0,1.0,0.0
2024-12-03 21:15:11.861000,38.0,1.0,0.0
2024-12-03 21:15:13.868000,38.0,1.0,0.0
2024-12-03 21:15:15.876000,37.0,1.0,0.0
2024-12-03 21:15:17.884000,37.0,1.0,0.0
2024-12-03 21:15:19.892000,36.0,1.0,0.0
2024-12-03 21:15:21.899000,36.0,1.0,0.0
2024-12-03 21:15:23.907000,35.0,1.0,0.0
2024-12-03 21:15:25.914000,35.0,1.0,0.0
2024-12-03 21:15:27.923000,34.0,1.0,0.0
2024-12-03 21:15:29.930000,33.0,1.0,0.0
2024-12-03 21:15:31.938000,32.0,1.0,0.0
2024-12-03 21:15:33.945000,32.0,1.0,0.0
2024-12-03 21:15:35.952000,31.0,1.0,0.0
2024-12-03 21:15:37.961000,31.0,1.0,0.0
2024-12-03 21:15:39.969000,30.0,1.0,0.0
2024-12-03 21:15:41.976000,30.0,1.0,0.0
2024-12-03 21:15:43.983000,29.0,1.0,0.0
2024-12-03 21:15:45.990000,27.0,1.0,0.0
2024-12-03 21:15:47.998000,27.0,1.0,0.0
2024-12-03 21:15:50.005000,26.0,1.0,0.0
2024-12-03 21:15:52.012000,25.0,1.0,0.0
2024-12-03 21:15:54.019000,24.0,1.0,0.0
2024-12-03 21:15:56.029000,24.0,1.0,0.0
2024-12-03 21:15:58.036000,23.0,1.0,0.0
2024-12-03 21:16:00.043000,23.0,1.0,0.0
2024-12-03 21:16:02.050000,22.0,1.0,0.0
2024-12-03 21:16:04.056000,22.0,1.0,0.0
2024-12-03 21:16:06.066000,21.0,1.0,0.0
2024-12-03 21:16:08.074000,20.0,0.0,0.0
2024-12-03 21:16:10.082000,20.0,1.0,0.0
2024-12-03 21:16:12.089000,20.0,1.0,0.0
2024-12-03 21:16:14.097000,19.0,1.0,0.0
2024-12-03 21:16:16.105000,18.0,1.0,0.0
2024-12-03 21:16:18.113000,17.0,1.0,0.0
2024-12-03 21:16:20.120000,17.0,1.0,0.0
2024-12-03 21:16:22.129000,16.0,1.0,0.0
2024-12-03 21:16:24.138000,15.0,1.0,0.0
2024-12-03 21:16:26.145000,13.0,1.0,0.0
2024-12-03 21:16:28.153000,13.0,1.0,0.0
2024-12-03 21:16:30.160000,13.0,1.0,0.0
2024-12-03 21:16:32.168000,12.0,1.0,0.0
2024-12-03 21:16:34.176000,11.0,1.0,0.0
2024-12-03 21:16:36.184000,11.0,1.0,0.0
2024-12-03 21:16:38.190000,10.0,1.0,0.0
2024-12-03 21:16:40.198000,9.0,1.0,0.0
2024-12-03 21:16:42.206000,9.0,1.0,0.0
2024-12-03 21:16:44.214000,8.0,1.0,0.0
2024-12-03 21:16:46.221000,7.0,1.0,0.0
2024-12-03 21:16:48.228000,7.0,1.0,0.0
2024-12-03 21:16:50.235000,6.0,1.0,0.0
2024-12-03 21:16:52.243000,5.0,1.0,0.0
2024-12-03 21:16:54.250000,4.0,1.0,0.0
2024-12-03 21:16:56.257000,3.0,1.0,0.0
2024-12-03 21:16:58.264000,3.0,1.0,0.0
2024-12-03 21:17:00.271000,2.0,1.0,0.0
2024-12-03 21:17:02.281000,2.0,1.0,0.0
2024-12-03 21:17:04.288000,1.0,1.0,0.0
2024-12-03 21:17:06.296000,0.0,1.0,0.0
2024-12-03 21:17:08.303000,0.0,1.0,0.0
