timestamp,queue_size,batch_current_size,request_rate
2024-12-23 08:33:40.016000,0.0,1.0,0.25
2024-12-23 08:33:42.025000,0.0,1.0,0.5
2024-12-23 08:33:44.033000,0.0,0.0,0.25
2024-12-23 08:33:46.041000,0.0,0.0,0.0
2024-12-23 08:33:48.049000,0.0,0.0,0.0
2024-12-23 08:33:50.056000,0.0,0.0,0.0
2024-12-23 08:33:52.064000,0.0,0.0,0.0
2024-12-23 08:33:54.072000,0.0,1.0,0.25
2024-12-23 08:33:56.084000,0.0,0.0,0.25
2024-12-23 08:33:58.092000,0.0,0.0,0.0
2024-12-23 08:34:00.099000,0.0,0.0,0.0
2024-12-23 08:34:02.109000,0.0,1.0,0.25
2024-12-23 08:34:04.121000,0.0,0.0,0.25
2024-12-23 08:34:06.128000,0.0,0.0,0.0
2024-12-23 08:34:08.137000,0.0,1.0,0.25
2024-12-23 08:34:10.148000,0.0,0.0,0.25
2024-12-23 08:34:12.155000,0.0,0.0,0.0
2024-12-23 08:34:14.163000,0.0,0.0,0.0
2024-12-23 08:34:16.169000,0.0,0.0,0.0
2024-12-23 08:34:18.182000,0.0,1.0,0.25
2024-12-23 08:34:20.188000,0.0,0.0,0.25
2024-12-23 08:34:22.196000,0.0,0.0,0.0
2024-12-23 08:34:24.204000,0.0,0.0,0.0
2024-12-23 08:34:26.212000,0.0,0.0,0.0
2024-12-23 08:34:28.219000,0.0,0.0,0.0
2024-12-23 08:34:30.227000,0.0,1.0,0.25
2024-12-23 08:34:32.236000,0.0,0.0,0.25
2024-12-23 08:34:34.248000,0.0,0.0,0.0
2024-12-23 08:34:36.256000,0.0,0.0,0.0
2024-12-23 08:34:38.264000,0.0,0.0,0.25
2024-12-23 08:34:40.273000,0.0,0.0,0.25
2024-12-23 08:34:42.280000,0.0,1.0,0.25
2024-12-23 08:34:44.288000,0.0,0.0,0.25
2024-12-23 08:34:46.296000,0.0,0.0,0.0
2024-12-23 08:34:48.303000,0.0,0.0,0.0
2024-12-23 08:34:50.315000,0.0,0.0,0.0
2024-12-23 08:34:52.323000,0.0,0.0,0.0
2024-12-23 08:34:54.330000,0.0,0.0,0.0
2024-12-23 08:34:56.336000,0.0,0.0,0.0
2024-12-23 08:34:58.347000,0.0,0.0,0.0
2024-12-23 08:35:00.354000,0.0,0.0,0.0
2024-12-23 08:35:02.362000,0.0,0.0,0.0
2024-12-23 08:35:04.368000,0.0,0.0,0.0
2024-12-23 08:35:06.376000,0.0,0.0,0.0
2024-12-23 08:35:08.384000,0.0,1.0,0.25
2024-12-23 08:35:10.392000,0.0,1.0,0.5
2024-12-23 08:35:12.401000,0.0,0.0,0.25
2024-12-23 08:35:14.410000,0.0,0.0,0.0
2024-12-23 08:35:16.422000,0.0,0.0,0.0
2024-12-23 08:35:18.428000,0.0,1.0,0.25
2024-12-23 08:35:20.436000,0.0,0.0,0.25
2024-12-23 08:35:22.444000,0.0,1.0,0.25
2024-12-23 08:35:24.453000,0.0,2.0,0.75
2024-12-23 08:35:26.460000,0.0,1.0,0.5
2024-12-23 08:35:28.468000,0.0,1.0,0.25
2024-12-23 08:35:30.476000,0.0,0.0,0.25
2024-12-23 08:35:32.489000,0.0,0.0,0.0
2024-12-23 08:35:34.496000,0.0,0.0,0.0
2024-12-23 08:35:36.504000,0.0,1.0,0.25
2024-12-23 08:35:38.513000,0.0,0.0,0.25
2024-12-23 08:35:40.524000,0.0,1.0,0.25
2024-12-23 08:35:42.532000,0.0,1.0,0.5
2024-12-23 08:35:44.540000,0.0,0.0,0.25
2024-12-23 08:35:46.547000,0.0,0.0,0.0
2024-12-23 08:35:48.555000,0.0,0.0,0.0
2024-12-23 08:35:50.561000,0.0,0.0,0.0
2024-12-23 08:35:52.569000,0.0,0.0,0.0
2024-12-23 08:35:54.576000,0.0,1.0,0.25
2024-12-23 08:35:56.586000,0.0,1.0,0.5
2024-12-23 08:35:58.595000,0.0,0.0,0.25
2024-12-23 08:36:00.602000,0.0,2.0,0.5
2024-12-23 08:36:02.611000,0.0,0.0,0.5
2024-12-23 08:36:04.619000,0.0,0.0,0.0
2024-12-23 08:36:06.626000,0.0,0.0,0.0
2024-12-23 08:36:08.632000,0.0,1.0,0.25
2024-12-23 08:36:10.640000,0.0,2.0,0.75
2024-12-23 08:36:12.650000,0.0,1.0,0.75
2024-12-23 08:36:14.659000,0.0,1.0,0.5
2024-12-23 08:36:16.667000,0.0,0.0,0.25
2024-12-23 08:36:18.675000,0.0,0.0,0.0
2024-12-23 08:36:20.685000,0.0,1.0,0.25
2024-12-23 08:36:22.693000,0.0,0.0,0.5
2024-12-23 08:36:24.700000,0.0,0.0,0.25
2024-12-23 08:36:26.708000,0.0,1.0,0.25
2024-12-23 08:36:28.716000,0.0,0.0,0.25
2024-12-23 08:36:30.728000,0.0,0.0,0.0
2024-12-23 08:36:32.735000,0.0,1.0,0.25
2024-12-23 08:36:34.744000,0.0,1.0,0.25
2024-12-23 08:36:36.750000,0.0,0.0,0.0
2024-12-23 08:36:38.760000,0.0,0.0,0.0
2024-12-23 08:36:40.767000,0.0,0.0,0.0
2024-12-23 08:36:42.775000,0.0,0.0,0.0
2024-12-23 08:36:44.782000,0.0,1.0,0.25
2024-12-23 08:36:46.791000,0.0,0.0,0.25
2024-12-23 08:36:48.801000,0.0,1.0,0.25
2024-12-23 08:36:50.809000,0.0,1.0,0.5
2024-12-23 08:36:52.816000,0.0,1.0,0.5
2024-12-23 08:36:54.824000,0.0,1.0,0.5
2024-12-23 08:36:56.834000,0.0,0.0,0.25
2024-12-23 08:36:58.842000,0.0,0.0,0.0
2024-12-23 08:37:00.848000,0.0,1.0,0.25
2024-12-23 08:37:02.856000,0.0,0.0,0.25
2024-12-23 08:37:04.864000,0.0,0.0,0.25
2024-12-23 08:37:06.872000,0.0,2.0,0.75
2024-12-23 08:37:08.880000,0.0,1.0,0.75
2024-12-23 08:37:10.888000,0.0,1.0,0.5
2024-12-23 08:37:12.903000,0.0,0.0,0.25
2024-12-23 08:37:14.911000,0.0,0.0,0.0
2024-12-23 08:37:16.916000,0.0,0.0,0.0
2024-12-23 08:37:18.924000,0.0,1.0,0.25
2024-12-23 08:37:20.933000,0.0,0.0,0.25
2024-12-23 08:37:22.941000,0.0,0.0,0.0
2024-12-23 08:37:24.948000,0.0,0.0,0.0
2024-12-23 08:37:26.956000,0.0,0.0,0.0
2024-12-23 08:37:28.964000,0.0,1.0,0.25
2024-12-23 08:37:30.972000,0.0,0.0,0.25
2024-12-23 08:37:32.980000,0.0,0.0,0.0
2024-12-23 08:37:34.988000,0.0,0.0,0.0
2024-12-23 08:37:36.997000,0.0,0.0,0.0
2024-12-23 08:37:39.005000,0.0,0.0,0.0
2024-12-23 08:37:41.013000,0.0,0.0,0.0
2024-12-23 08:37:43.020000,0.0,0.0,0.0
2024-12-23 08:37:45.028000,0.0,1.0,0.25
2024-12-23 08:37:47.043000,0.0,1.0,0.5
2024-12-23 08:37:49.050000,0.0,0.0,0.25
2024-12-23 08:37:51.057000,0.0,0.0,0.0
2024-12-23 08:37:53.065000,0.0,0.0,0.0
2024-12-23 08:37:55.076000,0.0,1.0,0.25
2024-12-23 08:37:57.084000,0.0,0.0,0.25
2024-12-23 08:37:59.092000,0.0,0.0,0.0
2024-12-23 08:38:01.100000,0.0,0.0,0.0
2024-12-23 08:38:03.109000,0.0,0.0,0.0
2024-12-23 08:38:05.116000,0.0,0.0,0.0
2024-12-23 08:38:07.124000,0.0,0.0,0.0
2024-12-23 08:38:09.131000,0.0,0.0,0.0
2024-12-23 08:38:11.141000,0.0,0.0,0.0
2024-12-23 08:38:13.149000,0.0,0.0,0.0
2024-12-23 08:38:15.157000,0.0,0.0,0.0
2024-12-23 08:38:17.164000,0.0,1.0,0.25
2024-12-23 08:38:19.173000,0.0,0.0,0.25
2024-12-23 08:38:21.184000,0.0,2.0,0.5
2024-12-23 08:38:23.192000,0.0,1.0,0.5
2024-12-23 08:38:25.200000,0.0,1.0,0.25
2024-12-23 08:38:27.208000,0.0,0.0,0.25
2024-12-23 08:38:29.217000,0.0,0.0,0.0
2024-12-23 08:38:31.225000,0.0,0.0,0.0
2024-12-23 08:38:33.233000,0.0,0.0,0.0
2024-12-23 08:38:35.240000,0.0,0.0,0.0
2024-12-23 08:38:37.250000,0.0,0.0,0.0
2024-12-23 08:38:39.256000,0.0,1.0,0.25
2024-12-23 08:38:41.264000,0.0,0.0,0.25
2024-12-23 08:38:43.272000,0.0,1.0,0.25
2024-12-23 08:38:45.281000,0.0,0.0,0.25
2024-12-23 08:38:47.292000,0.0,0.0,0.0
2024-12-23 08:38:49.300000,0.0,0.0,0.0
